item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型1_025_0011,G3,fragile,250,70,0,50,70,40,15,2,WLH,车型1_025,,0.0
G3_车型1_025_0012,G3,fragile,250,140,0,50,70,40,15,2,WLH,车型1_025,,0.0
G4_车型1_025_0001,G4,oriented,300,0,0,80,60,50,25,1,LWH,车型1_025,,25.0
G4_车型1_025_0002,G4,oriented,300,60,0,80,60,50,25,1,LWH,车型1_025,,25.0
G4_车型1_025_0003,G4,oriented,300,120,0,80,60,50,25,1,LWH,车型1_025,,25.0
G2_车型1_025_0013,G2,standard,300,180,0,50,25,35,8,2,LHW,车型1_025,,8.0
G2_车型1_025_0014,G2,standard,380,0,0,35,50,25,8,3,WLH,车型1_025,,8.0
G2_车型1_025_0015,G2,standard,380,50,0,35,50,25,8,3,WLH,车型1_025,,8.0
G2_车型1_025_0016,G2,standard,380,100,0,35,50,25,8,3,WLH,车型1_025,,8.0
G2_车型1_025_0017,G2,standard,380,150,0,35,50,25,8,3,WLH,车型1_025,,8.0
G4_车型1_025_0004,G4,oriented,300,0,50,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0001,25.0
G4_车型1_025_0005,G4,oriented,300,0,100,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0004,25.0
G4_车型1_025_0006,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0005,0.0
G4_车型1_025_0007,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0002,25.0
G4_车型1_025_0008,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0007,25.0
G4_车型1_025_0009,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0008,0.0
G4_车型1_025_0010,G4,oriented,300,120,50,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0003,25.0
G4_车型1_025_0011,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0010,25.0
G4_车型1_025_0012,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型1_025,G4_车型1_025_0011,0.0
G2_车型1_025_0018,G2,standard,300,180,35,50,25,35,8,2,LHW,车型1_025,G2_车型1_025_0013,8.0
G2_车型1_025_0019,G2,standard,300,180,70,50,25,35,8,2,LHW,车型1_025,G2_车型1_025_0018,8.0
G2_车型1_025_0020,G2,standard,300,180,105,50,25,35,8,2,LHW,车型1_025,G2_车型1_025_0019,8.0
G2_车型1_025_0021,G2,standard,300,180,140,50,25,35,8,2,LHW,车型1_025,G2_车型1_025_0020,8.0
G2_车型1_025_0022,G2,standard,300,180,175,50,25,35,8,2,LHW,车型1_025,G2_车型1_025_0021,0.0
G2_车型1_025_0023,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0001,12.0
G1_车型1_025_0001,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_025,G2_车型1_025_0023,12.0
G1_车型1_025_0002,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_025,G1_车型1_025_0001,0.0
G2_车型1_025_0024,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0003,12.0
G1_车型1_025_0003,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_025,G2_车型1_025_0024,12.0
G1_车型1_025_0004,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_025,G1_车型1_025_0003,0.0
G2_车型1_025_0025,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0005,12.0
G1_车型1_025_0005,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_025,G2_车型1_025_0025,12.0
G1_车型1_025_0006,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_025,G1_车型1_025_0005,0.0
G2_车型1_025_0026,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0007,12.0
G1_车型1_025_0007,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_025,G2_车型1_025_0026,12.0
G1_车型1_025_0008,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_025,G1_车型1_025_0007,0.0
G2_车型1_025_0027,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0009,12.0
G1_车型1_025_0009,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_025,G2_车型1_025_0027,12.0
G1_车型1_025_0010,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_025,G1_车型1_025_0009,0.0
G2_车型1_025_0028,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0011,12.0
G1_车型1_025_0011,G1,standard,250,0,50,40,30,60,12,4,WHL,车型1_025,G2_车型1_025_0028,12.0
G1_车型1_025_0012,G1,standard,250,0,110,40,30,60,12,4,WHL,车型1_025,G1_车型1_025_0011,0.0
G2_车型1_025_0029,G2,standard,380,0,25,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0014,12.0
G1_车型1_025_0013,G1,standard,380,0,50,30,40,60,12,6,HWL,车型1_025,G2_车型1_025_0029,12.0
G1_车型1_025_0014,G1,standard,380,0,110,30,40,60,12,6,HWL,车型1_025,G1_车型1_025_0013,0.0
G2_车型1_025_0030,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0008,8.0
G2_车型1_025_0031,G2,standard,150,35,50,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0030,8.0
G2_车型1_025_0032,G2,standard,150,35,75,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0031,8.0
G2_车型1_025_0033,G2,standard,150,35,100,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0032,8.0
G2_车型1_025_0034,G2,standard,150,35,125,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0033,8.0
G2_车型1_025_0035,G2,standard,150,35,150,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0034,8.0
G2_车型1_025_0036,G2,standard,150,35,175,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0035,0.0
G2_车型1_025_0037,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0010,8.0
G2_车型1_025_0038,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0037,8.0
G2_车型1_025_0039,G2,standard,200,35,75,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0038,8.0
G2_车型1_025_0040,G2,standard,200,35,100,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0039,8.0
G2_车型1_025_0041,G2,standard,200,35,125,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0040,8.0
G2_车型1_025_0042,G2,standard,200,35,150,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0041,8.0
G2_车型1_025_0043,G2,standard,200,35,175,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0042,0.0
G2_车型1_025_0044,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0012,8.0
G2_车型1_025_0045,G2,standard,250,35,50,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0044,8.0
G2_车型1_025_0046,G2,standard,250,35,75,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0045,8.0
G2_车型1_025_0047,G2,standard,250,35,100,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0046,8.0
G2_车型1_025_0048,G2,standard,250,35,125,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0047,8.0
G2_车型1_025_0049,G2,standard,250,35,150,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0048,8.0
G2_车型1_025_0050,G2,standard,250,35,175,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0049,0.0
G2_车型1_025_0051,G2,standard,380,50,25,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0015,8.0
G2_车型1_025_0052,G2,standard,380,50,50,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0051,8.0
G2_车型1_025_0053,G2,standard,380,50,75,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0052,8.0
G2_车型1_025_0054,G2,standard,380,50,100,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0053,8.0
G2_车型1_025_0055,G2,standard,380,50,125,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0054,8.0
G2_车型1_025_0056,G2,standard,380,50,150,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0055,8.0
G2_车型1_025_0057,G2,standard,380,50,175,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0056,0.0
G2_车型1_025_0058,G2,standard,380,100,25,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0016,8.0
G2_车型1_025_0059,G2,standard,380,100,50,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0058,8.0
G2_车型1_025_0060,G2,standard,380,100,75,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0059,8.0
G2_车型1_025_0061,G2,standard,380,100,100,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0060,8.0
G2_车型1_025_0062,G2,standard,380,100,125,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0061,8.0
G2_车型1_025_0063,G2,standard,380,100,150,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0062,8.0
G2_车型1_025_0064,G2,standard,380,100,175,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0063,0.0
G2_车型1_025_0065,G2,standard,380,150,25,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0017,8.0
G2_车型1_025_0066,G2,standard,380,150,50,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0065,8.0
G2_车型1_025_0067,G2,standard,380,150,75,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0066,8.0
G2_车型1_025_0068,G2,standard,380,150,100,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0067,8.0
G2_车型1_025_0069,G2,standard,380,150,125,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0068,8.0
G2_车型1_025_0070,G2,standard,380,150,150,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0069,8.0
G2_车型1_025_0071,G2,standard,380,150,175,35,50,25,8,3,WLH,车型1_025,G2_车型1_025_0070,0.0
G2_车型1_025_0072,G2,standard,0,175,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0002,8.0
G2_车型1_025_0073,G2,standard,0,175,50,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0072,8.0
G2_车型1_025_0074,G2,standard,0,175,75,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0073,8.0
G2_车型1_025_0075,G2,standard,0,175,100,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0074,8.0
G2_车型1_025_0076,G2,standard,0,175,125,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0075,8.0
G2_车型1_025_0077,G2,standard,0,175,150,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0076,8.0
G2_车型1_025_0078,G2,standard,0,175,175,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0077,0.0
G2_车型1_025_0079,G2,standard,50,175,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0004,8.0
G2_车型1_025_0080,G2,standard,50,175,50,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0079,8.0
G2_车型1_025_0081,G2,standard,50,175,75,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0080,8.0
G2_车型1_025_0082,G2,standard,50,175,100,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0081,8.0
G2_车型1_025_0083,G2,standard,50,175,125,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0082,8.0
G2_车型1_025_0084,G2,standard,50,175,150,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0083,8.0
G2_车型1_025_0085,G2,standard,50,175,175,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0084,0.0
G2_车型1_025_0086,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0006,8.0
G2_车型1_025_0087,G2,standard,100,175,50,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0086,8.0
G2_车型1_025_0088,G2,standard,100,175,75,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0087,8.0
G2_车型1_025_0089,G2,standard,100,175,100,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0088,8.0
G2_车型1_025_0090,G2,standard,100,175,125,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0089,8.0
G2_车型1_025_0091,G2,standard,100,175,150,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0090,8.0
G2_车型1_025_0092,G2,standard,100,175,175,50,35,25,8,1,LWH,车型1_025,G2_车型1_025_0091,0.0
