item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_009_0017,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0016,12.0
G1_车型1_009_0018,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0017,0.0
G1_车型1_009_0019,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0013,12.0
G1_车型1_009_0020,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0019,12.0
G1_车型1_009_0021,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0020,0.0
G1_车型1_009_0022,G1,standard,380,0,25,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0017,12.0
G1_车型1_009_0023,G1,standard,380,0,85,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0022,12.0
G1_车型1_009_0024,G1,standard,380,0,145,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0023,0.0
G1_车型1_009_0025,G1,standard,0,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0002,12.0
G1_车型1_009_0026,G1,standard,0,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0025,12.0
G1_车型1_009_0027,G1,standard,0,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0026,0.0
G1_车型1_009_0028,G1,standard,50,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0004,12.0
G1_车型1_009_0029,G1,standard,50,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0028,12.0
G1_车型1_009_0030,G1,standard,50,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0029,0.0
G1_车型1_009_0031,G1,standard,100,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0006,12.0
G1_车型1_009_0032,G1,standard,100,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0031,12.0
G1_车型1_009_0033,G1,standard,100,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0032,0.0
G1_车型1_009_0034,G1,standard,150,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0008,12.0
G1_车型1_009_0035,G1,standard,150,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0034,12.0
G1_车型1_009_0036,G1,standard,150,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0035,0.0
G1_车型1_009_0037,G1,standard,200,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0010,12.0
G1_车型1_009_0038,G1,standard,200,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0037,12.0
G1_车型1_009_0039,G1,standard,200,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0038,0.0
G1_车型1_009_0040,G1,standard,250,35,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0014,12.0
G1_车型1_009_0041,G1,standard,250,35,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0040,12.0
G1_车型1_009_0042,G1,standard,250,35,145,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0041,0.0
G1_车型1_009_0043,G1,standard,380,50,25,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0018,12.0
G1_车型1_009_0044,G1,standard,380,50,85,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0043,12.0
G1_车型1_009_0045,G1,standard,380,50,145,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0044,0.0
G2_车型1_009_0026,G2,standard,200,70,25,50,35,25,8,1,LWH,车型1_009,G2_车型1_009_0011,12.0
G1_车型1_009_0046,G1,standard,200,70,50,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0026,12.0
G1_车型1_009_0047,G1,standard,200,70,110,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0046,0.0
G2_车型1_009_0027,G2,standard,250,70,25,50,35,25,8,1,LWH,车型1_009,G2_车型1_009_0015,12.0
G1_车型1_009_0048,G1,standard,250,70,50,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0027,12.0
G1_车型1_009_0049,G1,standard,250,70,110,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0048,0.0
G2_车型1_009_0028,G2,standard,380,100,25,35,50,25,8,3,WLH,车型1_009,G2_车型1_009_0019,12.0
G1_车型1_009_0050,G1,standard,380,100,50,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0028,12.0
G1_车型1_009_0051,G1,standard,380,100,110,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0050,0.0
G2_车型1_009_0029,G2,standard,380,150,25,35,50,25,8,3,WLH,车型1_009,G2_车型1_009_0020,12.0
G1_车型1_009_0052,G1,standard,380,150,50,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0029,12.0
G1_车型1_009_0053,G1,standard,380,150,110,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0052,0.0
G2_车型1_009_0030,G2,standard,200,175,25,50,35,25,8,1,LWH,车型1_009,G2_车型1_009_0012,12.0
G1_车型1_009_0054,G1,standard,200,175,50,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0030,12.0
G1_车型1_009_0055,G1,standard,200,175,110,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0054,0.0
