record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_005_0041,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0040,25.0,
item,G4_车型2_005_0042,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0041,12.0,
item,G1_车型2_005_0005,G1,standard,320,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0042,0.0,
item,G4_车型2_005_0043,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0016,25.0,
item,G4_车型2_005_0044,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0043,25.0,
item,G4_车型2_005_0045,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0044,12.0,
item,G1_车型2_005_0006,G1,standard,400,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0045,0.0,
item,G4_车型2_005_0046,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0020,25.0,
item,G4_车型2_005_0047,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0046,25.0,
item,G4_车型2_005_0048,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0047,12.0,
item,G1_车型2_005_0007,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0048,0.0,
item,G4_车型2_005_0049,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0024,25.0,
item,G4_车型2_005_0050,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0049,25.0,
item,G4_车型2_005_0051,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0050,12.0,
item,G1_车型2_005_0008,G1,standard,560,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0051,0.0,
item,G4_车型2_005_0052,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0002,25.0,
item,G4_车型2_005_0053,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0052,25.0,
item,G4_车型2_005_0054,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0053,12.0,
item,G1_车型2_005_0009,G1,standard,0,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0054,0.0,
item,G4_车型2_005_0055,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0005,25.0,
item,G4_车型2_005_0056,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0055,25.0,
item,G4_车型2_005_0057,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0056,12.0,
item,G1_车型2_005_0010,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0057,0.0,
item,G4_车型2_005_0058,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0008,25.0,
item,G4_车型2_005_0059,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0058,25.0,
item,G4_车型2_005_0060,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0059,12.0,
item,G1_车型2_005_0011,G1,standard,160,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0060,0.0,
item,G4_车型2_005_0061,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0011,25.0,
item,G4_车型2_005_0062,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0061,25.0,
item,G4_车型2_005_0063,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0062,12.0,
item,G1_车型2_005_0012,G1,standard,240,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0063,0.0,
item,G4_车型2_005_0064,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0014,25.0,
item,G4_车型2_005_0065,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0064,25.0,
item,G4_车型2_005_0066,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0065,12.0,
item,G1_车型2_005_0013,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0066,0.0,
item,G4_车型2_005_0067,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0017,25.0,
item,G4_车型2_005_0068,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0067,25.0,
item,G4_车型2_005_0069,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0068,12.0,
item,G1_车型2_005_0014,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0069,0.0,
item,G4_车型2_005_0070,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0021,25.0,
item,G4_车型2_005_0071,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0070,25.0,
item,G4_车型2_005_0072,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0071,12.0,
item,G1_车型2_005_0015,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0072,0.0,
item,G4_车型2_005_0073,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0025,25.0,
item,G4_车型2_005_0074,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0073,25.0,
item,G4_车型2_005_0075,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0074,12.0,
item,G1_车型2_005_0016,G1,standard,560,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0075,0.0,
item,G4_车型2_005_0076,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0003,25.0,
item,G4_车型2_005_0077,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0076,25.0,
item,G4_车型2_005_0078,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0077,12.0,
item,G1_车型2_005_0017,G1,standard,0,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0078,0.0,
item,G4_车型2_005_0079,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0006,25.0,
item,G4_车型2_005_0080,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0079,25.0,
item,G4_车型2_005_0081,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0080,12.0,
item,G1_车型2_005_0018,G1,standard,80,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0081,0.0,
item,G4_车型2_005_0082,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0009,25.0,
item,G4_车型2_005_0083,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0082,25.0,
item,G4_车型2_005_0084,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0083,12.0,
item,G1_车型2_005_0019,G1,standard,160,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0084,0.0,
item,G4_车型2_005_0085,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0012,25.0,
item,G4_车型2_005_0086,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0085,25.0,
item,G4_车型2_005_0087,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0086,12.0,
item,G1_车型2_005_0020,G1,standard,240,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0087,0.0,
item,G4_车型2_005_0088,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0015,25.0,
item,G4_车型2_005_0089,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0088,25.0,
item,G4_车型2_005_0090,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0089,12.0,
item,G1_车型2_005_0021,G1,standard,320,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0090,0.0,
item,G4_车型2_005_0091,G4,oriented,400,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0018,25.0,
item,G4_车型2_005_0092,G4,oriented,400,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0091,25.0,
item,G4_车型2_005_0093,G4,oriented,400,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0092,12.0,
item,G1_车型2_005_0022,G1,standard,400,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0093,0.0,
item,G4_车型2_005_0094,G4,oriented,480,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0022,25.0,
item,G4_车型2_005_0095,G4,oriented,480,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0094,25.0,
item,G4_车型2_005_0096,G4,oriented,480,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0095,12.0,
item,G1_车型2_005_0023,G1,standard,480,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0096,0.0,
item,G4_车型2_005_0097,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0026,25.0,
item,G4_车型2_005_0098,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0097,25.0,
item,G4_车型2_005_0099,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0098,12.0,
item,G1_车型2_005_0024,G1,standard,560,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0099,0.0,
item,G4_车型2_005_0100,G4,oriented,400,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0019,25.0,
item,G4_车型2_005_0101,G4,oriented,400,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0100,25.0,
item,G4_车型2_005_0102,G4,oriented,400,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0101,12.0,
item,G1_车型2_005_0025,G1,standard,400,180,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0102,0.0,
item,G4_车型2_005_0103,G4,oriented,480,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0023,25.0,
item,G4_车型2_005_0104,G4,oriented,480,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0103,25.0,
item,G4_车型2_005_0105,G4,oriented,480,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0104,12.0,
item,G1_车型2_005_0026,G1,standard,480,180,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0105,0.0,
item,G4_车型2_005_0106,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0027,25.0,
item,G4_车型2_005_0107,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0106,25.0,
item,G4_车型2_005_0108,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0107,12.0,
item,G1_车型2_005_0027,G1,standard,560,180,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0108,0.0,
module,MODULE_车型2_005_0001,MODULE_G3,composite,0,180,0,80,60,160,111,,,车型2_005,,,MPF_base_G1_2x2_L2_S4_G31_K1
module,MODULE_车型2_005_0002,MODULE_G3,composite,80,180,0,80,60,160,111,,,车型2_005,,,MPF_base_G1_2x2_L2_S4_G31_K1
module,MODULE_车型2_005_0003,MODULE_G3,composite,160,180,0,70,50,190,111,,,车型2_005,,,MPF_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_005_0004,MODULE_G3,composite,240,180,0,70,50,190,111,,,车型2_005,,,MPF_base_G2_2x2_L3_S4_G31_K1
module,MODULE_车型2_005_0005,MODULE_G3,composite,320,180,0,70,50,190,111,,,车型2_005,,,MPF_base_G2_2x2_L3_S4_G31_K1
