record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_011_0015,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0016,G2,standard,550,35,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0017,G2,standard,600,35,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G2_车型2_011_0018,G2,standard,450,70,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G3_车型2_011_0023,G3,fragile,450,105,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G3_车型2_011_0024,G3,fragile,450,175,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G2_车型2_011_0019,G2,standard,500,70,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G3_车型2_011_0025,G3,fragile,500,105,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G3_车型2_011_0026,G3,fragile,500,175,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G2_车型2_011_0020,G2,standard,550,70,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G3_车型2_011_0027,G3,fragile,550,105,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G3_车型2_011_0028,G3,fragile,550,175,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G2_车型2_011_0021,G2,standard,600,70,0,50,35,25,8,1,LWH,车型2_011,,8.0,
item,G3_车型2_011_0029,G3,fragile,600,105,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G3_车型2_011_0030,G3,fragile,600,175,0,50,70,40,15,2,WLH,车型2_011,,0.0,
item,G2_车型2_011_0022,G2,standard,650,0,0,25,50,35,8,5,HLW,车型2_011,,8.0,
item,G2_车型2_011_0023,G2,standard,650,50,0,25,50,35,8,5,HLW,车型2_011,,8.0,
item,G2_车型2_011_0024,G2,standard,650,100,0,25,50,35,8,5,HLW,车型2_011,,8.0,
item,G2_车型2_011_0025,G2,standard,650,150,0,25,50,35,8,5,HLW,车型2_011,,8.0,
item,G2_车型2_011_0026,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_011,,8.0,
item,G5_车型2_011_0004,G5,oriented,400,105,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,18.0,
item,G5_车型2_011_0005,G5,oriented,400,105,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0004,18.0,
item,G5_车型2_011_0006,G5,oriented,400,105,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,0.0,
item,G5_车型2_011_0007,G5,oriented,400,145,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0,
item,G5_车型2_011_0008,G5,oriented,400,145,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0,
item,G5_车型2_011_0009,G5,oriented,400,145,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,0.0,
item,G5_车型2_011_0010,G5,oriented,400,185,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0003,18.0,
item,G5_车型2_011_0011,G5,oriented,400,185,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0010,18.0,
item,G5_车型2_011_0012,G5,oriented,400,185,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0011,0.0,
item,G2_车型2_011_0027,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0026,8.0,
item,G2_车型2_011_0028,G2,standard,650,200,100,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0027,8.0,
item,G2_车型2_011_0029,G2,standard,650,200,150,25,35,50,8,6,HWL,车型2_011,G2_车型2_011_0028,0.0,
item,G2_车型2_011_0030,G2,standard,650,0,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0022,8.0,
item,G2_车型2_011_0031,G2,standard,650,0,70,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0030,8.0,
item,G2_车型2_011_0032,G2,standard,650,0,105,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0031,8.0,
item,G2_车型2_011_0033,G2,standard,650,0,140,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0032,8.0,
item,G2_车型2_011_0034,G2,standard,650,0,175,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0033,8.0,
item,G2_车型2_011_0035,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0034,0.0,
item,G2_车型2_011_0036,G2,standard,650,50,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0023,8.0,
item,G2_车型2_011_0037,G2,standard,650,50,70,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0036,8.0,
item,G2_车型2_011_0038,G2,standard,650,50,105,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0037,8.0,
item,G2_车型2_011_0039,G2,standard,650,50,140,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0038,8.0,
item,G2_车型2_011_0040,G2,standard,650,50,175,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0039,8.0,
item,G2_车型2_011_0041,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0040,0.0,
item,G2_车型2_011_0042,G2,standard,650,100,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0024,8.0,
item,G2_车型2_011_0043,G2,standard,650,100,70,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0042,8.0,
item,G2_车型2_011_0044,G2,standard,650,100,105,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0043,8.0,
item,G2_车型2_011_0045,G2,standard,650,100,140,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0044,8.0,
item,G2_车型2_011_0046,G2,standard,650,100,175,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0045,8.0,
item,G2_车型2_011_0047,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0046,0.0,
item,G2_车型2_011_0048,G2,standard,650,150,35,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0025,8.0,
item,G2_车型2_011_0049,G2,standard,650,150,70,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0048,8.0,
item,G2_车型2_011_0050,G2,standard,650,150,105,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0049,8.0,
item,G2_车型2_011_0051,G2,standard,650,150,140,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0050,8.0,
item,G2_车型2_011_0052,G2,standard,650,150,175,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0051,8.0,
item,G2_车型2_011_0053,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_011,G2_车型2_011_0052,0.0,
item,G2_车型2_011_0054,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0001,8.0,
item,G2_车型2_011_0055,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0002,8.0,
item,G2_车型2_011_0056,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0003,8.0,
item,G2_车型2_011_0057,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0004,8.0,
item,G2_车型2_011_0058,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0005,8.0,
item,G2_车型2_011_0059,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0006,8.0,
item,G2_车型2_011_0060,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0007,8.0,
item,G2_车型2_011_0061,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0008,8.0,
item,G2_车型2_011_0062,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0009,8.0,
item,G2_车型2_011_0063,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0010,8.0,
item,G2_车型2_011_0064,G2,standard,500,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0011,8.0,
item,G2_车型2_011_0065,G2,standard,550,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0012,8.0,
item,G2_车型2_011_0066,G2,standard,600,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0013,8.0,
item,G2_车型2_011_0067,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0014,8.0,
item,G2_车型2_011_0068,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0015,8.0,
item,G2_车型2_011_0069,G2,standard,550,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0016,8.0,
item,G2_车型2_011_0070,G2,standard,600,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0017,8.0,
item,G2_车型2_011_0071,G2,standard,450,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0018,8.0,
item,G2_车型2_011_0072,G2,standard,500,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0019,8.0,
item,G2_车型2_011_0073,G2,standard,550,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0020,8.0,
item,G2_车型2_011_0074,G2,standard,600,70,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0021,8.0,
item,G2_车型2_011_0075,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0054,8.0,
item,G2_车型2_011_0076,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0055,8.0,
item,G2_车型2_011_0077,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0056,8.0,
item,G2_车型2_011_0078,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0057,8.0,
item,G2_车型2_011_0079,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0058,8.0,
item,G2_车型2_011_0080,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0059,8.0,
item,G2_车型2_011_0081,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0060,8.0,
item,G2_车型2_011_0082,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0061,8.0,
item,G2_车型2_011_0083,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0062,8.0,
item,G2_车型2_011_0084,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0063,8.0,
item,G2_车型2_011_0085,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0064,8.0,
item,G2_车型2_011_0086,G2,standard,550,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0065,8.0,
item,G2_车型2_011_0087,G2,standard,600,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0066,8.0,
item,G2_车型2_011_0088,G2,standard,450,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0067,8.0,
item,G2_车型2_011_0089,G2,standard,500,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0068,8.0,
item,G2_车型2_011_0090,G2,standard,550,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0069,8.0,
item,G2_车型2_011_0091,G2,standard,600,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0070,8.0,
item,G2_车型2_011_0092,G2,standard,450,70,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0071,8.0,
item,G2_车型2_011_0093,G2,standard,500,70,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0072,8.0,
item,G2_车型2_011_0094,G2,standard,550,70,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0073,8.0,
item,G2_车型2_011_0095,G2,standard,600,70,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0074,8.0,
item,G2_车型2_011_0096,G2,standard,0,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0075,8.0,
item,G2_车型2_011_0097,G2,standard,50,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0076,8.0,
item,G2_车型2_011_0098,G2,standard,100,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0077,8.0,
item,G2_车型2_011_0099,G2,standard,150,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0078,8.0,
item,G2_车型2_011_0100,G2,standard,200,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0079,8.0,
item,G2_车型2_011_0101,G2,standard,250,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0080,8.0,
item,G2_车型2_011_0102,G2,standard,300,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0081,8.0,
item,G2_车型2_011_0103,G2,standard,350,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0082,8.0,
item,G2_车型2_011_0104,G2,standard,400,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0083,8.0,
item,G2_车型2_011_0105,G2,standard,450,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0084,8.0,
item,G2_车型2_011_0106,G2,standard,500,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0085,8.0,
item,G2_车型2_011_0107,G2,standard,550,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0086,8.0,
item,G2_车型2_011_0108,G2,standard,600,0,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0087,8.0,
item,G2_车型2_011_0109,G2,standard,450,35,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0088,8.0,
item,G2_车型2_011_0110,G2,standard,500,35,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0089,8.0,
item,G2_车型2_011_0111,G2,standard,550,35,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0090,8.0,
item,G2_车型2_011_0112,G2,standard,600,35,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0091,8.0,
item,G2_车型2_011_0113,G2,standard,450,70,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0092,8.0,
item,G2_车型2_011_0114,G2,standard,500,70,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0093,8.0,
item,G2_车型2_011_0115,G2,standard,550,70,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0094,8.0,
item,G2_车型2_011_0116,G2,standard,600,70,75,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0095,8.0,
item,G2_车型2_011_0117,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0096,8.0,
item,G2_车型2_011_0118,G2,standard,0,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0117,8.0,
item,G2_车型2_011_0119,G2,standard,0,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0118,8.0,
item,G2_车型2_011_0120,G2,standard,0,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0119,8.0,
item,G2_车型2_011_0121,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0120,0.0,
item,G2_车型2_011_0122,G2,standard,50,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0097,8.0,
item,G2_车型2_011_0123,G2,standard,50,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0122,8.0,
item,G2_车型2_011_0124,G2,standard,50,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0123,8.0,
item,G2_车型2_011_0125,G2,standard,50,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0124,8.0,
item,G2_车型2_011_0126,G2,standard,50,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0125,0.0,
item,G2_车型2_011_0127,G2,standard,100,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0098,8.0,
item,G2_车型2_011_0128,G2,standard,100,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0127,8.0,
item,G2_车型2_011_0129,G2,standard,100,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0128,8.0,
item,G2_车型2_011_0130,G2,standard,100,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0129,8.0,
item,G2_车型2_011_0131,G2,standard,100,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0130,0.0,
item,G2_车型2_011_0132,G2,standard,150,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0099,8.0,
item,G2_车型2_011_0133,G2,standard,150,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0132,8.0,
item,G2_车型2_011_0134,G2,standard,150,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0133,8.0,
item,G2_车型2_011_0135,G2,standard,150,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0134,8.0,
item,G2_车型2_011_0136,G2,standard,150,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0135,0.0,
item,G2_车型2_011_0137,G2,standard,200,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0100,8.0,
item,G2_车型2_011_0138,G2,standard,200,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0137,8.0,
item,G2_车型2_011_0139,G2,standard,200,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0138,8.0,
item,G2_车型2_011_0140,G2,standard,200,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0139,8.0,
item,G2_车型2_011_0141,G2,standard,200,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0140,0.0,
item,G2_车型2_011_0142,G2,standard,250,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0101,8.0,
item,G2_车型2_011_0143,G2,standard,250,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0142,8.0,
item,G2_车型2_011_0144,G2,standard,250,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0143,8.0,
item,G2_车型2_011_0145,G2,standard,250,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0144,8.0,
item,G2_车型2_011_0146,G2,standard,250,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0145,0.0,
item,G2_车型2_011_0147,G2,standard,300,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0102,8.0,
item,G2_车型2_011_0148,G2,standard,300,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0147,8.0,
item,G2_车型2_011_0149,G2,standard,300,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0148,8.0,
item,G2_车型2_011_0150,G2,standard,300,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0149,8.0,
item,G2_车型2_011_0151,G2,standard,300,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0150,0.0,
item,G2_车型2_011_0152,G2,standard,350,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0103,8.0,
item,G2_车型2_011_0153,G2,standard,350,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0152,8.0,
item,G2_车型2_011_0154,G2,standard,350,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0153,8.0,
item,G2_车型2_011_0155,G2,standard,350,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0154,8.0,
item,G2_车型2_011_0156,G2,standard,350,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0155,0.0,
item,G2_车型2_011_0157,G2,standard,400,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0104,8.0,
item,G2_车型2_011_0158,G2,standard,400,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0157,8.0,
item,G2_车型2_011_0159,G2,standard,400,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0158,8.0,
item,G2_车型2_011_0160,G2,standard,400,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0159,8.0,
item,G2_车型2_011_0161,G2,standard,400,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0160,0.0,
item,G2_车型2_011_0162,G2,standard,450,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0105,8.0,
item,G2_车型2_011_0163,G2,standard,450,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0162,8.0,
item,G2_车型2_011_0164,G2,standard,450,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0163,8.0,
item,G2_车型2_011_0165,G2,standard,450,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0164,8.0,
item,G2_车型2_011_0166,G2,standard,450,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0165,0.0,
item,G2_车型2_011_0167,G2,standard,500,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0106,8.0,
item,G2_车型2_011_0168,G2,standard,500,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0167,8.0,
item,G2_车型2_011_0169,G2,standard,500,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0168,8.0,
item,G2_车型2_011_0170,G2,standard,500,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0169,8.0,
item,G2_车型2_011_0171,G2,standard,500,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0170,0.0,
item,G2_车型2_011_0172,G2,standard,550,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0107,8.0,
item,G2_车型2_011_0173,G2,standard,550,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0172,8.0,
item,G2_车型2_011_0174,G2,standard,550,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0173,8.0,
item,G2_车型2_011_0175,G2,standard,550,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0174,8.0,
item,G2_车型2_011_0176,G2,standard,550,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0175,0.0,
item,G2_车型2_011_0177,G2,standard,600,0,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0108,8.0,
item,G2_车型2_011_0178,G2,standard,600,0,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0177,8.0,
item,G2_车型2_011_0179,G2,standard,600,0,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0178,8.0,
item,G2_车型2_011_0180,G2,standard,600,0,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0179,8.0,
item,G2_车型2_011_0181,G2,standard,600,0,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0180,0.0,
item,G2_车型2_011_0182,G2,standard,450,35,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0109,8.0,
item,G2_车型2_011_0183,G2,standard,450,35,125,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0182,8.0,
item,G2_车型2_011_0184,G2,standard,450,35,150,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0183,8.0,
item,G2_车型2_011_0185,G2,standard,450,35,175,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0184,8.0,
item,G2_车型2_011_0186,G2,standard,450,35,200,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0185,0.0,
item,G2_车型2_011_0187,G2,standard,500,35,100,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0110,8.0,
