record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型2_010_0025,G1,standard,640,50,75,30,40,60,12,6,HWL,车型2_010,G2_车型2_010_0015,12.0,
item,G1_车型2_010_0026,G1,standard,640,50,135,30,40,60,12,6,HWL,车型2_010,G1_车型2_010_0025,8.0,
item,G2_车型2_010_0016,G2,standard,640,50,195,25,35,50,8,6,HWL,车型2_010,G1_车型2_010_0026,0.0,
item,G2_车型2_010_0017,G2,standard,640,100,50,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0011,12.0,
item,G1_车型2_010_0027,G1,standard,640,100,75,30,40,60,12,6,HWL,车型2_010,G2_车型2_010_0017,8.0,
item,G2_车型2_010_0018,G2,standard,640,100,135,25,35,50,8,6,HWL,车型2_010,G1_车型2_010_0027,8.0,
item,G2_车型2_010_0019,G2,standard,640,100,185,25,35,50,8,6,HWL,车型2_010,G2_车型2_010_0018,0.0,
item,G2_车型2_010_0020,G2,standard,640,150,50,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0012,8.0,
item,G2_车型2_010_0021,G2,standard,640,150,75,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0020,8.0,
item,G2_车型2_010_0022,G2,standard,640,150,100,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0021,8.0,
item,G2_车型2_010_0023,G2,standard,640,150,125,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0022,8.0,
item,G2_车型2_010_0024,G2,standard,640,150,150,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0023,8.0,
item,G2_车型2_010_0025,G2,standard,640,150,175,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0024,8.0,
item,G2_车型2_010_0026,G2,standard,640,150,200,35,50,25,8,3,WLH,车型2_010,G2_车型2_010_0025,0.0,
module,MODULE_车型2_010_0001,MODULE_G3,composite,0,120,0,80,120,100,126,,,车型2_010,,,MPF_base_G1_2x2_L2_S3_G31_K2
module,MODULE_车型2_010_0002,MODULE_G3,composite,80,120,0,80,120,100,126,,,车型2_010,,,MPF_base_G1_2x2_L2_S3_G31_K2
module,MODULE_车型2_010_0003,MODULE_G3,composite,160,120,0,80,120,100,126,,,车型2_010,,,MPF_base_G1_2x2_L2_S3_G31_K2
module,MODULE_车型2_010_0004,MODULE_G3,composite,240,120,0,80,120,100,126,,,车型2_010,,,MPF_base_G1_2x2_L2_S3_G31_K2
module,MODULE_车型2_010_0005,MODULE_G3,composite,320,120,0,80,120,100,126,,,车型2_010,,,MPF_base_G1_2x2_L2_S3_G31_K2
