item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_028_0031,G2,standard,50,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0030,8.0
G2_车型1_028_0032,G2,standard,50,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0031,8.0
G2_车型1_028_0033,G2,standard,50,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0032,8.0
G2_车型1_028_0034,G2,standard,50,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0033,8.0
G2_车型1_028_0035,G2,standard,50,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0034,0.0
G2_车型1_028_0036,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0003,8.0
G2_车型1_028_0037,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0036,8.0
G2_车型1_028_0038,G2,standard,100,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0037,8.0
G2_车型1_028_0039,G2,standard,100,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0038,8.0
G2_车型1_028_0040,G2,standard,100,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0039,8.0
G2_车型1_028_0041,G2,standard,100,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0040,8.0
G2_车型1_028_0042,G2,standard,100,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0041,0.0
G2_车型1_028_0043,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0004,8.0
G2_车型1_028_0044,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0043,8.0
G2_车型1_028_0045,G2,standard,150,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0044,8.0
G2_车型1_028_0046,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0045,8.0
G2_车型1_028_0047,G2,standard,150,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0046,8.0
G2_车型1_028_0048,G2,standard,150,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0047,8.0
G2_车型1_028_0049,G2,standard,150,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0048,0.0
G2_车型1_028_0050,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0005,8.0
G2_车型1_028_0051,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0050,8.0
G2_车型1_028_0052,G2,standard,200,0,75,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0051,8.0
G2_车型1_028_0053,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0052,8.0
G2_车型1_028_0054,G2,standard,200,0,125,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0053,8.0
G2_车型1_028_0055,G2,standard,200,0,150,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0054,8.0
G2_车型1_028_0056,G2,standard,200,0,175,50,35,25,8,1,LWH,车型1_028,G2_车型1_028_0055,0.0
