item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型1_006_0013,G3,fragile,300,75,0,40,70,50,15,5,HLW,车型1_006,,0.0
G3_车型1_006_0014,G3,fragile,300,145,0,40,50,70,15,6,HWL,车型1_006,,0.0
G2_车型1_006_0008,G2,standard,350,0,0,50,35,25,8,1,LWH,车型1_006,,12.0
G5_车型1_006_0008,G5,oriented,350,35,0,40,40,60,18,1,LWH,车型1_006,,18.0
G3_车型1_006_0015,G3,fragile,350,75,0,40,70,50,15,5,HLW,车型1_006,,0.0
G3_车型1_006_0016,G3,fragile,350,145,0,40,50,70,15,6,HWL,车型1_006,,0.0
G5_车型1_006_0009,G5,oriented,0,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0001,18.0
G5_车型1_006_0010,G5,oriented,0,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0009,0.0
G5_车型1_006_0011,G5,oriented,50,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0002,18.0
G5_车型1_006_0012,G5,oriented,50,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0011,0.0
G5_车型1_006_0013,G5,oriented,100,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0003,18.0
G5_车型1_006_0014,G5,oriented,100,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0013,0.0
G5_车型1_006_0015,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0004,18.0
G5_车型1_006_0016,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0015,0.0
G5_车型1_006_0017,G5,oriented,200,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0005,18.0
G5_车型1_006_0018,G5,oriented,200,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0017,0.0
G5_车型1_006_0019,G5,oriented,250,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0006,18.0
G5_车型1_006_0020,G5,oriented,250,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0019,0.0
G5_车型1_006_0021,G5,oriented,300,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0007,18.0
G5_车型1_006_0022,G5,oriented,300,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0021,0.0
G5_车型1_006_0023,G5,oriented,350,35,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0008,18.0
G5_车型1_006_0024,G5,oriented,350,35,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0023,0.0
G1_车型1_006_0001,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0001,12.0
G1_车型1_006_0002,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0001,12.0
G1_车型1_006_0003,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0002,0.0
G1_车型1_006_0004,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0002,12.0
G1_车型1_006_0005,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0004,12.0
G1_车型1_006_0006,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0005,0.0
G1_车型1_006_0007,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0003,12.0
G1_车型1_006_0008,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0007,12.0
G1_车型1_006_0009,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0008,0.0
G1_车型1_006_0010,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0004,12.0
G1_车型1_006_0011,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0010,12.0
G1_车型1_006_0012,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0011,0.0
G1_车型1_006_0013,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0005,12.0
G1_车型1_006_0014,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0013,12.0
G1_车型1_006_0015,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0014,0.0
G1_车型1_006_0016,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0006,12.0
G1_车型1_006_0017,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0016,12.0
G1_车型1_006_0018,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0017,0.0
G1_车型1_006_0019,G1,standard,300,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0007,12.0
G1_车型1_006_0020,G1,standard,300,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0019,12.0
G1_车型1_006_0021,G1,standard,300,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0020,0.0
G1_车型1_006_0022,G1,standard,350,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0008,12.0
G1_车型1_006_0023,G1,standard,350,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0022,12.0
G1_车型1_006_0024,G1,standard,350,0,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0023,0.0
