item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_004_0001,G4,oriented,340,0,0,80,60,50,25,1,LWH,车型1_004,,25.0
G4_车型1_004_0002,G4,oriented,340,60,0,80,60,50,25,1,LWH,车型1_004,,25.0
G4_车型1_004_0003,G4,oriented,340,120,0,80,60,50,25,1,LWH,车型1_004,,25.0
G1_车型1_004_0005,G1,standard,340,180,0,60,30,40,12,2,LHW,车型1_004,,12.0
G5_车型1_004_0005,G5,oriented,300,0,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0004,18.0
G5_车型1_004_0006,G5,oriented,300,0,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0005,0.0
G5_车型1_004_0007,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0001,18.0
G5_车型1_004_0008,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0007,0.0
G5_车型1_004_0009,G5,oriented,200,35,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0002,18.0
G5_车型1_004_0010,G5,oriented,200,35,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0009,0.0
G5_车型1_004_0011,G5,oriented,250,35,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0003,18.0
G5_车型1_004_0012,G5,oriented,250,35,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0011,0.0
G1_车型1_004_0006,G1,standard,0,175,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0001,12.0
G1_车型1_004_0007,G1,standard,0,175,120,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0006,0.0
G1_车型1_004_0008,G1,standard,50,175,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0002,12.0
G1_车型1_004_0009,G1,standard,50,175,120,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0008,0.0
G1_车型1_004_0010,G1,standard,100,175,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0003,12.0
G1_车型1_004_0011,G1,standard,100,175,120,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0010,0.0
G1_车型1_004_0012,G1,standard,300,180,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0004,12.0
G1_车型1_004_0013,G1,standard,300,180,120,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0012,0.0
G4_车型1_004_0004,G4,oriented,340,0,50,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0001,25.0
G4_车型1_004_0005,G4,oriented,340,0,100,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0004,25.0
G4_车型1_004_0006,G4,oriented,340,0,150,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0005,0.0
G4_车型1_004_0007,G4,oriented,340,60,50,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0002,25.0
G4_车型1_004_0008,G4,oriented,340,60,100,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0007,25.0
G4_车型1_004_0009,G4,oriented,340,60,150,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0008,0.0
G4_车型1_004_0010,G4,oriented,340,120,50,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0003,25.0
G4_车型1_004_0011,G4,oriented,340,120,100,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0010,25.0
G4_车型1_004_0012,G4,oriented,340,120,150,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0011,0.0
G1_车型1_004_0014,G1,standard,340,180,40,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0005,12.0
G1_车型1_004_0015,G1,standard,340,180,80,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0014,12.0
G1_车型1_004_0016,G1,standard,340,180,120,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0015,12.0
G1_车型1_004_0017,G1,standard,340,180,160,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0016,0.0
G1_车型1_004_0018,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0001,12.0
G1_车型1_004_0019,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0018,12.0
G1_车型1_004_0020,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0019,0.0
G1_车型1_004_0021,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0002,12.0
G1_车型1_004_0022,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0021,12.0
G1_车型1_004_0023,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0022,0.0
G1_车型1_004_0024,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0003,12.0
G1_车型1_004_0025,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0024,12.0
G1_车型1_004_0026,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0025,0.0
G1_车型1_004_0027,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0004,12.0
G1_车型1_004_0028,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0027,12.0
G1_车型1_004_0029,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0028,0.0
G1_车型1_004_0030,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0005,12.0
G1_车型1_004_0031,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0030,12.0
G1_车型1_004_0032,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0031,0.0
G1_车型1_004_0033,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0006,12.0
G1_车型1_004_0034,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0033,12.0
G1_车型1_004_0035,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0034,0.0
