item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_020_0009,G5,oriented,50,35,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0008,0.0
G5_车型1_020_0010,G5,oriented,100,35,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0003,18.0
G5_车型1_020_0011,G5,oriented,100,35,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0010,0.0
G5_车型1_020_0012,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0004,18.0
G5_车型1_020_0013,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0012,0.0
G5_车型1_020_0014,G5,oriented,200,35,60,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0005,18.0
G5_车型1_020_0015,G5,oriented,200,35,120,40,40,60,18,1,LWH,车型1_020,G5_车型1_020_0014,0.0
G4_车型1_020_0007,G4,oriented,250,0,50,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0001,25.0
G4_车型1_020_0008,G4,oriented,250,0,100,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0007,25.0
G4_车型1_020_0009,G4,oriented,250,0,150,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0008,0.0
G4_车型1_020_0010,G4,oriented,330,0,50,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0004,25.0
G4_车型1_020_0011,G4,oriented,330,0,100,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0010,25.0
G4_车型1_020_0012,G4,oriented,330,0,150,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0011,0.0
G4_车型1_020_0013,G4,oriented,250,60,50,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0002,25.0
G4_车型1_020_0014,G4,oriented,250,60,100,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0013,25.0
G4_车型1_020_0015,G4,oriented,250,60,150,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0014,0.0
G4_车型1_020_0016,G4,oriented,330,60,50,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0005,25.0
G4_车型1_020_0017,G4,oriented,330,60,100,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0016,25.0
G4_车型1_020_0018,G4,oriented,330,60,150,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0017,0.0
G4_车型1_020_0019,G4,oriented,250,120,50,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0003,25.0
G4_车型1_020_0020,G4,oriented,250,120,100,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0019,25.0
G4_车型1_020_0021,G4,oriented,250,120,150,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0020,0.0
G4_车型1_020_0022,G4,oriented,330,120,50,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0006,25.0
G4_车型1_020_0023,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0022,25.0
G4_车型1_020_0024,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_020,G4_车型1_020_0023,0.0
G2_车型1_020_0008,G2,standard,250,180,35,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0006,8.0
G2_车型1_020_0009,G2,standard,250,180,70,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0008,8.0
G2_车型1_020_0010,G2,standard,250,180,105,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0009,8.0
G2_车型1_020_0011,G2,standard,250,180,140,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0010,8.0
G2_车型1_020_0012,G2,standard,250,180,175,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0011,0.0
G2_车型1_020_0013,G2,standard,330,180,35,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0007,8.0
G2_车型1_020_0014,G2,standard,330,180,70,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0013,8.0
G2_车型1_020_0015,G2,standard,330,180,105,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0014,8.0
G2_车型1_020_0016,G2,standard,330,180,140,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0015,8.0
G2_车型1_020_0017,G2,standard,330,180,175,50,25,35,8,2,LHW,车型1_020,G2_车型1_020_0016,0.0
G2_车型1_020_0018,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_020,G2_车型1_020_0001,12.0
G1_车型1_020_0001,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0018,12.0
G1_车型1_020_0002,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0001,0.0
G2_车型1_020_0019,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_020,G2_车型1_020_0002,12.0
G1_车型1_020_0003,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0019,12.0
G1_车型1_020_0004,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0003,0.0
G2_车型1_020_0020,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_020,G2_车型1_020_0003,12.0
G1_车型1_020_0005,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0020,12.0
G1_车型1_020_0006,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0005,0.0
G2_车型1_020_0021,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_020,G2_车型1_020_0004,12.0
G1_车型1_020_0007,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0021,12.0
G1_车型1_020_0008,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0007,0.0
G2_车型1_020_0022,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_020,G2_车型1_020_0005,12.0
G1_车型1_020_0009,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_020,G2_车型1_020_0022,12.0
G1_车型1_020_0010,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_020,G1_车型1_020_0009,0.0
