item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_029_0029,G5,oriented,360,80,0,40,40,60,18,1,LWH,车型1_029,,8.0
G5_车型1_029_0030,G5,oriented,360,120,0,40,40,60,18,1,LWH,车型1_029,,8.0
G5_车型1_029_0031,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型1_029,,8.0
G5_车型1_029_0032,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0001,18.0
G5_车型1_029_0033,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0032,0.0
G5_车型1_029_0034,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0006,18.0
G5_车型1_029_0035,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0034,0.0
G5_车型1_029_0036,G5,oriented,360,0,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0027,18.0
G5_车型1_029_0037,G5,oriented,360,0,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0036,0.0
G5_车型1_029_0038,G5,oriented,80,35,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0011,18.0
G5_车型1_029_0039,G5,oriented,80,35,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0038,0.0
G5_车型1_029_0040,G5,oriented,130,35,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0015,18.0
G5_车型1_029_0041,G5,oriented,130,35,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0040,0.0
G5_车型1_029_0042,G5,oriented,180,35,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0019,18.0
G5_车型1_029_0043,G5,oriented,180,35,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0042,0.0
G5_车型1_029_0044,G5,oriented,230,35,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0023,18.0
G5_车型1_029_0045,G5,oriented,230,35,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0044,0.0
G5_车型1_029_0046,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0002,18.0
G5_车型1_029_0047,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0046,0.0
G5_车型1_029_0048,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0007,18.0
G5_车型1_029_0049,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0048,0.0
G5_车型1_029_0050,G5,oriented,360,40,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0028,18.0
G5_车型1_029_0051,G5,oriented,360,40,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0050,0.0
G5_车型1_029_0052,G5,oriented,80,75,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0012,18.0
G5_车型1_029_0053,G5,oriented,80,75,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0052,0.0
G5_车型1_029_0054,G5,oriented,130,75,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0016,18.0
G5_车型1_029_0055,G5,oriented,130,75,120,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0054,0.0
G5_车型1_029_0056,G5,oriented,180,75,60,40,40,60,18,1,LWH,车型1_029,G5_车型1_029_0020,8.0
G2_车型1_029_0006,G2,standard,180,75,120,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0056,0.0
G4_车型1_029_0004,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0001,24.0
G2_车型1_029_0007,G2,standard,280,180,35,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0005,8.0
G2_车型1_029_0008,G2,standard,280,180,70,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0007,8.0
G2_车型1_029_0009,G2,standard,280,180,105,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0008,8.0
G2_车型1_029_0010,G2,standard,280,180,140,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0009,8.0
G2_车型1_029_0011,G2,standard,280,180,175,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0010,0.0
G2_车型1_029_0012,G2,standard,230,75,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0024,8.0
G2_车型1_029_0013,G2,standard,230,75,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0012,8.0
G2_车型1_029_0014,G2,standard,230,75,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0013,0.0
G2_车型1_029_0015,G2,standard,0,80,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0003,8.0
G2_车型1_029_0016,G2,standard,0,80,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0015,8.0
G2_车型1_029_0017,G2,standard,0,80,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0016,0.0
G2_车型1_029_0018,G2,standard,40,80,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0008,8.0
G2_车型1_029_0019,G2,standard,40,80,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0018,8.0
G2_车型1_029_0020,G2,standard,40,80,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0019,0.0
G2_车型1_029_0021,G2,standard,360,80,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0029,8.0
G2_车型1_029_0022,G2,standard,360,80,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0021,8.0
G2_车型1_029_0023,G2,standard,360,80,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0022,0.0
G2_车型1_029_0024,G2,standard,80,115,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0013,8.0
G2_车型1_029_0025,G2,standard,80,115,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0024,8.0
G2_车型1_029_0026,G2,standard,80,115,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0025,0.0
G2_车型1_029_0027,G2,standard,130,115,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0017,8.0
G2_车型1_029_0028,G2,standard,130,115,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0027,8.0
G2_车型1_029_0029,G2,standard,130,115,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0028,0.0
G2_车型1_029_0030,G2,standard,180,115,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0021,8.0
G2_车型1_029_0031,G2,standard,180,115,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0030,8.0
G2_车型1_029_0032,G2,standard,180,115,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0031,0.0
G2_车型1_029_0033,G2,standard,230,115,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0025,8.0
G2_车型1_029_0034,G2,standard,230,115,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0033,8.0
G2_车型1_029_0035,G2,standard,230,115,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0034,0.0
G2_车型1_029_0036,G2,standard,0,120,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0004,8.0
G2_车型1_029_0037,G2,standard,0,120,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0036,8.0
G2_车型1_029_0038,G2,standard,0,120,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0037,0.0
G2_车型1_029_0039,G2,standard,40,120,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0009,8.0
G2_车型1_029_0040,G2,standard,40,120,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0039,8.0
G2_车型1_029_0041,G2,standard,40,120,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0040,0.0
G2_车型1_029_0042,G2,standard,360,120,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0030,8.0
G2_车型1_029_0043,G2,standard,360,120,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0042,8.0
G2_车型1_029_0044,G2,standard,360,120,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0043,0.0
G2_车型1_029_0045,G2,standard,80,155,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0014,8.0
G2_车型1_029_0046,G2,standard,80,155,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0045,8.0
G2_车型1_029_0047,G2,standard,80,155,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0046,0.0
G2_车型1_029_0048,G2,standard,130,155,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0018,8.0
G2_车型1_029_0049,G2,standard,130,155,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0048,8.0
G2_车型1_029_0050,G2,standard,130,155,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0049,0.0
G2_车型1_029_0051,G2,standard,180,155,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0022,8.0
G2_车型1_029_0052,G2,standard,180,155,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0051,8.0
G2_车型1_029_0053,G2,standard,180,155,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0052,0.0
G2_车型1_029_0054,G2,standard,230,155,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0026,8.0
G2_车型1_029_0055,G2,standard,230,155,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0054,8.0
G2_车型1_029_0056,G2,standard,230,155,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0055,0.0
G2_车型1_029_0057,G2,standard,0,160,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0005,8.0
G2_车型1_029_0058,G2,standard,0,160,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0057,8.0
G2_车型1_029_0059,G2,standard,0,160,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0058,0.0
G2_车型1_029_0060,G2,standard,40,160,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0010,8.0
G2_车型1_029_0061,G2,standard,40,160,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0060,8.0
G2_车型1_029_0062,G2,standard,40,160,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0061,0.0
G2_车型1_029_0063,G2,standard,360,160,60,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0031,8.0
G2_车型1_029_0064,G2,standard,360,160,110,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0063,8.0
G2_车型1_029_0065,G2,standard,360,160,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0064,0.0
G2_车型1_029_0066,G2,standard,80,0,25,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0001,8.0
G2_车型1_029_0067,G2,standard,80,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0066,8.0
G2_车型1_029_0068,G2,standard,80,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0067,8.0
G2_车型1_029_0069,G2,standard,80,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0068,8.0
G2_车型1_029_0070,G2,standard,80,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0069,8.0
G2_车型1_029_0071,G2,standard,80,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0070,8.0
G2_车型1_029_0072,G2,standard,80,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0071,0.0
G2_车型1_029_0073,G2,standard,130,0,25,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0002,8.0
G2_车型1_029_0074,G2,standard,130,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0073,8.0
G2_车型1_029_0075,G2,standard,130,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0074,8.0
G2_车型1_029_0076,G2,standard,130,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0075,8.0
G2_车型1_029_0077,G2,standard,130,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0076,8.0
G2_车型1_029_0078,G2,standard,130,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0077,8.0
G2_车型1_029_0079,G2,standard,130,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0078,0.0
G2_车型1_029_0080,G2,standard,180,0,25,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0003,8.0
G2_车型1_029_0081,G2,standard,180,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0080,8.0
G2_车型1_029_0082,G2,standard,180,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0081,8.0
G2_车型1_029_0083,G2,standard,180,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0082,8.0
G2_车型1_029_0084,G2,standard,180,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0083,8.0
G2_车型1_029_0085,G2,standard,180,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0084,8.0
G2_车型1_029_0086,G2,standard,180,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0085,0.0
G2_车型1_029_0087,G2,standard,230,0,25,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0004,8.0
G2_车型1_029_0088,G2,standard,230,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0087,8.0
G2_车型1_029_0089,G2,standard,230,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0088,8.0
G2_车型1_029_0090,G2,standard,230,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0089,8.0
G2_车型1_029_0091,G2,standard,230,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0090,8.0
G2_车型1_029_0092,G2,standard,230,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0091,8.0
G2_车型1_029_0093,G2,standard,230,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0092,0.0
G2_车型1_029_0094,G2,standard,280,0,100,50,35,25,8,1,LWH,车型1_029,G4_车型1_029_0004,8.0
G2_车型1_029_0095,G2,standard,280,35,100,50,25,35,8,2,LHW,车型1_029,G4_车型1_029_0004,8.0
G2_车型1_029_0096,G2,standard,280,35,135,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0095,8.0
G2_车型1_029_0097,G2,standard,280,35,170,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0096,0.0
G2_车型1_029_0098,G2,standard,280,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0094,8.0
G2_车型1_029_0099,G2,standard,280,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0098,8.0
G2_车型1_029_0100,G2,standard,280,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0099,0.0
G2_车型1_029_0101,G2,standard,330,0,100,25,50,35,8,5,HLW,车型1_029,G4_车型1_029_0004,8.0
G2_车型1_029_0102,G2,standard,330,0,135,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0101,8.0
G2_车型1_029_0103,G2,standard,330,0,170,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0102,0.0
G2_车型1_029_0104,G2,standard,280,60,50,50,35,25,8,1,LWH,车型1_029,G4_车型1_029_0002,8.0
G2_车型1_029_0105,G2,standard,280,95,50,50,25,35,8,2,LHW,车型1_029,G4_车型1_029_0002,8.0
G2_车型1_029_0106,G2,standard,280,95,85,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0105,8.0
G2_车型1_029_0107,G2,standard,280,95,120,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0106,8.0
G2_车型1_029_0108,G2,standard,280,95,155,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0107,0.0
G2_车型1_029_0109,G2,standard,280,60,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0104,8.0
G2_车型1_029_0110,G2,standard,280,60,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0109,8.0
G2_车型1_029_0111,G2,standard,280,60,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0110,8.0
G2_车型1_029_0112,G2,standard,280,60,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0111,8.0
G2_车型1_029_0113,G2,standard,280,60,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0112,0.0
