item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_024_0037,G2,standard,100,0,150,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0036,8.0
G2_车型1_024_0038,G2,standard,100,0,175,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0037,0.0
G2_车型1_024_0039,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0004,8.0
G2_车型1_024_0040,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0039,8.0
G2_车型1_024_0041,G2,standard,150,0,75,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0040,8.0
G2_车型1_024_0042,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0041,8.0
G2_车型1_024_0043,G2,standard,150,0,125,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0042,8.0
G2_车型1_024_0044,G2,standard,150,0,150,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0043,8.0
G2_车型1_024_0045,G2,standard,150,0,175,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0044,0.0
G2_车型1_024_0046,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0005,8.0
G2_车型1_024_0047,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0046,8.0
G2_车型1_024_0048,G2,standard,200,0,75,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0047,8.0
G2_车型1_024_0049,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0048,8.0
G2_车型1_024_0050,G2,standard,200,0,125,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0049,8.0
G2_车型1_024_0051,G2,standard,200,0,150,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0050,8.0
G2_车型1_024_0052,G2,standard,200,0,175,50,35,25,8,1,LWH,车型1_024,G2_车型1_024_0051,0.0
