item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_036_0029,G1,standard,300,120,0,60,40,30,12,1,LWH,车型1_036,,144.0
G1_036_0030,G1,standard,300,160,0,60,40,30,12,1,LWH,车型1_036,,144.0
G1_036_0031,G1,standard,360,0,0,60,40,30,12,1,LWH,车型1_036,,144.0
G1_036_0032,G1,standard,360,40,0,60,40,30,12,1,LWH,车型1_036,,120.0
G1_036_0033,G1,standard,360,80,0,60,40,30,12,1,LWH,车型1_036,,168.0
G1_036_0034,G1,standard,360,120,0,60,40,30,12,1,LWH,车型1_036,,168.0
G1_036_0035,G1,standard,360,160,0,60,40,30,12,1,LWH,车型1_036,,120.0
G1_036_0036,G1,standard,0,0,30,60,40,30,12,1,LWH,车型1_036,G1_036_0001,120.0
G1_036_0037,G1,standard,120,0,30,60,40,30,12,1,LWH,车型1_036,G1_036_0011,144.0
G1_036_0038,G1,standard,240,0,30,60,40,30,12,1,LWH,车型1_036,G1_036_0021,144.0
G1_036_0039,G1,standard,360,0,30,60,40,30,12,1,LWH,车型1_036,G1_036_0031,144.0
G1_036_0040,G1,standard,60,40,30,60,40,30,12,1,LWH,车型1_036,G1_036_0007,120.0
G1_036_0041,G1,standard,180,40,30,60,40,30,12,1,LWH,车型1_036,G1_036_0017,144.0
G1_036_0042,G1,standard,300,40,30,60,40,30,12,1,LWH,车型1_036,G1_036_0027,144.0
G1_036_0043,G1,standard,0,80,30,60,40,30,12,1,LWH,车型1_036,G1_036_0003,120.0
G1_036_0044,G1,standard,60,80,30,60,40,30,12,1,LWH,车型1_036,G1_036_0008,144.0
G1_036_0045,G1,standard,120,80,30,60,40,30,12,1,LWH,车型1_036,G1_036_0013,144.0
G1_036_0046,G1,standard,180,80,30,60,40,30,12,1,LWH,车型1_036,G1_036_0018,144.0
G1_036_0047,G1,standard,240,80,30,60,40,30,12,1,LWH,车型1_036,G1_036_0023,144.0
G1_036_0048,G1,standard,300,80,30,60,40,30,12,1,LWH,车型1_036,G1_036_0028,144.0
G1_036_0049,G1,standard,360,80,30,60,40,30,12,1,LWH,车型1_036,G1_036_0033,144.0
G1_036_0050,G1,standard,0,120,30,60,40,30,12,1,LWH,车型1_036,G1_036_0004,120.0
G1_036_0051,G1,standard,60,120,30,60,40,30,12,1,LWH,车型1_036,G1_036_0009,144.0
G1_036_0052,G1,standard,120,120,30,60,40,30,12,1,LWH,车型1_036,G1_036_0014,144.0
G1_036_0053,G1,standard,180,120,30,60,40,30,12,1,LWH,车型1_036,G1_036_0019,144.0
G1_036_0054,G1,standard,240,120,30,60,40,30,12,1,LWH,车型1_036,G1_036_0024,144.0
G1_036_0055,G1,standard,300,120,30,60,40,30,12,1,LWH,车型1_036,G1_036_0029,144.0
G1_036_0056,G1,standard,360,120,30,60,40,30,12,1,LWH,车型1_036,G1_036_0034,144.0
G1_036_0057,G1,standard,0,160,30,60,40,30,12,1,LWH,车型1_036,G1_036_0005,120.0
G1_036_0058,G1,standard,60,160,30,60,40,30,12,1,LWH,车型1_036,G1_036_0010,144.0
G1_036_0059,G1,standard,120,160,30,60,40,30,12,1,LWH,车型1_036,G1_036_0015,144.0
G1_036_0060,G1,standard,180,160,30,60,40,30,12,1,LWH,车型1_036,G1_036_0020,144.0
G1_036_0061,G1,standard,240,160,30,60,40,30,12,1,LWH,车型1_036,G1_036_0025,144.0
G1_036_0062,G1,standard,300,160,30,60,40,30,12,1,LWH,车型1_036,G1_036_0030,144.0
G1_036_0063,G1,standard,0,0,60,60,40,30,12,1,LWH,车型1_036,G1_036_0036,120.0
G1_036_0064,G1,standard,120,0,60,60,40,30,12,1,LWH,车型1_036,G1_036_0037,144.0
G1_036_0065,G1,standard,240,0,60,60,40,30,12,1,LWH,车型1_036,G1_036_0038,144.0
G1_036_0066,G1,standard,360,0,60,60,40,30,12,1,LWH,车型1_036,G1_036_0039,144.0
G1_036_0067,G1,standard,60,40,60,60,40,30,12,1,LWH,车型1_036,G1_036_0040,120.0
G1_036_0068,G1,standard,180,40,60,60,40,30,12,1,LWH,车型1_036,G1_036_0041,144.0
G1_036_0069,G1,standard,300,40,60,60,40,30,12,1,LWH,车型1_036,G1_036_0042,144.0
G1_036_0070,G1,standard,0,80,60,60,40,30,12,1,LWH,车型1_036,G1_036_0043,120.0
G1_036_0071,G1,standard,60,80,60,60,40,30,12,1,LWH,车型1_036,G1_036_0044,144.0
G1_036_0072,G1,standard,120,80,60,60,40,30,12,1,LWH,车型1_036,G1_036_0045,144.0
G1_036_0073,G1,standard,180,80,60,60,40,30,12,1,LWH,车型1_036,G1_036_0046,144.0
G1_036_0074,G1,standard,240,80,60,60,40,30,12,1,LWH,车型1_036,G1_036_0047,144.0
G1_036_0075,G1,standard,300,80,60,60,40,30,12,1,LWH,车型1_036,G1_036_0048,144.0
G1_036_0076,G1,standard,360,80,60,60,40,30,12,1,LWH,车型1_036,G1_036_0049,144.0
G1_036_0077,G1,standard,0,120,60,60,40,30,12,1,LWH,车型1_036,G1_036_0050,120.0
G1_036_0078,G1,standard,60,120,60,60,40,30,12,1,LWH,车型1_036,G1_036_0051,144.0
G1_036_0079,G1,standard,120,120,60,60,40,30,12,1,LWH,车型1_036,G1_036_0052,144.0
G1_036_0080,G1,standard,180,120,60,60,40,30,12,1,LWH,车型1_036,G1_036_0053,144.0
G1_036_0081,G1,standard,240,120,60,60,40,30,12,1,LWH,车型1_036,G1_036_0054,144.0
G1_036_0082,G1,standard,300,120,60,60,40,30,12,1,LWH,车型1_036,G1_036_0055,144.0
G1_036_0083,G1,standard,360,120,60,60,40,30,12,1,LWH,车型1_036,G1_036_0056,144.0
G1_036_0084,G1,standard,0,160,60,60,40,30,12,1,LWH,车型1_036,G1_036_0057,84.0
G1_036_0085,G1,standard,60,160,60,60,40,30,12,1,LWH,车型1_036,G1_036_0058,96.0
G1_036_0086,G1,standard,120,160,60,60,40,30,12,1,LWH,车型1_036,G1_036_0059,0.0
G1_036_0087,G1,standard,180,160,60,60,40,30,12,1,LWH,车型1_036,G1_036_0060,0.0
G1_036_0088,G1,standard,240,160,60,60,40,30,12,1,LWH,车型1_036,G1_036_0061,0.0
G1_036_0089,G1,standard,300,160,60,60,40,30,12,1,LWH,车型1_036,G1_036_0062,0.0
G1_036_0090,G1,standard,0,0,90,60,40,30,12,1,LWH,车型1_036,G1_036_0063,0.0
G1_036_0091,G1,standard,120,0,90,60,40,30,12,1,LWH,车型1_036,G1_036_0064,0.0
G1_036_0092,G1,standard,240,0,90,60,40,30,12,1,LWH,车型1_036,G1_036_0065,0.0
G1_036_0093,G1,standard,360,0,90,60,40,30,12,1,LWH,车型1_036,G1_036_0066,0.0
G1_036_0094,G1,standard,60,40,90,60,40,30,12,1,LWH,车型1_036,G1_036_0067,0.0
G1_036_0095,G1,standard,180,40,90,60,40,30,12,1,LWH,车型1_036,G1_036_0068,0.0
G1_036_0096,G1,standard,300,40,90,60,40,30,12,1,LWH,车型1_036,G1_036_0069,0.0
G1_036_0097,G1,standard,0,80,90,60,40,30,12,1,LWH,车型1_036,G1_036_0070,0.0
G1_036_0098,G1,standard,60,80,90,60,40,30,12,1,LWH,车型1_036,G1_036_0071,0.0
G1_036_0099,G1,standard,120,80,90,60,40,30,12,1,LWH,车型1_036,G1_036_0072,0.0
G1_036_0100,G1,standard,180,80,90,60,40,30,12,1,LWH,车型1_036,G1_036_0073,0.0
G1_036_0101,G1,standard,240,80,90,60,40,30,12,1,LWH,车型1_036,G1_036_0074,0.0
G1_036_0102,G1,standard,300,80,90,60,40,30,12,1,LWH,车型1_036,G1_036_0075,0.0
G1_036_0103,G1,standard,360,80,90,60,40,30,12,1,LWH,车型1_036,G1_036_0076,0.0
G1_036_0104,G1,standard,0,120,90,60,40,30,12,1,LWH,车型1_036,G1_036_0077,0.0
G1_036_0105,G1,standard,60,120,90,60,40,30,12,1,LWH,车型1_036,G1_036_0078,0.0
G1_036_0106,G1,standard,120,120,90,60,40,30,12,1,LWH,车型1_036,G1_036_0079,0.0
G1_036_0107,G1,standard,180,120,90,60,40,30,12,1,LWH,车型1_036,G1_036_0080,0.0
G1_036_0108,G1,standard,240,120,90,60,40,30,12,1,LWH,车型1_036,G1_036_0081,0.0
G1_036_0109,G1,standard,300,120,90,60,40,30,12,1,LWH,车型1_036,G1_036_0082,0.0
G1_036_0110,G1,standard,360,120,90,60,40,30,12,1,LWH,车型1_036,G1_036_0083,0.0
G1_036_0111,G1,standard,0,160,90,60,40,30,12,1,LWH,车型1_036,G1_036_0084,0.0
G1_036_0112,G1,standard,60,160,90,60,40,30,12,1,LWH,车型1_036,G1_036_0085,0.0
