item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_038_0036,G2,standard,300,35,0,50,35,25,8,1,LWH,车型1_038,,96.0
G2_038_0037,G2,standard,300,70,0,50,35,25,8,1,LWH,车型1_038,,96.0
G2_038_0038,G2,standard,285,105,0,50,35,25,8,1,LWH,车型1_038,,96.0
G2_038_0039,G2,standard,285,140,0,50,35,25,8,1,LWH,车型1_038,,96.0
G2_038_0040,G2,standard,285,175,0,50,35,25,8,1,LWH,车型1_038,,96.0
G2_038_0041,G2,standard,350,0,0,50,35,25,8,1,LWH,车型1_038,,80.0
G2_038_0042,G2,standard,350,35,0,50,35,25,8,1,LWH,车型1_038,,112.0
G2_038_0043,G2,standard,350,70,0,50,35,25,8,1,LWH,车型1_038,,112.0
G2_038_0044,G2,standard,335,105,0,50,35,25,8,1,LWH,车型1_038,,112.0
G2_038_0045,G2,standard,335,140,0,50,35,25,8,1,LWH,车型1_038,,112.0
G2_038_0046,G2,standard,335,175,0,50,35,25,8,1,LWH,车型1_038,,80.0
G2_038_0047,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_038,G2_038_0001,80.0
G2_038_0048,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_038,G2_038_0011,96.0
G2_038_0049,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_038,G2_038_0023,96.0
G2_038_0050,G2,standard,300,0,25,50,35,25,8,1,LWH,车型1_038,G2_038_0035,96.0
G2_038_0051,G2,standard,0,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0002,80.0
G2_038_0052,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0006,96.0
G2_038_0053,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0012,96.0
G2_038_0054,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0018,96.0
G2_038_0055,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0024,96.0
G2_038_0056,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0030,96.0
G2_038_0057,G2,standard,300,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0036,96.0
G2_038_0058,G2,standard,350,35,25,50,35,25,8,1,LWH,车型1_038,G2_038_0042,96.0
G2_038_0059,G2,standard,0,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0003,80.0
G2_038_0060,G2,standard,50,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0007,96.0
G2_038_0061,G2,standard,100,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0013,96.0
G2_038_0062,G2,standard,150,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0019,96.0
G2_038_0063,G2,standard,200,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0025,96.0
G2_038_0064,G2,standard,250,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0031,96.0
G2_038_0065,G2,standard,300,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0037,96.0
G2_038_0066,G2,standard,350,70,25,50,35,25,8,1,LWH,车型1_038,G2_038_0043,96.0
G2_038_0067,G2,standard,0,105,25,35,50,25,8,3,WLH,车型1_038,G2_038_0004,48.0
G2_038_0068,G2,standard,35,105,25,50,35,25,8,1,LWH,车型1_038,G2_038_0008,96.0
G2_038_0069,G2,standard,85,105,25,50,35,25,8,1,LWH,车型1_038,G2_038_0014,96.0
G2_038_0070,G2,standard,135,105,25,50,35,25,8,1,LWH,车型1_038,G2_038_0020,96.0
G2_038_0071,G2,standard,185,105,25,50,35,25,8,1,LWH,车型1_038,G2_038_0026,96.0
G2_038_0072,G2,standard,235,105,25,50,35,25,8,1,LWH,车型1_038,G2_038_0032,96.0
G2_038_0073,G2,standard,285,105,25,50,35,25,8,1,LWH,车型1_038,G2_038_0038,96.0
G2_038_0074,G2,standard,335,105,25,50,35,25,8,1,LWH,车型1_038,G2_038_0044,96.0
G2_038_0075,G2,standard,35,140,25,50,35,25,8,1,LWH,车型1_038,G2_038_0009,72.0
G2_038_0076,G2,standard,85,140,25,50,35,25,8,1,LWH,车型1_038,G2_038_0015,96.0
G2_038_0077,G2,standard,135,140,25,50,35,25,8,1,LWH,车型1_038,G2_038_0021,96.0
G2_038_0078,G2,standard,185,140,25,50,35,25,8,1,LWH,车型1_038,G2_038_0027,64.0
G2_038_0079,G2,standard,235,140,25,50,35,25,8,1,LWH,车型1_038,G2_038_0033,0.0
G2_038_0080,G2,standard,285,140,25,50,35,25,8,1,LWH,车型1_038,G2_038_0039,0.0
G2_038_0081,G2,standard,335,140,25,50,35,25,8,1,LWH,车型1_038,G2_038_0045,0.0
G2_038_0082,G2,standard,35,175,25,50,35,25,8,1,LWH,车型1_038,G2_038_0010,0.0
G2_038_0083,G2,standard,85,175,25,50,35,25,8,1,LWH,车型1_038,G2_038_0016,0.0
G2_038_0084,G2,standard,135,175,25,50,35,25,8,1,LWH,车型1_038,G2_038_0022,0.0
G2_038_0085,G2,standard,185,175,25,50,35,25,8,1,LWH,车型1_038,G2_038_0028,0.0
G2_038_0086,G2,standard,235,175,25,50,35,25,8,1,LWH,车型1_038,G2_038_0034,0.0
G2_038_0087,G2,standard,285,175,25,50,35,25,8,1,LWH,车型1_038,G2_038_0040,0.0
G2_038_0088,G2,standard,0,0,50,50,35,25,8,1,LWH,车型1_038,G2_038_0047,0.0
G2_038_0089,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_038,G2_038_0048,0.0
G2_038_0090,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_038,G2_038_0049,0.0
G2_038_0091,G2,standard,300,0,50,50,35,25,8,1,LWH,车型1_038,G2_038_0050,0.0
G2_038_0092,G2,standard,0,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0051,0.0
G2_038_0093,G2,standard,50,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0052,0.0
G2_038_0094,G2,standard,100,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0053,0.0
G2_038_0095,G2,standard,150,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0054,0.0
G2_038_0096,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0055,0.0
G2_038_0097,G2,standard,250,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0056,0.0
G2_038_0098,G2,standard,300,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0057,0.0
G2_038_0099,G2,standard,350,35,50,50,35,25,8,1,LWH,车型1_038,G2_038_0058,0.0
G2_038_0100,G2,standard,0,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0059,0.0
G2_038_0101,G2,standard,50,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0060,0.0
G2_038_0102,G2,standard,100,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0061,0.0
G2_038_0103,G2,standard,150,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0062,0.0
G2_038_0104,G2,standard,200,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0063,0.0
G2_038_0105,G2,standard,250,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0064,0.0
G2_038_0106,G2,standard,300,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0065,0.0
G2_038_0107,G2,standard,350,70,50,50,35,25,8,1,LWH,车型1_038,G2_038_0066,0.0
G2_038_0108,G2,standard,0,105,50,35,50,25,8,3,WLH,车型1_038,G2_038_0067,0.0
G2_038_0109,G2,standard,35,105,50,50,35,25,8,1,LWH,车型1_038,G2_038_0068,0.0
G2_038_0110,G2,standard,85,105,50,50,35,25,8,1,LWH,车型1_038,G2_038_0069,0.0
G2_038_0111,G2,standard,135,105,50,50,35,25,8,1,LWH,车型1_038,G2_038_0070,0.0
G2_038_0112,G2,standard,185,105,50,50,35,25,8,1,LWH,车型1_038,G2_038_0071,0.0
G2_038_0113,G2,standard,235,105,50,50,35,25,8,1,LWH,车型1_038,G2_038_0072,0.0
G2_038_0114,G2,standard,285,105,50,50,35,25,8,1,LWH,车型1_038,G2_038_0073,0.0
G2_038_0115,G2,standard,335,105,50,50,35,25,8,1,LWH,车型1_038,G2_038_0074,0.0
G2_038_0116,G2,standard,35,140,50,50,35,25,8,1,LWH,车型1_038,G2_038_0075,0.0
G2_038_0117,G2,standard,85,140,50,50,35,25,8,1,LWH,车型1_038,G2_038_0076,0.0
G2_038_0118,G2,standard,135,140,50,50,35,25,8,1,LWH,车型1_038,G2_038_0077,0.0
G2_038_0119,G2,standard,185,140,50,50,35,25,8,1,LWH,车型1_038,G2_038_0078,0.0
