item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_032_0058,G1,standard,40,160,30,60,40,30,12,1,LWH,车型1_032,G1_032_0011,120.0
G1_032_0059,G1,standard,100,160,30,60,40,30,12,1,LWH,车型1_032,G1_032_0016,144.0
G1_032_0060,G1,standard,160,160,30,60,40,30,12,1,LWH,车型1_032,G1_032_0021,144.0
G1_032_0061,G1,standard,220,160,30,60,40,30,12,1,LWH,车型1_032,G1_032_0026,144.0
G1_032_0062,G1,standard,280,160,30,60,40,30,12,1,LWH,车型1_032,G1_032_0031,144.0
G1_032_0063,G1,standard,40,0,60,60,40,30,12,1,LWH,车型1_032,G1_032_0037,120.0
G1_032_0064,G1,standard,160,0,60,60,40,30,12,1,LWH,车型1_032,G1_032_0038,144.0
G1_032_0065,G1,standard,280,0,60,60,40,30,12,1,LWH,车型1_032,G1_032_0039,144.0
G1_032_0066,G1,standard,0,40,60,40,60,30,12,3,WLH,车型1_032,G1_032_0040,72.0
G1_032_0067,G1,standard,100,40,60,60,40,30,12,1,LWH,车型1_032,G1_032_0041,144.0
G1_032_0068,G1,standard,220,40,60,60,40,30,12,1,LWH,车型1_032,G1_032_0042,144.0
G1_032_0069,G1,standard,280,40,60,60,40,30,12,1,LWH,车型1_032,G1_032_0043,144.0
G1_032_0070,G1,standard,340,40,60,60,40,30,12,1,LWH,车型1_032,G1_032_0044,144.0
G1_032_0071,G1,standard,40,80,60,60,40,30,12,1,LWH,车型1_032,G1_032_0045,120.0
G1_032_0072,G1,standard,100,80,60,60,40,30,12,1,LWH,车型1_032,G1_032_0046,144.0
G1_032_0073,G1,standard,160,80,60,60,40,30,12,1,LWH,车型1_032,G1_032_0047,144.0
G1_032_0074,G1,standard,220,80,60,60,40,30,12,1,LWH,车型1_032,G1_032_0048,144.0
G1_032_0075,G1,standard,280,80,60,60,40,30,12,1,LWH,车型1_032,G1_032_0049,144.0
G1_032_0076,G1,standard,340,80,60,60,40,30,12,1,LWH,车型1_032,G1_032_0050,144.0
G1_032_0077,G1,standard,0,100,60,40,60,30,12,3,WLH,车型1_032,G1_032_0051,144.0
G1_032_0078,G1,standard,40,120,60,60,40,30,12,1,LWH,车型1_032,G1_032_0052,144.0
G1_032_0079,G1,standard,100,120,60,60,40,30,12,1,LWH,车型1_032,G1_032_0053,144.0
G1_032_0080,G1,standard,160,120,60,60,40,30,12,1,LWH,车型1_032,G1_032_0054,144.0
G1_032_0081,G1,standard,220,120,60,60,40,30,12,1,LWH,车型1_032,G1_032_0055,144.0
G1_032_0082,G1,standard,280,120,60,60,40,30,12,1,LWH,车型1_032,G1_032_0056,144.0
G1_032_0083,G1,standard,340,120,60,60,40,30,12,1,LWH,车型1_032,G1_032_0057,144.0
G1_032_0084,G1,standard,40,160,60,60,40,30,12,1,LWH,车型1_032,G1_032_0058,120.0
G1_032_0085,G1,standard,100,160,60,60,40,30,12,1,LWH,车型1_032,G1_032_0059,144.0
G1_032_0086,G1,standard,160,160,60,60,40,30,12,1,LWH,车型1_032,G1_032_0060,144.0
G1_032_0087,G1,standard,220,160,60,60,40,30,12,1,LWH,车型1_032,G1_032_0061,144.0
G1_032_0088,G1,standard,280,160,60,60,40,30,12,1,LWH,车型1_032,G1_032_0062,144.0
G1_032_0089,G1,standard,40,0,90,60,40,30,12,1,LWH,车型1_032,G1_032_0063,96.0
G1_032_0090,G1,standard,160,0,90,60,40,30,12,1,LWH,车型1_032,G1_032_0064,144.0
G1_032_0091,G1,standard,280,0,90,60,40,30,12,1,LWH,车型1_032,G1_032_0065,96.0
G1_032_0092,G1,standard,0,40,90,40,60,30,12,3,WLH,车型1_032,G1_032_0066,0.0
G1_032_0093,G1,standard,100,40,90,60,40,30,12,1,LWH,车型1_032,G1_032_0067,0.0
G1_032_0094,G1,standard,220,40,90,60,40,30,12,1,LWH,车型1_032,G1_032_0068,0.0
G1_032_0095,G1,standard,280,40,90,60,40,30,12,1,LWH,车型1_032,G1_032_0069,0.0
G1_032_0096,G1,standard,340,40,90,60,40,30,12,1,LWH,车型1_032,G1_032_0070,0.0
G1_032_0097,G1,standard,40,80,90,60,40,30,12,1,LWH,车型1_032,G1_032_0071,0.0
G1_032_0098,G1,standard,100,80,90,60,40,30,12,1,LWH,车型1_032,G1_032_0072,0.0
G1_032_0099,G1,standard,160,80,90,60,40,30,12,1,LWH,车型1_032,G1_032_0073,0.0
G1_032_0100,G1,standard,220,80,90,60,40,30,12,1,LWH,车型1_032,G1_032_0074,0.0
G1_032_0101,G1,standard,280,80,90,60,40,30,12,1,LWH,车型1_032,G1_032_0075,0.0
G1_032_0102,G1,standard,340,80,90,60,40,30,12,1,LWH,车型1_032,G1_032_0076,0.0
G1_032_0103,G1,standard,0,100,90,40,60,30,12,3,WLH,车型1_032,G1_032_0077,0.0
G1_032_0104,G1,standard,40,120,90,60,40,30,12,1,LWH,车型1_032,G1_032_0078,0.0
G1_032_0105,G1,standard,100,120,90,60,40,30,12,1,LWH,车型1_032,G1_032_0079,0.0
G1_032_0106,G1,standard,160,120,90,60,40,30,12,1,LWH,车型1_032,G1_032_0080,0.0
G1_032_0107,G1,standard,220,120,90,60,40,30,12,1,LWH,车型1_032,G1_032_0081,0.0
G1_032_0108,G1,standard,280,120,90,60,40,30,12,1,LWH,车型1_032,G1_032_0082,0.0
G1_032_0109,G1,standard,340,120,90,60,40,30,12,1,LWH,车型1_032,G1_032_0083,0.0
G1_032_0110,G1,standard,40,160,90,60,40,30,12,1,LWH,车型1_032,G1_032_0084,0.0
G1_032_0111,G1,standard,100,160,90,60,40,30,12,1,LWH,车型1_032,G1_032_0085,0.0
G1_032_0112,G1,standard,160,160,90,60,40,30,12,1,LWH,车型1_032,G1_032_0086,0.0
G1_032_0113,G1,standard,220,160,90,60,40,30,12,1,LWH,车型1_032,G1_032_0087,0.0
G1_032_0114,G1,standard,280,160,90,60,40,30,12,1,LWH,车型1_032,G1_032_0088,0.0
G1_032_0115,G1,standard,40,0,120,60,40,30,12,1,LWH,车型1_032,G1_032_0089,0.0
G1_032_0116,G1,standard,160,0,120,60,40,30,12,1,LWH,车型1_032,G1_032_0090,0.0
G1_032_0117,G1,standard,280,0,120,60,40,30,12,1,LWH,车型1_032,G1_032_0091,0.0
