item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_042_0038,G2,standard,260,70,50,50,35,25,8,1,LWH,车型1_042,G2_042_0024,96.0
G2_042_0039,G2,standard,310,70,50,50,35,25,8,1,LWH,车型1_042,G2_042_0025,96.0
G2_042_0040,G2,standard,360,70,50,50,35,25,8,1,LWH,车型1_042,G2_042_0026,96.0
G2_042_0041,G2,standard,360,105,50,50,35,25,8,1,LWH,车型1_042,G2_042_0027,80.0
G2_042_0042,G2,standard,360,140,50,50,35,25,8,1,LWH,车型1_042,G2_042_0028,80.0
G2_042_0043,G2,standard,210,175,50,50,35,25,8,1,LWH,车型1_042,G2_042_0029,80.0
G2_042_0044,G2,standard,260,175,50,50,35,25,8,1,LWH,车型1_042,G2_042_0030,96.0
G2_042_0045,G2,standard,310,175,50,50,35,25,8,1,LWH,车型1_042,G2_042_0031,96.0
G2_042_0046,G2,standard,360,175,50,50,35,25,8,1,LWH,车型1_042,G2_042_0032,96.0
G2_042_0047,G2,standard,210,0,75,50,35,25,8,1,LWH,车型1_042,G2_042_0033,80.0
G2_042_0048,G2,standard,310,0,75,50,35,25,8,1,LWH,车型1_042,G2_042_0034,96.0
G2_042_0049,G2,standard,210,35,75,50,35,25,8,1,LWH,车型1_042,G2_042_0035,80.0
G2_042_0050,G2,standard,310,35,75,50,35,25,8,1,LWH,车型1_042,G2_042_0036,96.0
G2_042_0051,G2,standard,210,70,75,50,35,25,8,1,LWH,车型1_042,G2_042_0037,80.0
G2_042_0052,G2,standard,260,70,75,50,35,25,8,1,LWH,车型1_042,G2_042_0038,96.0
G2_042_0053,G2,standard,310,70,75,50,35,25,8,1,LWH,车型1_042,G2_042_0039,96.0
G2_042_0054,G2,standard,360,70,75,50,35,25,8,1,LWH,车型1_042,G2_042_0040,96.0
G2_042_0055,G2,standard,360,105,75,50,35,25,8,1,LWH,车型1_042,G2_042_0041,80.0
G2_042_0056,G2,standard,360,140,75,50,35,25,8,1,LWH,车型1_042,G2_042_0042,80.0
G2_042_0057,G2,standard,210,175,75,50,35,25,8,1,LWH,车型1_042,G2_042_0043,80.0
G2_042_0058,G2,standard,260,175,75,50,35,25,8,1,LWH,车型1_042,G2_042_0044,96.0
G2_042_0059,G2,standard,310,175,75,50,35,25,8,1,LWH,车型1_042,G2_042_0045,96.0
G2_042_0060,G2,standard,360,175,75,50,35,25,8,1,LWH,车型1_042,G2_042_0046,96.0
G2_042_0061,G2,standard,210,0,100,50,35,25,8,1,LWH,车型1_042,G2_042_0047,80.0
G2_042_0062,G2,standard,310,0,100,50,35,25,8,1,LWH,车型1_042,G2_042_0048,96.0
G2_042_0063,G2,standard,210,35,100,50,35,25,8,1,LWH,车型1_042,G2_042_0049,80.0
G2_042_0064,G2,standard,310,35,100,50,35,25,8,1,LWH,车型1_042,G2_042_0050,96.0
G2_042_0065,G2,standard,210,70,100,50,35,25,8,1,LWH,车型1_042,G2_042_0051,80.0
G2_042_0066,G2,standard,260,70,100,50,35,25,8,1,LWH,车型1_042,G2_042_0052,96.0
G2_042_0067,G2,standard,310,70,100,50,35,25,8,1,LWH,车型1_042,G2_042_0053,96.0
G2_042_0068,G2,standard,360,70,100,50,35,25,8,1,LWH,车型1_042,G2_042_0054,96.0
G2_042_0069,G2,standard,360,105,100,50,35,25,8,1,LWH,车型1_042,G2_042_0055,80.0
G2_042_0070,G2,standard,360,140,100,50,35,25,8,1,LWH,车型1_042,G2_042_0056,80.0
G2_042_0071,G2,standard,210,175,100,50,35,25,8,1,LWH,车型1_042,G2_042_0057,80.0
G2_042_0072,G2,standard,260,175,100,50,35,25,8,1,LWH,车型1_042,G2_042_0058,96.0
G2_042_0073,G2,standard,310,175,100,50,35,25,8,1,LWH,车型1_042,G2_042_0059,96.0
G2_042_0074,G2,standard,360,175,100,50,35,25,8,1,LWH,车型1_042,G2_042_0060,96.0
G2_042_0075,G2,standard,210,0,125,50,35,25,8,1,LWH,车型1_042,G2_042_0061,80.0
G2_042_0076,G2,standard,310,0,125,50,35,25,8,1,LWH,车型1_042,G2_042_0062,96.0
G2_042_0077,G2,standard,210,35,125,50,35,25,8,1,LWH,车型1_042,G2_042_0063,80.0
G2_042_0078,G2,standard,310,35,125,50,35,25,8,1,LWH,车型1_042,G2_042_0064,96.0
G2_042_0079,G2,standard,210,70,125,50,35,25,8,1,LWH,车型1_042,G2_042_0065,80.0
G2_042_0080,G2,standard,260,70,125,50,35,25,8,1,LWH,车型1_042,G2_042_0066,96.0
G2_042_0081,G2,standard,310,70,125,50,35,25,8,1,LWH,车型1_042,G2_042_0067,96.0
G2_042_0082,G2,standard,360,70,125,50,35,25,8,1,LWH,车型1_042,G2_042_0068,96.0
G2_042_0083,G2,standard,360,105,125,50,35,25,8,1,LWH,车型1_042,G2_042_0069,80.0
G2_042_0084,G2,standard,360,140,125,50,35,25,8,1,LWH,车型1_042,G2_042_0070,80.0
G2_042_0085,G2,standard,210,175,125,50,35,25,8,1,LWH,车型1_042,G2_042_0071,80.0
G2_042_0086,G2,standard,260,175,125,50,35,25,8,1,LWH,车型1_042,G2_042_0072,96.0
G2_042_0087,G2,standard,310,175,125,50,35,25,8,1,LWH,车型1_042,G2_042_0073,96.0
G2_042_0088,G2,standard,360,175,125,50,35,25,8,1,LWH,车型1_042,G2_042_0074,96.0
G2_042_0089,G2,standard,210,0,150,50,35,25,8,1,LWH,车型1_042,G2_042_0075,48.0
G2_042_0090,G2,standard,310,0,150,50,35,25,8,1,LWH,车型1_042,G2_042_0076,96.0
G2_042_0091,G2,standard,210,35,150,50,35,25,8,1,LWH,车型1_042,G2_042_0077,32.0
G2_042_0092,G2,standard,310,35,150,50,35,25,8,1,LWH,车型1_042,G2_042_0078,0.0
G2_042_0093,G2,standard,210,70,150,50,35,25,8,1,LWH,车型1_042,G2_042_0079,0.0
G2_042_0094,G2,standard,260,70,150,50,35,25,8,1,LWH,车型1_042,G2_042_0080,0.0
G2_042_0095,G2,standard,310,70,150,50,35,25,8,1,LWH,车型1_042,G2_042_0081,0.0
G2_042_0096,G2,standard,360,70,150,50,35,25,8,1,LWH,车型1_042,G2_042_0082,0.0
G2_042_0097,G2,standard,360,105,150,50,35,25,8,1,LWH,车型1_042,G2_042_0083,0.0
G2_042_0098,G2,standard,360,140,150,50,35,25,8,1,LWH,车型1_042,G2_042_0084,0.0
G2_042_0099,G2,standard,210,175,150,50,35,25,8,1,LWH,车型1_042,G2_042_0085,0.0
G2_042_0100,G2,standard,260,175,150,50,35,25,8,1,LWH,车型1_042,G2_042_0086,0.0
G2_042_0101,G2,standard,310,175,150,50,35,25,8,1,LWH,车型1_042,G2_042_0087,0.0
G2_042_0102,G2,standard,360,175,150,50,35,25,8,1,LWH,车型1_042,G2_042_0088,0.0
G2_042_0103,G2,standard,210,0,175,50,35,25,8,1,LWH,车型1_042,G2_042_0089,0.0
G2_042_0104,G2,standard,310,0,175,50,35,25,8,1,LWH,车型1_042,G2_042_0090,0.0
G2_042_0105,G2,standard,210,35,175,50,35,25,8,1,LWH,车型1_042,G2_042_0091,0.0
