item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_035_0028,G1,standard,320,40,0,60,40,30,12,1,LWH,车型1_035,,144.0
G1_035_0029,G1,standard,320,80,0,60,40,30,12,1,LWH,车型1_035,,168.0
G1_035_0030,G1,standard,300,120,0,60,40,30,12,1,LWH,车型1_035,,144.0
G1_035_0031,G1,standard,300,160,0,60,40,30,12,1,LWH,车型1_035,,120.0
G1_035_0032,G1,standard,80,0,30,60,40,30,12,1,LWH,车型1_035,G1_035_0003,120.0
G1_035_0033,G1,standard,140,0,30,60,40,30,12,1,LWH,车型1_035,G1_035_0008,144.0
G1_035_0034,G1,standard,260,0,30,60,40,30,12,1,LWH,车型1_035,G1_035_0018,144.0
G1_035_0035,G1,standard,380,0,30,40,60,30,12,3,WLH,车型1_035,G1_035_0024,144.0
G1_035_0036,G1,standard,140,40,30,60,40,30,12,1,LWH,车型1_035,G1_035_0009,120.0
G1_035_0037,G1,standard,260,40,30,60,40,30,12,1,LWH,车型1_035,G1_035_0019,144.0
G1_035_0038,G1,standard,80,80,30,60,40,30,12,1,LWH,车型1_035,G1_035_0005,120.0
G1_035_0039,G1,standard,140,80,30,60,40,30,12,1,LWH,车型1_035,G1_035_0010,144.0
G1_035_0040,G1,standard,200,80,30,60,40,30,12,1,LWH,车型1_035,G1_035_0015,144.0
G1_035_0041,G1,standard,260,80,30,60,40,30,12,1,LWH,车型1_035,G1_035_0020,144.0
G1_035_0042,G1,standard,320,80,30,60,40,30,12,1,LWH,车型1_035,G1_035_0029,144.0
G1_035_0043,G1,standard,0,120,30,60,40,30,12,1,LWH,车型1_035,G1_035_0001,120.0
G1_035_0044,G1,standard,60,120,30,60,40,30,12,1,LWH,车型1_035,G1_035_0006,144.0
G1_035_0045,G1,standard,120,120,30,60,40,30,12,1,LWH,车型1_035,G1_035_0011,144.0
G1_035_0046,G1,standard,180,120,30,60,40,30,12,1,LWH,车型1_035,G1_035_0016,144.0
G1_035_0047,G1,standard,240,120,30,60,40,30,12,1,LWH,车型1_035,G1_035_0021,144.0
G1_035_0048,G1,standard,300,120,30,60,40,30,12,1,LWH,车型1_035,G1_035_0030,144.0
G1_035_0049,G1,standard,380,120,30,40,60,30,12,3,WLH,车型1_035,G1_035_0026,144.0
G1_035_0050,G1,standard,0,160,30,60,40,30,12,1,LWH,车型1_035,G1_035_0002,120.0
G1_035_0051,G1,standard,60,160,30,60,40,30,12,1,LWH,车型1_035,G1_035_0007,144.0
G1_035_0052,G1,standard,120,160,30,60,40,30,12,1,LWH,车型1_035,G1_035_0012,144.0
G1_035_0053,G1,standard,180,160,30,60,40,30,12,1,LWH,车型1_035,G1_035_0017,144.0
G1_035_0054,G1,standard,240,160,30,60,40,30,12,1,LWH,车型1_035,G1_035_0022,144.0
G1_035_0055,G1,standard,300,160,30,60,40,30,12,1,LWH,车型1_035,G1_035_0031,144.0
G1_035_0056,G1,standard,0,0,50,40,60,30,12,3,WLH,车型1_035,G4_035_0001,144.0
G1_035_0057,G1,standard,0,60,50,40,60,30,12,3,WLH,车型1_035,G4_035_0002,72.0
G1_035_0058,G1,standard,40,60,50,40,60,30,12,3,WLH,车型1_035,G4_035_0002,144.0
G1_035_0059,G1,standard,80,0,60,60,40,30,12,1,LWH,车型1_035,G1_035_0032,120.0
G1_035_0060,G1,standard,140,0,60,60,40,30,12,1,LWH,车型1_035,G1_035_0033,144.0
G1_035_0061,G1,standard,260,0,60,60,40,30,12,1,LWH,车型1_035,G1_035_0034,144.0
G1_035_0062,G1,standard,380,0,60,40,60,30,12,3,WLH,车型1_035,G1_035_0035,144.0
G1_035_0063,G1,standard,140,40,60,60,40,30,12,1,LWH,车型1_035,G1_035_0036,120.0
G1_035_0064,G1,standard,260,40,60,60,40,30,12,1,LWH,车型1_035,G1_035_0037,144.0
G1_035_0065,G1,standard,80,80,60,60,40,30,12,1,LWH,车型1_035,G1_035_0038,120.0
G1_035_0066,G1,standard,140,80,60,60,40,30,12,1,LWH,车型1_035,G1_035_0039,144.0
G1_035_0067,G1,standard,200,80,60,60,40,30,12,1,LWH,车型1_035,G1_035_0040,144.0
G1_035_0068,G1,standard,260,80,60,60,40,30,12,1,LWH,车型1_035,G1_035_0041,144.0
G1_035_0069,G1,standard,320,80,60,60,40,30,12,1,LWH,车型1_035,G1_035_0042,144.0
G1_035_0070,G1,standard,0,120,60,60,40,30,12,1,LWH,车型1_035,G1_035_0043,120.0
G1_035_0071,G1,standard,60,120,60,60,40,30,12,1,LWH,车型1_035,G1_035_0044,144.0
G1_035_0072,G1,standard,120,120,60,60,40,30,12,1,LWH,车型1_035,G1_035_0045,144.0
G1_035_0073,G1,standard,180,120,60,60,40,30,12,1,LWH,车型1_035,G1_035_0046,144.0
G1_035_0074,G1,standard,240,120,60,60,40,30,12,1,LWH,车型1_035,G1_035_0047,144.0
G1_035_0075,G1,standard,300,120,60,60,40,30,12,1,LWH,车型1_035,G1_035_0048,144.0
G1_035_0076,G1,standard,380,120,60,40,60,30,12,3,WLH,车型1_035,G1_035_0049,144.0
G1_035_0077,G1,standard,0,160,60,60,40,30,12,1,LWH,车型1_035,G1_035_0050,120.0
G1_035_0078,G1,standard,60,160,60,60,40,30,12,1,LWH,车型1_035,G1_035_0051,144.0
G1_035_0079,G1,standard,120,160,60,60,40,30,12,1,LWH,车型1_035,G1_035_0052,144.0
G1_035_0080,G1,standard,180,160,60,60,40,30,12,1,LWH,车型1_035,G1_035_0053,144.0
G1_035_0081,G1,standard,240,160,60,60,40,30,12,1,LWH,车型1_035,G1_035_0054,144.0
G1_035_0082,G1,standard,300,160,60,60,40,30,12,1,LWH,车型1_035,G1_035_0055,144.0
G1_035_0083,G1,standard,380,180,60,40,30,60,12,4,WHL,车型1_035,G1_035_0027,0.0
G1_035_0084,G1,standard,0,0,80,40,60,30,12,3,WLH,车型1_035,G1_035_0056,120.0
G1_035_0085,G1,standard,0,60,80,40,60,30,12,3,WLH,车型1_035,G1_035_0057,72.0
G1_035_0086,G1,standard,40,60,80,40,60,30,12,3,WLH,车型1_035,G1_035_0058,144.0
G1_035_0087,G1,standard,80,0,90,60,40,30,12,1,LWH,车型1_035,G1_035_0059,120.0
G1_035_0088,G1,standard,140,0,90,60,40,30,12,1,LWH,车型1_035,G1_035_0060,144.0
G1_035_0089,G1,standard,260,0,90,60,40,30,12,1,LWH,车型1_035,G1_035_0061,144.0
G1_035_0090,G1,standard,380,0,90,40,60,30,12,3,WLH,车型1_035,G1_035_0062,144.0
G1_035_0091,G1,standard,140,40,90,60,40,30,12,1,LWH,车型1_035,G1_035_0063,48.0
G1_035_0092,G1,standard,260,40,90,60,40,30,12,1,LWH,车型1_035,G1_035_0064,0.0
G1_035_0093,G1,standard,80,80,90,60,40,30,12,1,LWH,车型1_035,G1_035_0065,0.0
G1_035_0094,G1,standard,140,80,90,60,40,30,12,1,LWH,车型1_035,G1_035_0066,0.0
G1_035_0095,G1,standard,200,80,90,60,40,30,12,1,LWH,车型1_035,G1_035_0067,0.0
G1_035_0096,G1,standard,260,80,90,60,40,30,12,1,LWH,车型1_035,G1_035_0068,0.0
G1_035_0097,G1,standard,320,80,90,60,40,30,12,1,LWH,车型1_035,G1_035_0069,0.0
G1_035_0098,G1,standard,0,120,90,60,40,30,12,1,LWH,车型1_035,G1_035_0070,0.0
G1_035_0099,G1,standard,60,120,90,60,40,30,12,1,LWH,车型1_035,G1_035_0071,0.0
G1_035_0100,G1,standard,120,120,90,60,40,30,12,1,LWH,车型1_035,G1_035_0072,0.0
G1_035_0101,G1,standard,180,120,90,60,40,30,12,1,LWH,车型1_035,G1_035_0073,0.0
G1_035_0102,G1,standard,240,120,90,60,40,30,12,1,LWH,车型1_035,G1_035_0074,0.0
G1_035_0103,G1,standard,300,120,90,60,40,30,12,1,LWH,车型1_035,G1_035_0075,0.0
G1_035_0104,G1,standard,380,120,90,40,60,30,12,3,WLH,车型1_035,G1_035_0076,0.0
G1_035_0105,G1,standard,0,160,90,60,40,30,12,1,LWH,车型1_035,G1_035_0077,0.0
G1_035_0106,G1,standard,60,160,90,60,40,30,12,1,LWH,车型1_035,G1_035_0078,0.0
G1_035_0107,G1,standard,120,160,90,60,40,30,12,1,LWH,车型1_035,G1_035_0079,0.0
G1_035_0108,G1,standard,180,160,90,60,40,30,12,1,LWH,车型1_035,G1_035_0080,0.0
G1_035_0109,G1,standard,240,160,90,60,40,30,12,1,LWH,车型1_035,G1_035_0081,0.0
G1_035_0110,G1,standard,300,160,90,60,40,30,12,1,LWH,车型1_035,G1_035_0082,0.0
G1_035_0111,G1,standard,0,0,110,40,60,30,12,3,WLH,车型1_035,G1_035_0084,0.0
G1_035_0112,G1,standard,0,60,110,40,60,30,12,3,WLH,车型1_035,G1_035_0085,0.0
G1_035_0113,G1,standard,40,60,110,40,60,30,12,3,WLH,车型1_035,G1_035_0086,0.0
G1_035_0114,G1,standard,80,0,120,60,40,30,12,1,LWH,车型1_035,G1_035_0087,0.0
G1_035_0115,G1,standard,140,0,120,60,40,30,12,1,LWH,车型1_035,G1_035_0088,0.0
G1_035_0116,G1,standard,260,0,120,60,40,30,12,1,LWH,车型1_035,G1_035_0089,0.0
G1_035_0117,G1,standard,380,0,120,40,60,30,12,3,WLH,车型1_035,G1_035_0090,0.0
G1_035_0118,G1,standard,140,40,120,60,40,30,12,1,LWH,车型1_035,G1_035_0091,0.0
