item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_041_0029,G2,standard,250,140,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0030,G2,standard,250,175,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0031,G2,standard,300,0,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0032,G2,standard,300,35,0,50,35,25,8,1,LWH,车型1_041,,112.0
G2_041_0033,G2,standard,300,70,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0034,G2,standard,300,105,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0035,G2,standard,300,140,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0036,G2,standard,300,175,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0037,G2,standard,350,0,0,50,35,25,8,1,LWH,车型1_041,,96.0
G2_041_0038,G2,standard,350,35,0,50,35,25,8,1,LWH,车型1_041,,112.0
G2_041_0039,G2,standard,350,70,0,50,35,25,8,1,LWH,车型1_041,,112.0
G2_041_0040,G2,standard,350,105,0,50,35,25,8,1,LWH,车型1_041,,112.0
G2_041_0041,G2,standard,350,140,0,50,35,25,8,1,LWH,车型1_041,,112.0
G2_041_0042,G2,standard,350,175,0,50,35,25,8,1,LWH,车型1_041,,80.0
G2_041_0043,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_041,G2_041_0001,80.0
G2_041_0044,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_041,G2_041_0009,96.0
G2_041_0045,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_041,G2_041_0019,96.0
G2_041_0046,G2,standard,300,0,25,50,35,25,8,1,LWH,车型1_041,G2_041_0031,96.0
G2_041_0047,G2,standard,0,35,25,50,35,25,8,1,LWH,车型1_041,G2_041_0002,80.0
G2_041_0048,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_041,G2_041_0010,96.0
G2_041_0049,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_041,G2_041_0020,96.0
G2_041_0050,G2,standard,300,35,25,50,35,25,8,1,LWH,车型1_041,G2_041_0032,96.0
G2_041_0051,G2,standard,350,35,25,50,35,25,8,1,LWH,车型1_041,G2_041_0038,96.0
G2_041_0052,G2,standard,0,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0003,80.0
G2_041_0053,G2,standard,50,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0007,96.0
G2_041_0054,G2,standard,100,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0011,96.0
G2_041_0055,G2,standard,150,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0015,96.0
G2_041_0056,G2,standard,200,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0021,96.0
G2_041_0057,G2,standard,250,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0027,96.0
G2_041_0058,G2,standard,300,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0033,96.0
G2_041_0059,G2,standard,350,70,25,50,35,25,8,1,LWH,车型1_041,G2_041_0039,96.0
G2_041_0060,G2,standard,150,105,25,50,35,25,8,1,LWH,车型1_041,G2_041_0016,80.0
G2_041_0061,G2,standard,200,105,25,50,35,25,8,1,LWH,车型1_041,G2_041_0022,96.0
G2_041_0062,G2,standard,250,105,25,50,35,25,8,1,LWH,车型1_041,G2_041_0028,96.0
G2_041_0063,G2,standard,300,105,25,50,35,25,8,1,LWH,车型1_041,G2_041_0034,96.0
G2_041_0064,G2,standard,350,105,25,50,35,25,8,1,LWH,车型1_041,G2_041_0040,96.0
G2_041_0065,G2,standard,150,140,25,50,35,25,8,1,LWH,车型1_041,G2_041_0017,80.0
G2_041_0066,G2,standard,200,140,25,50,35,25,8,1,LWH,车型1_041,G2_041_0023,96.0
G2_041_0067,G2,standard,250,140,25,50,35,25,8,1,LWH,车型1_041,G2_041_0029,96.0
G2_041_0068,G2,standard,300,140,25,50,35,25,8,1,LWH,车型1_041,G2_041_0035,96.0
G2_041_0069,G2,standard,350,140,25,50,35,25,8,1,LWH,车型1_041,G2_041_0041,96.0
G2_041_0070,G2,standard,0,175,25,50,35,25,8,1,LWH,车型1_041,G2_041_0004,80.0
G2_041_0071,G2,standard,50,175,25,50,35,25,8,1,LWH,车型1_041,G2_041_0008,96.0
G2_041_0072,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_041,G2_041_0012,96.0
G2_041_0073,G2,standard,150,175,25,50,35,25,8,1,LWH,车型1_041,G2_041_0018,96.0
G2_041_0074,G2,standard,200,175,25,50,35,25,8,1,LWH,车型1_041,G2_041_0024,96.0
G2_041_0075,G2,standard,250,175,25,50,35,25,8,1,LWH,车型1_041,G2_041_0030,96.0
G2_041_0076,G2,standard,300,175,25,50,35,25,8,1,LWH,车型1_041,G2_041_0036,96.0
G2_041_0077,G2,standard,0,0,50,50,35,25,8,1,LWH,车型1_041,G2_041_0043,80.0
G2_041_0078,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_041,G2_041_0044,96.0
G2_041_0079,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_041,G2_041_0045,96.0
G2_041_0080,G2,standard,300,0,50,50,35,25,8,1,LWH,车型1_041,G2_041_0046,96.0
G2_041_0081,G2,standard,0,35,50,50,35,25,8,1,LWH,车型1_041,G2_041_0047,64.0
G2_041_0082,G2,standard,100,35,50,50,35,25,8,1,LWH,车型1_041,G2_041_0048,96.0
G2_041_0083,G2,standard,200,35,50,50,35,25,8,1,LWH,车型1_041,G2_041_0049,64.0
G2_041_0084,G2,standard,300,35,50,50,35,25,8,1,LWH,车型1_041,G2_041_0050,0.0
G2_041_0085,G2,standard,350,35,50,50,35,25,8,1,LWH,车型1_041,G2_041_0051,0.0
G2_041_0086,G2,standard,0,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0052,0.0
G2_041_0087,G2,standard,50,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0053,0.0
G2_041_0088,G2,standard,100,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0054,0.0
G2_041_0089,G2,standard,150,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0055,0.0
G2_041_0090,G2,standard,200,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0056,0.0
G2_041_0091,G2,standard,250,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0057,0.0
G2_041_0092,G2,standard,300,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0058,0.0
G2_041_0093,G2,standard,350,70,50,50,35,25,8,1,LWH,车型1_041,G2_041_0059,0.0
G2_041_0094,G2,standard,150,105,50,50,35,25,8,1,LWH,车型1_041,G2_041_0060,0.0
G2_041_0095,G2,standard,200,105,50,50,35,25,8,1,LWH,车型1_041,G2_041_0061,0.0
G2_041_0096,G2,standard,250,105,50,50,35,25,8,1,LWH,车型1_041,G2_041_0062,0.0
G2_041_0097,G2,standard,300,105,50,50,35,25,8,1,LWH,车型1_041,G2_041_0063,0.0
G2_041_0098,G2,standard,350,105,50,50,35,25,8,1,LWH,车型1_041,G2_041_0064,0.0
G2_041_0099,G2,standard,150,140,50,50,35,25,8,1,LWH,车型1_041,G2_041_0065,0.0
G2_041_0100,G2,standard,200,140,50,50,35,25,8,1,LWH,车型1_041,G2_041_0066,0.0
G2_041_0101,G2,standard,250,140,50,50,35,25,8,1,LWH,车型1_041,G2_041_0067,0.0
G2_041_0102,G2,standard,300,140,50,50,35,25,8,1,LWH,车型1_041,G2_041_0068,0.0
G2_041_0103,G2,standard,350,140,50,50,35,25,8,1,LWH,车型1_041,G2_041_0069,0.0
G2_041_0104,G2,standard,0,175,50,50,35,25,8,1,LWH,车型1_041,G2_041_0070,0.0
G2_041_0105,G2,standard,50,175,50,50,35,25,8,1,LWH,车型1_041,G2_041_0071,0.0
G2_041_0106,G2,standard,100,175,50,50,35,25,8,1,LWH,车型1_041,G2_041_0072,0.0
G2_041_0107,G2,standard,150,175,50,50,35,25,8,1,LWH,车型1_041,G2_041_0073,0.0
G2_041_0108,G2,standard,200,175,50,50,35,25,8,1,LWH,车型1_041,G2_041_0074,0.0
G2_041_0109,G2,standard,250,175,50,50,35,25,8,1,LWH,车型1_041,G2_041_0075,0.0
G2_041_0110,G2,standard,300,175,50,50,35,25,8,1,LWH,车型1_041,G2_041_0076,0.0
G2_041_0111,G2,standard,0,0,75,50,35,25,8,1,LWH,车型1_041,G2_041_0077,0.0
G2_041_0112,G2,standard,100,0,75,50,35,25,8,1,LWH,车型1_041,G2_041_0078,0.0
G2_041_0113,G2,standard,200,0,75,50,35,25,8,1,LWH,车型1_041,G2_041_0079,0.0
G2_041_0114,G2,standard,300,0,75,50,35,25,8,1,LWH,车型1_041,G2_041_0080,0.0
G2_041_0115,G2,standard,0,35,75,50,35,25,8,1,LWH,车型1_041,G2_041_0081,0.0
G2_041_0116,G2,standard,100,35,75,50,35,25,8,1,LWH,车型1_041,G2_041_0082,0.0
G2_041_0117,G2,standard,200,35,75,50,35,25,8,1,LWH,车型1_041,G2_041_0083,0.0
