item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_040_0026,G2,standard,270,105,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0027,G2,standard,270,140,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0028,G2,standard,270,175,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0029,G2,standard,320,0,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0030,G2,standard,320,35,0,50,35,25,8,1,LWH,车型1_040,,80.0
G2_040_0031,G2,standard,320,70,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0032,G2,standard,320,105,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0033,G2,standard,320,140,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0034,G2,standard,320,175,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0035,G2,standard,370,0,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0036,G2,standard,370,35,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0037,G2,standard,370,70,0,50,35,25,8,1,LWH,车型1_040,,96.0
G2_040_0038,G2,standard,370,105,0,50,35,25,8,1,LWH,车型1_040,,112.0
G2_040_0039,G2,standard,370,140,0,50,35,25,8,1,LWH,车型1_040,,112.0
G2_040_0040,G2,standard,370,175,0,50,35,25,8,1,LWH,车型1_040,,80.0
G2_040_0041,G2,standard,70,0,25,50,35,25,8,1,LWH,车型1_040,G2_040_0003,80.0
G2_040_0042,G2,standard,170,0,25,50,35,25,8,1,LWH,车型1_040,G2_040_0011,96.0
G2_040_0043,G2,standard,270,0,25,50,35,25,8,1,LWH,车型1_040,G2_040_0023,96.0
G2_040_0044,G2,standard,370,0,25,50,35,25,8,1,LWH,车型1_040,G2_040_0035,96.0
G2_040_0045,G2,standard,120,35,25,50,35,25,8,1,LWH,车型1_040,G2_040_0008,80.0
G2_040_0046,G2,standard,220,35,25,50,35,25,8,1,LWH,车型1_040,G2_040_0018,96.0
G2_040_0047,G2,standard,320,35,25,50,35,25,8,1,LWH,车型1_040,G2_040_0030,96.0
G2_040_0048,G2,standard,370,35,25,50,35,25,8,1,LWH,车型1_040,G2_040_0036,96.0
G2_040_0049,G2,standard,0,50,25,50,35,25,8,1,LWH,车型1_040,G2_040_0001,96.0
G2_040_0050,G2,standard,70,70,25,50,35,25,8,1,LWH,车型1_040,G2_040_0005,96.0
G2_040_0051,G2,standard,120,70,25,50,35,25,8,1,LWH,车型1_040,G2_040_0009,96.0
G2_040_0052,G2,standard,170,70,25,50,35,25,8,1,LWH,车型1_040,G2_040_0013,96.0
G2_040_0053,G2,standard,220,70,25,50,35,25,8,1,LWH,车型1_040,G2_040_0019,96.0
G2_040_0054,G2,standard,270,70,25,50,35,25,8,1,LWH,车型1_040,G2_040_0025,96.0
G2_040_0055,G2,standard,320,70,25,50,35,25,8,1,LWH,车型1_040,G2_040_0031,96.0
G2_040_0056,G2,standard,370,70,25,50,35,25,8,1,LWH,车型1_040,G2_040_0037,96.0
G2_040_0057,G2,standard,0,85,25,50,35,25,8,1,LWH,车型1_040,G2_040_0002,96.0
G2_040_0058,G2,standard,170,105,25,50,35,25,8,1,LWH,车型1_040,G2_040_0014,96.0
G2_040_0059,G2,standard,220,105,25,50,35,25,8,1,LWH,车型1_040,G2_040_0020,96.0
G2_040_0060,G2,standard,270,105,25,50,35,25,8,1,LWH,车型1_040,G2_040_0026,96.0
G2_040_0061,G2,standard,320,105,25,50,35,25,8,1,LWH,车型1_040,G2_040_0032,96.0
G2_040_0062,G2,standard,370,105,25,50,35,25,8,1,LWH,车型1_040,G2_040_0038,96.0
G2_040_0063,G2,standard,170,140,25,50,35,25,8,1,LWH,车型1_040,G2_040_0015,80.0
G2_040_0064,G2,standard,220,140,25,50,35,25,8,1,LWH,车型1_040,G2_040_0021,96.0
G2_040_0065,G2,standard,270,140,25,50,35,25,8,1,LWH,车型1_040,G2_040_0027,96.0
G2_040_0066,G2,standard,320,140,25,50,35,25,8,1,LWH,车型1_040,G2_040_0033,96.0
G2_040_0067,G2,standard,370,140,25,50,35,25,8,1,LWH,车型1_040,G2_040_0039,96.0
G2_040_0068,G2,standard,70,175,25,50,35,25,8,1,LWH,车型1_040,G2_040_0006,80.0
G2_040_0069,G2,standard,120,175,25,50,35,25,8,1,LWH,车型1_040,G2_040_0010,96.0
G2_040_0070,G2,standard,170,175,25,50,35,25,8,1,LWH,车型1_040,G2_040_0016,96.0
G2_040_0071,G2,standard,220,175,25,50,35,25,8,1,LWH,车型1_040,G2_040_0022,96.0
G2_040_0072,G2,standard,270,175,25,50,35,25,8,1,LWH,车型1_040,G2_040_0028,96.0
G2_040_0073,G2,standard,320,175,25,50,35,25,8,1,LWH,车型1_040,G2_040_0034,96.0
G2_040_0074,G2,standard,70,0,50,50,35,25,8,1,LWH,车型1_040,G2_040_0041,80.0
G2_040_0075,G2,standard,170,0,50,50,35,25,8,1,LWH,车型1_040,G2_040_0042,96.0
G2_040_0076,G2,standard,270,0,50,50,35,25,8,1,LWH,车型1_040,G2_040_0043,96.0
G2_040_0077,G2,standard,370,0,50,50,35,25,8,1,LWH,车型1_040,G2_040_0044,96.0
G2_040_0078,G2,standard,120,35,50,50,35,25,8,1,LWH,车型1_040,G2_040_0045,80.0
G2_040_0079,G2,standard,220,35,50,50,35,25,8,1,LWH,车型1_040,G2_040_0046,96.0
G2_040_0080,G2,standard,320,35,50,50,35,25,8,1,LWH,车型1_040,G2_040_0047,96.0
G2_040_0081,G2,standard,370,35,50,50,35,25,8,1,LWH,车型1_040,G2_040_0048,96.0
G2_040_0082,G2,standard,0,50,50,50,35,25,8,1,LWH,车型1_040,G2_040_0049,96.0
G2_040_0083,G2,standard,70,70,50,50,35,25,8,1,LWH,车型1_040,G2_040_0050,64.0
G2_040_0084,G2,standard,120,70,50,50,35,25,8,1,LWH,车型1_040,G2_040_0051,0.0
G2_040_0085,G2,standard,170,70,50,50,35,25,8,1,LWH,车型1_040,G2_040_0052,0.0
G2_040_0086,G2,standard,220,70,50,50,35,25,8,1,LWH,车型1_040,G2_040_0053,0.0
G2_040_0087,G2,standard,270,70,50,50,35,25,8,1,LWH,车型1_040,G2_040_0054,0.0
G2_040_0088,G2,standard,320,70,50,50,35,25,8,1,LWH,车型1_040,G2_040_0055,0.0
G2_040_0089,G2,standard,370,70,50,50,35,25,8,1,LWH,车型1_040,G2_040_0056,0.0
G2_040_0090,G2,standard,0,85,50,50,35,25,8,1,LWH,车型1_040,G2_040_0057,0.0
G2_040_0091,G2,standard,170,105,50,50,35,25,8,1,LWH,车型1_040,G2_040_0058,0.0
G2_040_0092,G2,standard,220,105,50,50,35,25,8,1,LWH,车型1_040,G2_040_0059,0.0
G2_040_0093,G2,standard,270,105,50,50,35,25,8,1,LWH,车型1_040,G2_040_0060,0.0
G2_040_0094,G2,standard,320,105,50,50,35,25,8,1,LWH,车型1_040,G2_040_0061,0.0
G2_040_0095,G2,standard,370,105,50,50,35,25,8,1,LWH,车型1_040,G2_040_0062,0.0
G2_040_0096,G2,standard,170,140,50,50,35,25,8,1,LWH,车型1_040,G2_040_0063,0.0
G2_040_0097,G2,standard,220,140,50,50,35,25,8,1,LWH,车型1_040,G2_040_0064,0.0
G2_040_0098,G2,standard,270,140,50,50,35,25,8,1,LWH,车型1_040,G2_040_0065,0.0
G2_040_0099,G2,standard,320,140,50,50,35,25,8,1,LWH,车型1_040,G2_040_0066,0.0
G2_040_0100,G2,standard,370,140,50,50,35,25,8,1,LWH,车型1_040,G2_040_0067,0.0
G2_040_0101,G2,standard,70,175,50,50,35,25,8,1,LWH,车型1_040,G2_040_0068,0.0
G2_040_0102,G2,standard,120,175,50,50,35,25,8,1,LWH,车型1_040,G2_040_0069,0.0
G2_040_0103,G2,standard,170,175,50,50,35,25,8,1,LWH,车型1_040,G2_040_0070,0.0
G2_040_0104,G2,standard,220,175,50,50,35,25,8,1,LWH,车型1_040,G2_040_0071,0.0
G2_040_0105,G2,standard,270,175,50,50,35,25,8,1,LWH,车型1_040,G2_040_0072,0.0
G2_040_0106,G2,standard,320,175,50,50,35,25,8,1,LWH,车型1_040,G2_040_0073,0.0
G2_040_0107,G2,standard,70,0,75,50,35,25,8,1,LWH,车型1_040,G2_040_0074,0.0
G2_040_0108,G2,standard,170,0,75,50,35,25,8,1,LWH,车型1_040,G2_040_0075,0.0
G2_040_0109,G2,standard,270,0,75,50,35,25,8,1,LWH,车型1_040,G2_040_0076,0.0
G2_040_0110,G2,standard,370,0,75,50,35,25,8,1,LWH,车型1_040,G2_040_0077,0.0
G2_040_0111,G2,standard,120,35,75,50,35,25,8,1,LWH,车型1_040,G2_040_0078,0.0
G2_040_0112,G2,standard,220,35,75,50,35,25,8,1,LWH,车型1_040,G2_040_0079,0.0
G2_040_0113,G2,standard,320,35,75,50,35,25,8,1,LWH,车型1_040,G2_040_0080,0.0
G2_040_0114,G2,standard,370,35,75,50,35,25,8,1,LWH,车型1_040,G2_040_0081,0.0
G2_040_0115,G2,standard,0,50,75,50,35,25,8,1,LWH,车型1_040,G2_040_0082,0.0
G2_040_0116,G2,standard,70,70,75,50,35,25,8,1,LWH,车型1_040,G2_040_0083,0.0
