item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_043_0059,G2,standard,210,35,75,50,35,25,8,1,LWH,车型1_043,G2_043_0042,80.0
G2_043_0060,G2,standard,310,35,75,50,35,25,8,1,LWH,车型1_043,G2_043_0043,96.0
G2_043_0061,G2,standard,140,50,75,50,35,25,8,1,LWH,车型1_043,G2_043_0044,96.0
G2_043_0062,G2,standard,210,70,75,50,35,25,8,1,LWH,车型1_043,G2_043_0045,96.0
G2_043_0063,G2,standard,260,70,75,50,35,25,8,1,LWH,车型1_043,G2_043_0046,96.0
G2_043_0064,G2,standard,310,70,75,50,35,25,8,1,LWH,车型1_043,G2_043_0047,96.0
G2_043_0065,G2,standard,360,70,75,50,35,25,8,1,LWH,车型1_043,G2_043_0048,96.0
G2_043_0066,G2,standard,310,105,75,50,35,25,8,1,LWH,车型1_043,G2_043_0049,80.0
G2_043_0067,G2,standard,360,105,75,50,35,25,8,1,LWH,车型1_043,G2_043_0050,96.0
G2_043_0068,G2,standard,310,140,75,50,35,25,8,1,LWH,车型1_043,G2_043_0051,80.0
G2_043_0069,G2,standard,360,140,75,50,35,25,8,1,LWH,车型1_043,G2_043_0052,96.0
G2_043_0070,G2,standard,140,155,75,50,35,25,8,1,LWH,车型1_043,G2_043_0053,96.0
G2_043_0071,G2,standard,210,175,75,50,35,25,8,1,LWH,车型1_043,G2_043_0054,96.0
G2_043_0072,G2,standard,260,175,75,50,35,25,8,1,LWH,车型1_043,G2_043_0055,96.0
G2_043_0073,G2,standard,310,175,75,50,35,25,8,1,LWH,车型1_043,G2_043_0056,96.0
G2_043_0074,G2,standard,210,0,100,50,35,25,8,1,LWH,车型1_043,G2_043_0057,80.0
G2_043_0075,G2,standard,310,0,100,50,35,25,8,1,LWH,车型1_043,G2_043_0058,96.0
G2_043_0076,G2,standard,210,35,100,50,35,25,8,1,LWH,车型1_043,G2_043_0059,80.0
G2_043_0077,G2,standard,310,35,100,50,35,25,8,1,LWH,车型1_043,G2_043_0060,96.0
G2_043_0078,G2,standard,140,50,100,50,35,25,8,1,LWH,车型1_043,G2_043_0061,96.0
G2_043_0079,G2,standard,210,70,100,50,35,25,8,1,LWH,车型1_043,G2_043_0062,96.0
G2_043_0080,G2,standard,260,70,100,50,35,25,8,1,LWH,车型1_043,G2_043_0063,96.0
G2_043_0081,G2,standard,310,70,100,50,35,25,8,1,LWH,车型1_043,G2_043_0064,96.0
G2_043_0082,G2,standard,360,70,100,50,35,25,8,1,LWH,车型1_043,G2_043_0065,96.0
G2_043_0083,G2,standard,310,105,100,50,35,25,8,1,LWH,车型1_043,G2_043_0066,80.0
G2_043_0084,G2,standard,360,105,100,50,35,25,8,1,LWH,车型1_043,G2_043_0067,96.0
G2_043_0085,G2,standard,310,140,100,50,35,25,8,1,LWH,车型1_043,G2_043_0068,80.0
G2_043_0086,G2,standard,360,140,100,50,35,25,8,1,LWH,车型1_043,G2_043_0069,96.0
G2_043_0087,G2,standard,140,155,100,50,35,25,8,1,LWH,车型1_043,G2_043_0070,96.0
G2_043_0088,G2,standard,210,175,100,50,35,25,8,1,LWH,车型1_043,G2_043_0071,96.0
G2_043_0089,G2,standard,260,175,100,50,35,25,8,1,LWH,车型1_043,G2_043_0072,96.0
G2_043_0090,G2,standard,310,175,100,50,35,25,8,1,LWH,车型1_043,G2_043_0073,96.0
G2_043_0091,G2,standard,210,0,125,50,35,25,8,1,LWH,车型1_043,G2_043_0074,32.0
G2_043_0092,G2,standard,310,0,125,50,35,25,8,1,LWH,车型1_043,G2_043_0075,0.0
G2_043_0093,G2,standard,210,35,125,50,35,25,8,1,LWH,车型1_043,G2_043_0076,0.0
G2_043_0094,G2,standard,310,35,125,50,35,25,8,1,LWH,车型1_043,G2_043_0077,0.0
G2_043_0095,G2,standard,140,50,125,50,35,25,8,1,LWH,车型1_043,G2_043_0078,0.0
G2_043_0096,G2,standard,210,70,125,50,35,25,8,1,LWH,车型1_043,G2_043_0079,0.0
G2_043_0097,G2,standard,260,70,125,50,35,25,8,1,LWH,车型1_043,G2_043_0080,0.0
G2_043_0098,G2,standard,310,70,125,50,35,25,8,1,LWH,车型1_043,G2_043_0081,0.0
G2_043_0099,G2,standard,360,70,125,50,35,25,8,1,LWH,车型1_043,G2_043_0082,0.0
G2_043_0100,G2,standard,310,105,125,50,35,25,8,1,LWH,车型1_043,G2_043_0083,0.0
G2_043_0101,G2,standard,360,105,125,50,35,25,8,1,LWH,车型1_043,G2_043_0084,0.0
G2_043_0102,G2,standard,310,140,125,50,35,25,8,1,LWH,车型1_043,G2_043_0085,0.0
G2_043_0103,G2,standard,360,140,125,50,35,25,8,1,LWH,车型1_043,G2_043_0086,0.0
G2_043_0104,G2,standard,140,155,125,50,35,25,8,1,LWH,车型1_043,G2_043_0087,0.0
G2_043_0105,G2,standard,210,175,125,50,35,25,8,1,LWH,车型1_043,G2_043_0088,0.0
G2_043_0106,G2,standard,260,175,125,50,35,25,8,1,LWH,车型1_043,G2_043_0089,0.0
G2_043_0107,G2,standard,310,175,125,50,35,25,8,1,LWH,车型1_043,G2_043_0090,0.0
G2_043_0108,G2,standard,210,0,150,50,35,25,8,1,LWH,车型1_043,G2_043_0091,0.0
