item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_001_0007,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_001
G4_001_0008,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_001
G4_001_0009,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_001
G4_001_0010,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_001
G1_001_0008,G1,standard,0,180,50,60,30,40,12,2,LHW,车型1_001
G1_001_0009,G1,standard,60,180,50,60,30,40,12,2,LHW,车型1_001
G1_001_0010,G1,standard,120,180,50,60,30,40,12,2,LHW,车型1_001
G1_001_0011,G1,standard,180,180,50,60,30,40,12,2,LHW,车型1_001
G1_001_0012,G1,standard,240,180,50,60,30,40,12,2,LHW,车型1_001
G1_001_0013,G1,standard,300,180,50,60,30,40,12,2,LHW,车型1_001
G1_001_0014,G1,standard,360,180,50,60,30,40,12,2,LHW,车型1_001
G4_001_0011,G4,oriented,0,120,110,80,60,50,25,1,LWH,车型1_001
G4_001_0012,G4,oriented,80,120,110,80,60,50,25,1,LWH,车型1_001
G4_001_0013,G4,oriented,160,120,110,80,60,50,25,1,LWH,车型1_001
G4_001_0014,G4,oriented,240,120,110,80,60,50,25,1,LWH,车型1_001
G4_001_0015,G4,oriented,320,120,110,80,60,50,25,1,LWH,车型1_001
G1_001_0015,G1,standard,0,180,110,60,30,40,12,2,LHW,车型1_001
G1_001_0016,G1,standard,60,180,110,60,30,40,12,2,LHW,车型1_001
G1_001_0017,G1,standard,120,180,110,60,30,40,12,2,LHW,车型1_001
G1_001_0018,G1,standard,180,180,110,60,30,40,12,2,LHW,车型1_001
G1_001_0019,G1,standard,240,180,110,60,30,40,12,2,LHW,车型1_001
G1_001_0020,G1,standard,300,180,110,60,30,40,12,2,LHW,车型1_001
G1_001_0021,G1,standard,360,180,110,60,30,40,12,2,LHW,车型1_001
G1_001_0022,G1,standard,0,120,170,60,40,30,12,1,LWH,车型1_001
G1_001_0023,G1,standard,60,120,170,60,40,30,12,1,LWH,车型1_001
G1_001_0024,G1,standard,120,120,170,60,40,30,12,1,LWH,车型1_001
G1_001_0025,G1,standard,180,120,170,60,40,30,12,1,LWH,车型1_001
G1_001_0026,G1,standard,240,120,170,60,40,30,12,1,LWH,车型1_001
G1_001_0027,G1,standard,300,120,170,60,40,30,12,1,LWH,车型1_001
G1_001_0028,G1,standard,360,120,170,60,40,30,12,1,LWH,车型1_001
G1_001_0029,G1,standard,0,160,170,60,40,30,12,1,LWH,车型1_001
G1_001_0030,G1,standard,60,160,170,60,40,30,12,1,LWH,车型1_001
G1_001_0031,G1,standard,120,160,170,60,40,30,12,1,LWH,车型1_001
G1_001_0032,G1,standard,180,160,170,60,40,30,12,1,LWH,车型1_001
G1_001_0033,G1,standard,240,160,170,60,40,30,12,1,LWH,车型1_001
G1_001_0034,G1,standard,300,160,170,60,40,30,12,1,LWH,车型1_001
G1_001_0035,G1,standard,360,160,170,60,40,30,12,1,LWH,车型1_001
