item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G4_017_0020,G4,oriented,320,0,60,80,60,50,25,1,LWH,车型1_017
G4_017_0021,G4,oriented,0,60,60,80,60,50,25,1,LWH,车型1_017
G4_017_0022,G4,oriented,80,60,60,80,60,50,25,1,LWH,车型1_017
G4_017_0023,G4,oriented,160,60,60,80,60,50,25,1,LWH,车型1_017
G4_017_0024,G4,oriented,240,60,60,80,60,50,25,1,LWH,车型1_017
G4_017_0025,G4,oriented,320,60,60,80,60,50,25,1,LWH,车型1_017
G4_017_0026,G4,oriented,0,120,60,80,60,50,25,1,LWH,车型1_017
G4_017_0027,G4,oriented,80,120,60,80,60,50,25,1,LWH,车型1_017
G4_017_0028,G4,oriented,160,120,60,80,60,50,25,1,LWH,车型1_017
G4_017_0029,G4,oriented,240,120,60,80,60,50,25,1,LWH,车型1_017
G4_017_0030,G4,oriented,320,120,60,80,60,50,25,1,LWH,车型1_017
G2_017_0003,G2,standard,0,180,60,50,25,35,8,2,LHW,车型1_017
G2_017_0004,G2,standard,50,180,60,50,25,35,8,2,LHW,车型1_017
G1_017_0006,G1,standard,100,180,60,60,30,40,12,2,LHW,车型1_017
G1_017_0007,G1,standard,160,180,60,60,30,40,12,2,LHW,车型1_017
G1_017_0008,G1,standard,220,180,60,60,30,40,12,2,LHW,车型1_017
G1_017_0009,G1,standard,280,180,60,60,30,40,12,2,LHW,车型1_017
G1_017_0010,G1,standard,340,180,60,60,30,40,12,2,LHW,车型1_017
G4_017_0031,G4,oriented,0,0,120,80,60,50,25,1,LWH,车型1_017
G4_017_0032,G4,oriented,80,0,120,80,60,50,25,1,LWH,车型1_017
G4_017_0033,G4,oriented,160,0,120,80,60,50,25,1,LWH,车型1_017
G4_017_0034,G4,oriented,240,0,120,80,60,50,25,1,LWH,车型1_017
G4_017_0035,G4,oriented,320,0,120,80,60,50,25,1,LWH,车型1_017
G4_017_0036,G4,oriented,0,60,120,80,60,50,25,1,LWH,车型1_017
G4_017_0037,G4,oriented,80,60,120,80,60,50,25,1,LWH,车型1_017
G4_017_0038,G4,oriented,160,60,120,80,60,50,25,1,LWH,车型1_017
G4_017_0039,G4,oriented,240,60,120,80,60,50,25,1,LWH,车型1_017
G4_017_0040,G4,oriented,320,60,120,80,60,50,25,1,LWH,车型1_017
G4_017_0041,G4,oriented,0,120,120,80,60,50,25,1,LWH,车型1_017
G4_017_0042,G4,oriented,80,120,120,80,60,50,25,1,LWH,车型1_017
G4_017_0043,G4,oriented,160,120,120,80,60,50,25,1,LWH,车型1_017
G4_017_0044,G4,oriented,240,120,120,80,60,50,25,1,LWH,车型1_017
G4_017_0045,G4,oriented,320,120,120,80,60,50,25,1,LWH,车型1_017
G2_017_0005,G2,standard,0,180,120,50,25,35,8,2,LHW,车型1_017
G2_017_0006,G2,standard,50,180,120,50,25,35,8,2,LHW,车型1_017
G1_017_0011,G1,standard,100,180,120,60,30,40,12,2,LHW,车型1_017
G1_017_0012,G1,standard,160,180,120,60,30,40,12,2,LHW,车型1_017
G1_017_0013,G1,standard,220,180,120,60,30,40,12,2,LHW,车型1_017
G1_017_0014,G1,standard,280,180,120,60,30,40,12,2,LHW,车型1_017
G1_017_0015,G1,standard,340,180,120,60,30,40,12,2,LHW,车型1_017
G2_017_0007,G2,standard,0,0,180,50,35,25,8,1,LWH,车型1_017
G2_017_0008,G2,standard,50,0,180,50,35,25,8,1,LWH,车型1_017
G2_017_0009,G2,standard,100,0,180,50,35,25,8,1,LWH,车型1_017
G2_017_0010,G2,standard,150,0,180,50,35,25,8,1,LWH,车型1_017
G2_017_0011,G2,standard,200,0,180,50,35,25,8,1,LWH,车型1_017
G1_017_0016,G1,standard,250,0,180,60,40,30,12,1,LWH,车型1_017
G1_017_0017,G1,standard,310,0,180,60,40,30,12,1,LWH,车型1_017
G1_017_0018,G1,standard,370,0,180,40,60,30,12,3,WLH,车型1_017
G2_017_0012,G2,standard,0,60,180,50,35,25,8,1,LWH,车型1_017
G2_017_0013,G2,standard,50,60,180,50,35,25,8,1,LWH,车型1_017
G2_017_0014,G2,standard,100,60,180,50,35,25,8,1,LWH,车型1_017
G2_017_0015,G2,standard,150,60,180,50,35,25,8,1,LWH,车型1_017
G2_017_0016,G2,standard,200,60,180,50,35,25,8,1,LWH,车型1_017
G1_017_0019,G1,standard,250,60,180,60,40,30,12,1,LWH,车型1_017
G1_017_0020,G1,standard,310,60,180,60,40,30,12,1,LWH,车型1_017
G1_017_0021,G1,standard,370,60,180,40,60,30,12,3,WLH,车型1_017
G2_017_0017,G2,standard,0,120,180,50,35,25,8,1,LWH,车型1_017
G2_017_0018,G2,standard,50,120,180,50,35,25,8,1,LWH,车型1_017
G2_017_0019,G2,standard,100,120,180,50,35,25,8,1,LWH,车型1_017
G2_017_0020,G2,standard,150,120,180,50,35,25,8,1,LWH,车型1_017
G2_017_0021,G2,standard,200,120,180,50,35,25,8,1,LWH,车型1_017
G1_017_0022,G1,standard,250,120,180,60,40,30,12,1,LWH,车型1_017
G1_017_0023,G1,standard,310,120,180,60,40,30,12,1,LWH,车型1_017
G1_017_0024,G1,standard,370,120,180,40,60,30,12,3,WLH,车型1_017
G2_017_0022,G2,standard,0,180,180,50,25,35,8,2,LHW,车型1_017
G2_017_0023,G2,standard,50,180,180,50,25,35,8,2,LHW,车型1_017
G2_017_0024,G2,standard,100,180,180,50,25,35,8,2,LHW,车型1_017
G2_017_0025,G2,standard,150,180,180,50,25,35,8,2,LHW,车型1_017
G2_017_0026,G2,standard,200,180,180,50,25,35,8,2,LHW,车型1_017
G2_017_0027,G2,standard,250,180,180,50,25,35,8,2,LHW,车型1_017
G2_017_0028,G2,standard,300,180,180,50,25,35,8,2,LHW,车型1_017
G2_017_0029,G2,standard,350,180,180,50,25,35,8,2,LHW,车型1_017
