item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_006_0013,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_006
G1_006_0014,G1,standard,0,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0015,G1,standard,60,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0016,G1,standard,120,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0017,G1,standard,180,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0018,G1,standard,240,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0019,G1,standard,300,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0020,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0021,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0022,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0023,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_006
G1_006_0024,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_006
G3_006_0013,G3,fragile,640,40,30,40,50,70,15,6,HWL,车型2_006
G3_006_0014,G3,fragile,640,100,30,40,50,70,15,6,HWL,车型2_006
G3_006_0015,G3,fragile,0,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0016,G3,fragile,60,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0017,G3,fragile,120,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0018,G3,fragile,180,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0019,G3,fragile,240,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0020,G3,fragile,300,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0021,G3,fragile,360,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0022,G3,fragile,420,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0023,G3,fragile,480,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0024,G3,fragile,540,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0025,G3,fragile,600,160,30,50,40,70,15,4,WHL,车型2_006
G3_006_0026,G3,fragile,0,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0027,G3,fragile,60,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0028,G3,fragile,120,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0029,G3,fragile,180,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0030,G3,fragile,240,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0031,G3,fragile,300,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0032,G3,fragile,360,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0033,G3,fragile,420,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0034,G3,fragile,480,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0035,G3,fragile,540,200,30,50,40,70,15,4,WHL,车型2_006
G3_006_0036,G3,fragile,600,200,30,50,40,70,15,4,WHL,车型2_006
G5_006_0001,G5,oriented,0,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0002,G5,oriented,40,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0003,G5,oriented,80,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0004,G5,oriented,120,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0005,G5,oriented,160,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0006,G5,oriented,200,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0007,G5,oriented,240,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0008,G5,oriented,280,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0009,G5,oriented,320,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0010,G5,oriented,360,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0011,G5,oriented,400,40,100,40,40,60,18,1,LWH,车型2_006
G5_006_0012,G5,oriented,440,40,100,40,40,60,18,1,LWH,车型2_006
G1_006_0025,G1,standard,480,40,100,60,40,30,12,1,LWH,车型2_006
G1_006_0026,G1,standard,540,40,100,60,40,30,12,1,LWH,车型2_006
G1_006_0027,G1,standard,600,40,100,60,40,30,12,1,LWH,车型2_006
G5_006_0013,G5,oriented,0,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0014,G5,oriented,40,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0015,G5,oriented,80,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0016,G5,oriented,120,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0017,G5,oriented,160,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0018,G5,oriented,200,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0019,G5,oriented,240,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0020,G5,oriented,280,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0021,G5,oriented,320,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0022,G5,oriented,360,80,100,40,40,60,18,1,LWH,车型2_006
G5_006_0023,G5,oriented,400,80,100,40,40,60,18,1,LWH,车型2_006
G1_006_0028,G1,standard,440,80,100,60,40,30,12,1,LWH,车型2_006
G1_006_0029,G1,standard,500,80,100,60,40,30,12,1,LWH,车型2_006
G1_006_0030,G1,standard,560,80,100,60,40,30,12,1,LWH,车型2_006
G1_006_0031,G1,standard,620,80,100,60,40,30,12,1,LWH,车型2_006
G5_006_0024,G5,oriented,0,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0025,G5,oriented,40,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0026,G5,oriented,80,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0027,G5,oriented,120,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0028,G5,oriented,160,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0029,G5,oriented,200,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0030,G5,oriented,240,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0031,G5,oriented,280,120,100,40,40,60,18,1,LWH,车型2_006
G5_006_0032,G5,oriented,320,120,100,40,40,60,18,1,LWH,车型2_006
G1_006_0032,G1,standard,360,120,100,60,40,30,12,1,LWH,车型2_006
G1_006_0033,G1,standard,420,120,100,60,40,30,12,1,LWH,车型2_006
G1_006_0034,G1,standard,480,120,100,60,40,30,12,1,LWH,车型2_006
G1_006_0035,G1,standard,540,120,100,60,40,30,12,1,LWH,车型2_006
G1_006_0036,G1,standard,600,120,100,60,40,30,12,1,LWH,车型2_006
G5_006_0033,G5,oriented,0,160,100,40,40,60,18,1,LWH,车型2_006
G1_006_0037,G1,standard,40,160,100,60,40,30,12,1,LWH,车型2_006
G1_006_0038,G1,standard,100,160,100,60,40,30,12,1,LWH,车型2_006
G1_006_0039,G1,standard,160,160,100,60,40,30,12,1,LWH,车型2_006
G1_006_0040,G1,standard,220,160,100,60,40,30,12,1,LWH,车型2_006
G1_006_0041,G1,standard,280,160,100,60,40,30,12,1,LWH,车型2_006
G2_006_0001,G2,standard,340,160,100,50,35,25,8,1,LWH,车型2_006
G2_006_0002,G2,standard,390,160,100,50,35,25,8,1,LWH,车型2_006
G2_006_0003,G2,standard,440,160,100,50,35,25,8,1,LWH,车型2_006
G2_006_0004,G2,standard,490,160,100,50,35,25,8,1,LWH,车型2_006
G2_006_0005,G2,standard,540,160,100,50,35,25,8,1,LWH,车型2_006
G2_006_0006,G2,standard,590,160,100,50,35,25,8,1,LWH,车型2_006
G2_006_0007,G2,standard,640,160,100,35,50,25,8,3,WLH,车型2_006
G2_006_0008,G2,standard,0,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0009,G2,standard,50,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0010,G2,standard,100,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0011,G2,standard,150,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0012,G2,standard,200,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0013,G2,standard,250,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0014,G2,standard,300,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0015,G2,standard,350,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0016,G2,standard,400,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0017,G2,standard,450,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0018,G2,standard,500,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0019,G2,standard,550,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0020,G2,standard,600,210,100,50,35,25,8,1,LWH,车型2_006
G2_006_0021,G2,standard,650,210,100,25,35,50,8,6,HWL,车型2_006
G3_006_0037,G3,fragile,480,40,130,50,40,70,15,4,WHL,车型2_006
G3_006_0038,G3,fragile,540,40,130,50,40,70,15,4,WHL,车型2_006
G2_006_0022,G2,standard,0,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0023,G2,standard,50,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0024,G2,standard,100,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0025,G2,standard,150,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0026,G2,standard,200,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0027,G2,standard,250,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0028,G2,standard,300,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0029,G2,standard,350,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0030,G2,standard,400,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0031,G2,standard,450,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0032,G2,standard,500,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0033,G2,standard,550,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0034,G2,standard,600,40,200,50,35,25,8,1,LWH,车型2_006
G2_006_0035,G2,standard,650,40,200,25,50,35,8,5,HLW,车型2_006
G2_006_0036,G2,standard,0,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0037,G2,standard,50,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0038,G2,standard,100,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0039,G2,standard,150,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0040,G2,standard,200,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0041,G2,standard,250,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0042,G2,standard,300,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0043,G2,standard,350,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0044,G2,standard,400,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0045,G2,standard,450,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0046,G2,standard,500,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0047,G2,standard,550,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0048,G2,standard,600,90,200,50,35,25,8,1,LWH,车型2_006
G2_006_0049,G2,standard,650,90,200,25,50,35,8,5,HLW,车型2_006
G2_006_0050,G2,standard,0,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0051,G2,standard,50,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0052,G2,standard,100,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0053,G2,standard,150,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0054,G2,standard,200,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0055,G2,standard,250,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0056,G2,standard,300,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0057,G2,standard,350,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0058,G2,standard,400,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0059,G2,standard,450,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0060,G2,standard,500,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0061,G2,standard,550,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0062,G2,standard,600,140,200,50,35,25,8,1,LWH,车型2_006
G2_006_0063,G2,standard,650,140,200,25,50,35,8,5,HLW,车型2_006
G2_006_0064,G2,standard,0,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0065,G2,standard,50,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0066,G2,standard,100,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0067,G2,standard,150,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0068,G2,standard,200,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0069,G2,standard,250,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0070,G2,standard,300,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0071,G2,standard,350,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0072,G2,standard,400,190,200,50,35,25,8,1,LWH,车型2_006
G2_006_0073,G2,standard,450,190,200,50,35,25,8,1,LWH,车型2_006
