record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_009_0017,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0005,25.0,
item,G4_车型1_009_0018,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0017,25.0,
item,G4_车型1_009_0019,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0018,0.0,
item,G4_车型1_009_0020,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0007,25.0,
item,G4_车型1_009_0021,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0020,25.0,
item,G4_车型1_009_0022,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0021,0.0,
item,G4_车型1_009_0023,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0009,25.0,
item,G4_车型1_009_0024,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0023,25.0,
item,G4_车型1_009_0025,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0024,0.0,
item,G4_车型1_009_0026,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0002,25.0,
item,G4_车型1_009_0027,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0026,25.0,
item,G4_车型1_009_0028,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0027,0.0,
item,G4_车型1_009_0029,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0004,25.0,
item,G4_车型1_009_0030,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0029,25.0,
item,G4_车型1_009_0031,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0030,0.0,
item,G4_车型1_009_0032,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0006,25.0,
item,G4_车型1_009_0033,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0032,25.0,
item,G4_车型1_009_0034,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0033,0.0,
item,G4_车型1_009_0035,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0008,25.0,
item,G4_车型1_009_0036,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0035,25.0,
item,G4_车型1_009_0037,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0036,0.0,
item,G4_车型1_009_0038,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0010,25.0,
item,G4_车型1_009_0039,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0038,25.0,
item,G4_车型1_009_0040,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_009,G4_车型1_009_0039,0.0,
item,G2_车型1_009_0006,G2,standard,0,180,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0001,8.0,
item,G2_车型1_009_0007,G2,standard,0,180,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0006,8.0,
item,G2_车型1_009_0008,G2,standard,0,180,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0007,8.0,
item,G2_车型1_009_0009,G2,standard,0,180,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0008,8.0,
item,G2_车型1_009_0010,G2,standard,0,180,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0009,0.0,
item,G2_车型1_009_0011,G2,standard,80,180,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0002,8.0,
item,G2_车型1_009_0012,G2,standard,80,180,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0011,8.0,
item,G2_车型1_009_0013,G2,standard,80,180,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0012,8.0,
item,G2_车型1_009_0014,G2,standard,80,180,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0013,8.0,
item,G2_车型1_009_0015,G2,standard,80,180,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0014,0.0,
item,G2_车型1_009_0016,G2,standard,160,180,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0003,8.0,
item,G2_车型1_009_0017,G2,standard,160,180,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0016,8.0,
item,G2_车型1_009_0018,G2,standard,160,180,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0017,8.0,
item,G2_车型1_009_0019,G2,standard,160,180,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0018,8.0,
item,G2_车型1_009_0020,G2,standard,160,180,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0019,0.0,
item,G2_车型1_009_0021,G2,standard,240,180,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0004,8.0,
item,G2_车型1_009_0022,G2,standard,240,180,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0021,8.0,
item,G2_车型1_009_0023,G2,standard,240,180,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0022,8.0,
item,G2_车型1_009_0024,G2,standard,240,180,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0023,8.0,
item,G2_车型1_009_0025,G2,standard,240,180,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0024,0.0,
item,G2_车型1_009_0026,G2,standard,320,180,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0005,8.0,
item,G2_车型1_009_0027,G2,standard,320,180,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0026,8.0,
item,G2_车型1_009_0028,G2,standard,320,180,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0027,8.0,
item,G2_车型1_009_0029,G2,standard,320,180,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0028,8.0,
item,G2_车型1_009_0030,G2,standard,320,180,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0029,0.0,
module,MODULE_车型1_009_0001,MODULE_G3,composite,0,120,0,80,60,160,111,,,车型1_009,,,MP_G1_2x1_L4_S3_G31
module,MODULE_车型1_009_0002,MODULE_G3,composite,80,120,0,80,60,160,111,,,车型1_009,,,MP_G1_2x1_L4_S3_G31
module,MODULE_车型1_009_0003,MODULE_G3,composite,160,120,0,80,60,160,111,,,车型1_009,,,MP_G1_2x1_L4_S3_G31
module,MODULE_车型1_009_0004,MODULE_G3,composite,240,120,0,80,60,160,111,,,车型1_009,,,MP_G1_2x1_L4_S3_G31
module,MODULE_车型1_009_0005,MODULE_G3,composite,320,120,0,80,60,160,111,,,车型1_009,,,MP_G1_2x1_L4_S3_G31
