record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型1_008_0006,G1,standard,0,180,80,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0005,12.0,
item,G1_车型1_008_0007,G1,standard,0,180,120,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0006,12.0,
item,G1_车型1_008_0008,G1,standard,0,180,160,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0007,0.0,
item,G1_车型1_008_0009,G1,standard,70,180,40,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0002,12.0,
item,G1_车型1_008_0010,G1,standard,70,180,80,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0009,12.0,
item,G1_车型1_008_0011,G1,standard,70,180,120,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0010,12.0,
item,G1_车型1_008_0012,G1,standard,70,180,160,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0011,0.0,
item,G1_车型1_008_0013,G1,standard,210,180,40,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0003,12.0,
item,G1_车型1_008_0014,G1,standard,210,180,80,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0013,12.0,
item,G1_车型1_008_0015,G1,standard,210,180,120,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0014,12.0,
item,G1_车型1_008_0016,G1,standard,210,180,160,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0015,0.0,
item,G1_车型1_008_0017,G1,standard,290,180,40,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0004,12.0,
item,G1_车型1_008_0018,G1,standard,290,180,80,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0017,12.0,
item,G1_车型1_008_0019,G1,standard,290,180,120,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0018,12.0,
item,G1_车型1_008_0020,G1,standard,290,180,160,60,30,40,12,2,LHW,车型1_008,G1_车型1_008_0019,0.0,
module,MODULE_车型1_008_0001,MODULE_G3,composite,0,50,0,70,50,190,111,,,车型1_008,,,MP_G2_2x2_L3_S4_G31
module,MODULE_车型1_008_0002,MODULE_G3,composite,0,100,0,60,80,160,111,,,车型1_008,,,MP_G1_2x2_L2_S6_G32
module,MODULE_车型1_008_0003,MODULE_G3,composite,70,50,0,70,50,190,111,,,车型1_008,,,MP_G2_2x2_L3_S4_G31
module,MODULE_车型1_008_0004,MODULE_G3,composite,70,100,0,60,80,160,111,,,车型1_008,,,MP_G1_2x2_L2_S6_G32
module,MODULE_车型1_008_0005,MODULE_G3,composite,140,50,0,50,70,190,111,,,车型1_008,,,MP_G2_2x2_L3_S6_G32
module,MODULE_车型1_008_0006,MODULE_G3,composite,140,120,0,50,70,190,111,,,车型1_008,,,MP_G2_2x2_L3_S6_G32
module,MODULE_车型1_008_0007,MODULE_G3,composite,210,120,0,80,60,160,111,,,车型1_008,,,MP_G1_2x1_L4_S3_G31
module,MODULE_车型1_008_0008,MODULE_G3,composite,370,0,0,50,70,190,111,,,车型1_008,,,MP_G2_2x2_L3_S6_G32
module,MODULE_车型1_008_0009,MODULE_G3,composite,370,70,0,50,70,190,111,,,车型1_008,,,MP_G2_2x2_L3_S6_G32
module,MODULE_车型1_008_0010,MODULE_G3,composite,370,140,0,50,70,190,111,,,车型1_008,,,MP_G2_2x2_L3_S6_G32
module,MODULE_车型1_008_0011,MODULE_G3,composite,290,120,0,80,60,160,111,,,车型1_008,,,MP_G1_2x1_L4_S3_G31
