record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型1_022_0024,G5,oriented,200,75,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0009,18.0,
item,G5_车型1_022_0025,G5,oriented,200,75,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0024,0.0,
item,G5_车型1_022_0026,G5,oriented,0,115,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0003,18.0,
item,G5_车型1_022_0027,G5,oriented,0,115,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0026,0.0,
item,G5_车型1_022_0028,G5,oriented,200,115,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0010,18.0,
item,G5_车型1_022_0029,G5,oriented,200,115,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0028,0.0,
item,G5_车型1_022_0030,G5,oriented,0,155,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0004,18.0,
item,G5_车型1_022_0031,G5,oriented,0,155,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0030,0.0,
item,G5_车型1_022_0032,G5,oriented,200,155,60,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0011,18.0,
item,G5_车型1_022_0033,G5,oriented,200,155,120,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0032,0.0,
item,G2_车型1_022_0021,G2,standard,50,175,50,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0005,8.0,
item,G2_车型1_022_0022,G2,standard,50,175,100,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0021,8.0,
item,G2_车型1_022_0023,G2,standard,50,175,150,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0022,0.0,
item,G2_车型1_022_0024,G2,standard,100,175,50,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0009,8.0,
item,G2_车型1_022_0025,G2,standard,100,175,100,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0024,8.0,
item,G2_车型1_022_0026,G2,standard,100,175,150,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0025,0.0,
item,G2_车型1_022_0027,G2,standard,150,175,50,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0013,8.0,
item,G2_车型1_022_0028,G2,standard,150,175,100,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0027,8.0,
item,G2_车型1_022_0029,G2,standard,150,175,150,35,25,50,8,4,WHL,车型1_022,G2_车型1_022_0028,0.0,
item,G2_车型1_022_0030,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0001,8.0,
item,G2_车型1_022_0031,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0002,8.0,
item,G2_车型1_022_0032,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0006,8.0,
item,G2_车型1_022_0033,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0010,8.0,
item,G2_车型1_022_0034,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0014,8.0,
item,G2_车型1_022_0035,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0015,8.0,
item,G2_车型1_022_0036,G2,standard,300,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0017,8.0,
item,G2_车型1_022_0037,G2,standard,350,0,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0019,8.0,
item,G2_车型1_022_0038,G2,standard,350,35,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0020,8.0,
item,G2_车型1_022_0039,G2,standard,50,75,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0003,8.0,
item,G2_车型1_022_0040,G2,standard,100,75,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0007,8.0,
item,G2_车型1_022_0041,G2,standard,150,75,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0011,8.0,
item,G2_车型1_022_0042,G2,standard,50,125,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0004,8.0,
item,G2_车型1_022_0043,G2,standard,100,125,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0008,8.0,
item,G2_车型1_022_0044,G2,standard,150,125,25,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0012,8.0,
item,G2_车型1_022_0045,G2,standard,250,175,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0016,8.0,
item,G2_车型1_022_0046,G2,standard,300,175,25,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0018,8.0,
item,G2_车型1_022_0047,G2,standard,0,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0030,8.0,
item,G2_车型1_022_0048,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0031,8.0,
item,G2_车型1_022_0049,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0032,8.0,
item,G2_车型1_022_0050,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0033,8.0,
item,G2_车型1_022_0051,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0034,8.0,
item,G2_车型1_022_0052,G2,standard,250,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0035,8.0,
item,G2_车型1_022_0053,G2,standard,300,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0036,8.0,
item,G2_车型1_022_0054,G2,standard,350,0,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0037,8.0,
item,G2_车型1_022_0055,G2,standard,350,35,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0038,8.0,
item,G2_车型1_022_0056,G2,standard,50,75,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0039,8.0,
item,G2_车型1_022_0057,G2,standard,100,75,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0040,8.0,
item,G2_车型1_022_0058,G2,standard,150,75,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0041,8.0,
item,G2_车型1_022_0059,G2,standard,50,125,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0042,8.0,
item,G2_车型1_022_0060,G2,standard,100,125,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0043,8.0,
item,G2_车型1_022_0061,G2,standard,150,125,50,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0044,8.0,
item,G2_车型1_022_0062,G2,standard,250,175,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0045,8.0,
item,G2_车型1_022_0063,G2,standard,300,175,50,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0046,8.0,
item,G2_车型1_022_0064,G2,standard,0,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0047,8.0,
item,G2_车型1_022_0065,G2,standard,0,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0064,8.0,
item,G2_车型1_022_0066,G2,standard,0,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0065,8.0,
item,G2_车型1_022_0067,G2,standard,0,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0066,8.0,
item,G2_车型1_022_0068,G2,standard,0,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0067,0.0,
item,G2_车型1_022_0069,G2,standard,50,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0048,8.0,
item,G2_车型1_022_0070,G2,standard,50,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0069,8.0,
item,G2_车型1_022_0071,G2,standard,50,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0070,8.0,
item,G2_车型1_022_0072,G2,standard,50,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0071,8.0,
item,G2_车型1_022_0073,G2,standard,50,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0072,0.0,
item,G2_车型1_022_0074,G2,standard,100,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0049,8.0,
item,G2_车型1_022_0075,G2,standard,100,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0074,8.0,
item,G2_车型1_022_0076,G2,standard,100,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0075,8.0,
item,G2_车型1_022_0077,G2,standard,100,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0076,8.0,
item,G2_车型1_022_0078,G2,standard,100,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0077,0.0,
item,G2_车型1_022_0079,G2,standard,150,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0050,8.0,
item,G2_车型1_022_0080,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0079,8.0,
item,G2_车型1_022_0081,G2,standard,150,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0080,8.0,
item,G2_车型1_022_0082,G2,standard,150,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0081,8.0,
item,G2_车型1_022_0083,G2,standard,150,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0082,0.0,
item,G2_车型1_022_0084,G2,standard,200,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0051,8.0,
item,G2_车型1_022_0085,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0084,8.0,
item,G2_车型1_022_0086,G2,standard,200,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0085,8.0,
item,G2_车型1_022_0087,G2,standard,200,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0086,8.0,
item,G2_车型1_022_0088,G2,standard,200,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0087,0.0,
item,G2_车型1_022_0089,G2,standard,250,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0052,8.0,
item,G2_车型1_022_0090,G2,standard,250,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0089,8.0,
item,G2_车型1_022_0091,G2,standard,250,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0090,8.0,
item,G2_车型1_022_0092,G2,standard,250,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0091,8.0,
item,G2_车型1_022_0093,G2,standard,250,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0092,0.0,
item,G2_车型1_022_0094,G2,standard,300,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0053,8.0,
item,G2_车型1_022_0095,G2,standard,300,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0094,8.0,
item,G2_车型1_022_0096,G2,standard,300,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0095,8.0,
item,G2_车型1_022_0097,G2,standard,300,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0096,8.0,
item,G2_车型1_022_0098,G2,standard,300,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0097,0.0,
item,G2_车型1_022_0099,G2,standard,350,0,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0054,8.0,
item,G2_车型1_022_0100,G2,standard,350,0,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0099,8.0,
item,G2_车型1_022_0101,G2,standard,350,0,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0100,8.0,
item,G2_车型1_022_0102,G2,standard,350,0,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0101,8.0,
item,G2_车型1_022_0103,G2,standard,350,0,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0102,0.0,
item,G2_车型1_022_0104,G2,standard,350,35,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0055,8.0,
item,G2_车型1_022_0105,G2,standard,350,35,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0104,8.0,
item,G2_车型1_022_0106,G2,standard,350,35,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0105,8.0,
item,G2_车型1_022_0107,G2,standard,350,35,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0106,8.0,
item,G2_车型1_022_0108,G2,standard,350,35,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0107,0.0,
item,G2_车型1_022_0109,G2,standard,50,75,75,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0056,8.0,
item,G2_车型1_022_0110,G2,standard,50,75,100,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0109,8.0,
item,G2_车型1_022_0111,G2,standard,50,75,125,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0110,8.0,
item,G2_车型1_022_0112,G2,standard,50,75,150,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0111,8.0,
item,G2_车型1_022_0113,G2,standard,50,75,175,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0112,0.0,
item,G2_车型1_022_0114,G2,standard,100,75,75,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0057,8.0,
item,G2_车型1_022_0115,G2,standard,100,75,100,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0114,8.0,
item,G2_车型1_022_0116,G2,standard,100,75,125,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0115,8.0,
item,G2_车型1_022_0117,G2,standard,100,75,150,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0116,8.0,
item,G2_车型1_022_0118,G2,standard,100,75,175,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0117,0.0,
item,G2_车型1_022_0119,G2,standard,150,75,75,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0058,8.0,
item,G2_车型1_022_0120,G2,standard,150,75,100,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0119,8.0,
item,G2_车型1_022_0121,G2,standard,150,75,125,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0120,8.0,
item,G2_车型1_022_0122,G2,standard,150,75,150,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0121,8.0,
item,G2_车型1_022_0123,G2,standard,150,75,175,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0122,0.0,
item,G2_车型1_022_0124,G2,standard,50,125,75,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0059,8.0,
item,G2_车型1_022_0125,G2,standard,50,125,100,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0124,8.0,
item,G2_车型1_022_0126,G2,standard,50,125,125,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0125,8.0,
item,G2_车型1_022_0127,G2,standard,50,125,150,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0126,8.0,
item,G2_车型1_022_0128,G2,standard,50,125,175,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0127,0.0,
item,G2_车型1_022_0129,G2,standard,100,125,75,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0060,8.0,
item,G2_车型1_022_0130,G2,standard,100,125,100,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0129,8.0,
item,G2_车型1_022_0131,G2,standard,100,125,125,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0130,8.0,
item,G2_车型1_022_0132,G2,standard,100,125,150,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0131,8.0,
item,G2_车型1_022_0133,G2,standard,100,125,175,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0132,0.0,
item,G2_车型1_022_0134,G2,standard,150,125,75,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0061,8.0,
item,G2_车型1_022_0135,G2,standard,150,125,100,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0134,8.0,
item,G2_车型1_022_0136,G2,standard,150,125,125,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0135,8.0,
item,G2_车型1_022_0137,G2,standard,150,125,150,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0136,8.0,
item,G2_车型1_022_0138,G2,standard,150,125,175,35,50,25,8,3,WLH,车型1_022,G2_车型1_022_0137,0.0,
item,G2_车型1_022_0139,G2,standard,250,175,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0062,8.0,
item,G2_车型1_022_0140,G2,standard,250,175,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0139,8.0,
item,G2_车型1_022_0141,G2,standard,250,175,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0140,8.0,
item,G2_车型1_022_0142,G2,standard,250,175,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0141,8.0,
item,G2_车型1_022_0143,G2,standard,250,175,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0142,0.0,
item,G2_车型1_022_0144,G2,standard,300,175,75,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0063,8.0,
item,G2_车型1_022_0145,G2,standard,300,175,100,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0144,8.0,
item,G2_车型1_022_0146,G2,standard,300,175,125,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0145,8.0,
item,G2_车型1_022_0147,G2,standard,300,175,150,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0146,8.0,
item,G2_车型1_022_0148,G2,standard,300,175,175,50,35,25,8,1,LWH,车型1_022,G2_车型1_022_0147,0.0,
