record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_023_0039,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0038,0.0,
item,G4_车型1_023_0040,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0011,25.0,
item,G4_车型1_023_0041,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0040,25.0,
item,G4_车型1_023_0042,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0041,0.0,
item,G4_车型1_023_0043,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0014,25.0,
item,G4_车型1_023_0044,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0043,25.0,
item,G4_车型1_023_0045,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0044,0.0,
item,G4_车型1_023_0046,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0003,25.0,
item,G4_车型1_023_0047,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0046,25.0,
item,G4_车型1_023_0048,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0047,0.0,
item,G4_车型1_023_0049,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0006,25.0,
item,G4_车型1_023_0050,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0049,25.0,
item,G4_车型1_023_0051,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0050,0.0,
item,G4_车型1_023_0052,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0009,25.0,
item,G4_车型1_023_0053,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0052,25.0,
item,G4_车型1_023_0054,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0053,0.0,
item,G4_车型1_023_0055,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0012,25.0,
item,G4_车型1_023_0056,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0055,25.0,
item,G4_车型1_023_0057,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0056,0.0,
item,G4_车型1_023_0058,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0015,25.0,
item,G4_车型1_023_0059,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0058,25.0,
item,G4_车型1_023_0060,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0059,0.0,
item,G2_车型1_023_0006,G2,standard,0,180,35,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0001,8.0,
item,G2_车型1_023_0007,G2,standard,0,180,70,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0006,8.0,
item,G2_车型1_023_0008,G2,standard,0,180,105,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0007,8.0,
item,G2_车型1_023_0009,G2,standard,0,180,140,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0008,8.0,
item,G2_车型1_023_0010,G2,standard,0,180,175,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0009,0.0,
item,G2_车型1_023_0011,G2,standard,80,180,35,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0002,8.0,
item,G2_车型1_023_0012,G2,standard,80,180,70,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0011,8.0,
item,G2_车型1_023_0013,G2,standard,80,180,105,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0012,8.0,
item,G2_车型1_023_0014,G2,standard,80,180,140,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0013,8.0,
item,G2_车型1_023_0015,G2,standard,80,180,175,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0014,0.0,
item,G2_车型1_023_0016,G2,standard,160,180,35,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0003,8.0,
item,G2_车型1_023_0017,G2,standard,160,180,70,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0016,8.0,
item,G2_车型1_023_0018,G2,standard,160,180,105,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0017,8.0,
item,G2_车型1_023_0019,G2,standard,160,180,140,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0018,8.0,
item,G2_车型1_023_0020,G2,standard,160,180,175,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0019,0.0,
item,G2_车型1_023_0021,G2,standard,240,180,35,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0004,8.0,
item,G2_车型1_023_0022,G2,standard,240,180,70,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0021,8.0,
item,G2_车型1_023_0023,G2,standard,240,180,105,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0022,8.0,
item,G2_车型1_023_0024,G2,standard,240,180,140,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0023,8.0,
item,G2_车型1_023_0025,G2,standard,240,180,175,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0024,0.0,
item,G2_车型1_023_0026,G2,standard,320,180,35,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0005,8.0,
item,G2_车型1_023_0027,G2,standard,320,180,70,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0026,8.0,
item,G2_车型1_023_0028,G2,standard,320,180,105,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0027,8.0,
item,G2_车型1_023_0029,G2,standard,320,180,140,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0028,8.0,
item,G2_车型1_023_0030,G2,standard,320,180,175,50,25,35,8,2,LHW,车型1_023,G2_车型1_023_0029,0.0,
