record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_012_0014,G2,standard,300,180,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0012,8.0,
item,G2_车型1_012_0015,G2,standard,300,180,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0014,8.0,
item,G2_车型1_012_0016,G2,standard,300,180,105,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0015,8.0,
item,G2_车型1_012_0017,G2,standard,300,180,140,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0016,8.0,
item,G2_车型1_012_0018,G2,standard,300,180,175,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0017,0.0,
item,G2_车型1_012_0019,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0001,12.0,
item,G1_车型1_012_0001,G1,standard,0,0,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0019,12.0,
item,G1_车型1_012_0002,G1,standard,0,0,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0001,0.0,
item,G2_车型1_012_0020,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0003,12.0,
item,G2_车型1_012_0021,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0005,12.0,
item,G2_车型1_012_0022,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0007,12.0,
item,G1_车型1_012_0003,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0020,12.0,
item,G1_车型1_012_0004,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0003,0.0,
item,G2_车型1_012_0023,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0009,12.0,
item,G2_车型1_012_0024,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0011,12.0,
item,G1_车型1_012_0005,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0021,12.0,
item,G1_车型1_012_0006,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0005,0.0,
item,G2_车型1_012_0025,G2,standard,0,175,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0002,12.0,
item,G2_车型1_012_0026,G2,standard,50,175,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0004,12.0,
item,G2_车型1_012_0027,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0006,12.0,
item,G1_车型1_012_0007,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0022,12.0,
item,G1_车型1_012_0008,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0007,0.0,
item,G2_车型1_012_0028,G2,standard,150,175,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0008,12.0,
item,G2_车型1_012_0029,G2,standard,200,175,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0010,12.0,
item,G1_车型1_012_0009,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0023,12.0,
item,G1_车型1_012_0010,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0009,0.0,
item,G2_车型1_012_0030,G2,standard,250,175,25,50,35,25,8,1,LWH,车型1_012,G2_车型1_012_0013,12.0,
item,G1_车型1_012_0011,G1,standard,250,0,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0024,12.0,
item,G1_车型1_012_0012,G1,standard,250,0,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0011,0.0,
item,G1_车型1_012_0013,G1,standard,0,175,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0025,12.0,
item,G1_车型1_012_0014,G1,standard,0,175,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0013,0.0,
item,G1_车型1_012_0015,G1,standard,50,175,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0026,12.0,
item,G1_车型1_012_0016,G1,standard,50,175,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0015,0.0,
item,G1_车型1_012_0017,G1,standard,100,175,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0027,12.0,
item,G1_车型1_012_0018,G1,standard,100,175,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0017,0.0,
item,G1_车型1_012_0019,G1,standard,150,175,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0028,12.0,
item,G1_车型1_012_0020,G1,standard,150,175,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0019,0.0,
item,G1_车型1_012_0021,G1,standard,200,175,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0029,12.0,
item,G1_车型1_012_0022,G1,standard,200,175,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0021,0.0,
item,G1_车型1_012_0023,G1,standard,250,175,50,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0030,12.0,
item,G1_车型1_012_0024,G1,standard,250,175,110,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0023,0.0,
