record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_029_0027,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0015,8.0,
item,G2_车型1_029_0028,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0016,8.0,
item,G2_车型1_029_0029,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0017,8.0,
item,G2_车型1_029_0030,G2,standard,250,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0018,0.0,
item,G2_车型1_029_0031,G2,standard,0,175,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0019,0.0,
item,G2_车型1_029_0032,G2,standard,50,175,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0020,0.0,
item,G2_车型1_029_0033,G2,standard,100,175,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0021,0.0,
item,G2_车型1_029_0034,G2,standard,150,175,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0022,0.0,
item,G2_车型1_029_0035,G2,standard,200,175,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0023,0.0,
item,G2_车型1_029_0036,G2,standard,250,175,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0024,0.0,
item,G2_车型1_029_0037,G2,standard,0,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0025,8.0,
item,G2_车型1_029_0038,G2,standard,0,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0037,8.0,
item,G2_车型1_029_0039,G2,standard,0,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0038,8.0,
item,G2_车型1_029_0040,G2,standard,0,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0039,8.0,
item,G2_车型1_029_0041,G2,standard,0,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0040,0.0,
item,G2_车型1_029_0042,G2,standard,50,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0026,8.0,
item,G2_车型1_029_0043,G2,standard,50,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0042,8.0,
item,G2_车型1_029_0044,G2,standard,50,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0043,8.0,
item,G2_车型1_029_0045,G2,standard,50,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0044,8.0,
item,G2_车型1_029_0046,G2,standard,50,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0045,0.0,
item,G2_车型1_029_0047,G2,standard,100,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0027,8.0,
item,G2_车型1_029_0048,G2,standard,100,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0047,8.0,
item,G2_车型1_029_0049,G2,standard,100,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0048,8.0,
item,G2_车型1_029_0050,G2,standard,100,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0049,8.0,
item,G2_车型1_029_0051,G2,standard,100,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0050,0.0,
item,G2_车型1_029_0052,G2,standard,150,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0028,8.0,
item,G2_车型1_029_0053,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0052,8.0,
item,G2_车型1_029_0054,G2,standard,150,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0053,8.0,
item,G2_车型1_029_0055,G2,standard,150,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0054,8.0,
item,G2_车型1_029_0056,G2,standard,150,0,175,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0055,0.0,
item,G2_车型1_029_0057,G2,standard,200,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0029,8.0,
item,G2_车型1_029_0058,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0057,8.0,
item,G2_车型1_029_0059,G2,standard,200,0,125,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0058,8.0,
item,G2_车型1_029_0060,G2,standard,200,0,150,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0059,0.0,
