record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_027_0006,G2,standard,390,0,70,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0005,8.0,
item,G2_车型1_027_0007,G2,standard,390,0,105,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0006,8.0,
item,G2_车型1_027_0008,G2,standard,390,0,140,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0007,8.0,
item,G2_车型1_027_0009,G2,standard,390,0,175,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0008,0.0,
item,G2_车型1_027_0010,G2,standard,390,50,35,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0002,8.0,
item,G2_车型1_027_0011,G2,standard,390,50,70,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0010,8.0,
item,G2_车型1_027_0012,G2,standard,390,50,105,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0011,8.0,
item,G2_车型1_027_0013,G2,standard,390,50,140,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0012,8.0,
item,G2_车型1_027_0014,G2,standard,390,50,175,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0013,0.0,
item,G2_车型1_027_0015,G2,standard,390,100,35,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0003,8.0,
item,G2_车型1_027_0016,G2,standard,390,100,70,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0015,8.0,
item,G2_车型1_027_0017,G2,standard,390,100,105,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0016,8.0,
item,G2_车型1_027_0018,G2,standard,390,100,140,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0017,8.0,
item,G2_车型1_027_0019,G2,standard,390,100,175,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0018,0.0,
item,G2_车型1_027_0020,G2,standard,390,150,35,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0004,8.0,
item,G2_车型1_027_0021,G2,standard,390,150,70,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0020,8.0,
item,G2_车型1_027_0022,G2,standard,390,150,105,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0021,8.0,
item,G2_车型1_027_0023,G2,standard,390,150,140,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0022,8.0,
item,G2_车型1_027_0024,G2,standard,390,150,175,25,50,35,8,5,HLW,车型1_027,G2_车型1_027_0023,0.0,
