record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_002_0039,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0038,0.0,
item,G4_车型1_002_0040,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0011,25.0,
item,G4_车型1_002_0041,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0040,25.0,
item,G4_车型1_002_0042,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0041,0.0,
item,G4_车型1_002_0043,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0014,25.0,
item,G4_车型1_002_0044,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0043,25.0,
item,G4_车型1_002_0045,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0044,0.0,
item,G4_车型1_002_0046,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0003,25.0,
item,G4_车型1_002_0047,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0046,25.0,
item,G4_车型1_002_0048,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0047,0.0,
item,G4_车型1_002_0049,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0006,25.0,
item,G4_车型1_002_0050,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0049,25.0,
item,G4_车型1_002_0051,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0050,0.0,
item,G4_车型1_002_0052,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0009,25.0,
item,G4_车型1_002_0053,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0052,25.0,
item,G4_车型1_002_0054,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0053,0.0,
item,G4_车型1_002_0055,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0012,25.0,
item,G4_车型1_002_0056,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0055,25.0,
item,G4_车型1_002_0057,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0056,0.0,
item,G4_车型1_002_0058,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0015,25.0,
item,G4_车型1_002_0059,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0058,25.0,
item,G4_车型1_002_0060,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0059,0.0,
item,G1_车型1_002_0006,G1,standard,0,180,40,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0001,12.0,
item,G1_车型1_002_0007,G1,standard,0,180,80,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0006,12.0,
item,G1_车型1_002_0008,G1,standard,0,180,120,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0007,12.0,
item,G1_车型1_002_0009,G1,standard,0,180,160,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0008,0.0,
item,G1_车型1_002_0010,G1,standard,80,180,40,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0002,12.0,
item,G1_车型1_002_0011,G1,standard,80,180,80,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0010,12.0,
item,G1_车型1_002_0012,G1,standard,80,180,120,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0011,12.0,
item,G1_车型1_002_0013,G1,standard,80,180,160,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0012,0.0,
item,G1_车型1_002_0014,G1,standard,160,180,40,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0003,12.0,
item,G1_车型1_002_0015,G1,standard,160,180,80,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0014,12.0,
item,G1_车型1_002_0016,G1,standard,160,180,120,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0015,12.0,
item,G1_车型1_002_0017,G1,standard,160,180,160,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0016,0.0,
item,G1_车型1_002_0018,G1,standard,240,180,40,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0004,12.0,
item,G1_车型1_002_0019,G1,standard,240,180,80,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0018,12.0,
item,G1_车型1_002_0020,G1,standard,240,180,120,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0019,12.0,
item,G1_车型1_002_0021,G1,standard,240,180,160,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0020,0.0,
item,G1_车型1_002_0022,G1,standard,320,180,40,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0005,12.0,
item,G1_车型1_002_0023,G1,standard,320,180,80,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0022,12.0,
item,G1_车型1_002_0024,G1,standard,320,180,120,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0023,12.0,
item,G1_车型1_002_0025,G1,standard,320,180,160,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0024,0.0,
