record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型1_007_0008,G1,standard,0,175,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0001,12.0,
item,G1_车型1_007_0009,G1,standard,0,175,120,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0008,0.0,
item,G1_车型1_007_0010,G1,standard,50,175,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0002,12.0,
item,G1_车型1_007_0011,G1,standard,50,175,120,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0010,0.0,
item,G1_车型1_007_0012,G1,standard,100,175,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0003,12.0,
item,G1_车型1_007_0013,G1,standard,100,175,120,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0012,0.0,
item,G1_车型1_007_0014,G1,standard,150,175,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0004,12.0,
item,G1_车型1_007_0015,G1,standard,150,175,120,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0014,0.0,
item,G1_车型1_007_0016,G1,standard,200,175,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0005,12.0,
item,G1_车型1_007_0017,G1,standard,200,175,120,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0016,0.0,
item,G1_车型1_007_0018,G1,standard,300,175,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0006,12.0,
item,G1_车型1_007_0019,G1,standard,300,175,120,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0018,0.0,
item,G1_车型1_007_0020,G1,standard,350,175,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0007,12.0,
item,G1_车型1_007_0021,G1,standard,350,175,120,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0020,0.0,
item,G1_车型1_007_0022,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0001,12.0,
item,G1_车型1_007_0023,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0022,12.0,
item,G1_车型1_007_0024,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0023,0.0,
item,G1_车型1_007_0025,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0002,12.0,
item,G1_车型1_007_0026,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0025,12.0,
item,G1_车型1_007_0027,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0026,0.0,
item,G1_车型1_007_0028,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0003,12.0,
item,G1_车型1_007_0029,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0028,12.0,
item,G1_车型1_007_0030,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0029,0.0,
item,G1_车型1_007_0031,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0004,12.0,
item,G1_车型1_007_0032,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0031,12.0,
item,G1_车型1_007_0033,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0032,0.0,
item,G1_车型1_007_0034,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0005,12.0,
item,G1_车型1_007_0035,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0034,12.0,
item,G1_车型1_007_0036,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0035,0.0,
item,G1_车型1_007_0037,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0006,12.0,
item,G1_车型1_007_0038,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0037,12.0,
item,G1_车型1_007_0039,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0038,0.0,
item,G1_车型1_007_0040,G1,standard,300,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0007,12.0,
item,G1_车型1_007_0041,G1,standard,300,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0040,12.0,
item,G1_车型1_007_0042,G1,standard,300,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0041,0.0,
item,G1_车型1_007_0043,G1,standard,350,0,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0008,12.0,
item,G1_车型1_007_0044,G1,standard,350,0,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0043,12.0,
item,G1_车型1_007_0045,G1,standard,350,0,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0044,0.0,
item,G1_车型1_007_0046,G1,standard,250,35,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0009,12.0,
item,G1_车型1_007_0047,G1,standard,250,35,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0046,12.0,
item,G1_车型1_007_0048,G1,standard,250,35,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0047,0.0,
item,G1_车型1_007_0049,G1,standard,300,35,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0010,12.0,
item,G1_车型1_007_0050,G1,standard,300,35,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0049,12.0,
item,G1_车型1_007_0051,G1,standard,300,35,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0050,0.0,
item,G1_车型1_007_0052,G1,standard,350,35,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0011,12.0,
item,G1_车型1_007_0053,G1,standard,350,35,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0052,12.0,
item,G1_车型1_007_0054,G1,standard,350,35,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0053,0.0,
item,G1_车型1_007_0055,G1,standard,300,70,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0012,12.0,
item,G1_车型1_007_0056,G1,standard,300,70,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0055,12.0,
item,G1_车型1_007_0057,G1,standard,300,70,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0056,0.0,
item,G1_车型1_007_0058,G1,standard,350,70,25,40,30,60,12,4,WHL,车型1_007,G2_车型1_007_0013,12.0,
item,G1_车型1_007_0059,G1,standard,350,70,85,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0058,12.0,
item,G1_车型1_007_0060,G1,standard,350,70,145,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0059,0.0,
