record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_001_0003,G4,oriented,200,120,0,80,60,50,25,1,LWH,车型1_001,,25.0,
item,G1_车型1_001_0001,G1,standard,200,180,0,60,30,40,12,2,LHW,车型1_001,,12.0,
item,G4_车型1_001_0004,G4,oriented,280,0,0,80,60,50,25,1,LWH,车型1_001,,25.0,
item,G4_车型1_001_0005,G4,oriented,280,60,0,80,60,50,25,1,LWH,车型1_001,,25.0,
item,G4_车型1_001_0006,G4,oriented,280,120,0,80,60,50,25,1,LWH,车型1_001,,25.0,
item,G1_车型1_001_0002,G1,standard,280,180,0,60,30,40,12,2,LHW,车型1_001,,12.0,
item,G3_车型1_001_0001,G3,fragile,360,0,0,50,70,40,15,2,WLH,车型1_001,,0.0,
item,G3_车型1_001_0002,G3,fragile,360,70,0,50,70,40,15,2,WLH,车型1_001,,0.0,
item,G3_车型1_001_0003,G3,fragile,360,140,0,50,70,40,15,2,WLH,车型1_001,,0.0,
item,G5_车型1_001_0026,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0001,18.0,
item,G5_车型1_001_0027,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0026,0.0,
item,G5_车型1_001_0028,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0006,18.0,
item,G5_车型1_001_0029,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0028,0.0,
item,G5_车型1_001_0030,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0011,18.0,
item,G5_车型1_001_0031,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0030,0.0,
item,G5_车型1_001_0032,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0016,18.0,
item,G5_车型1_001_0033,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0032,0.0,
item,G5_车型1_001_0034,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0021,18.0,
item,G5_车型1_001_0035,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0034,0.0,
item,G5_车型1_001_0036,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0002,18.0,
item,G5_车型1_001_0037,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0036,0.0,
item,G5_车型1_001_0038,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0007,18.0,
item,G5_车型1_001_0039,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0038,0.0,
item,G5_车型1_001_0040,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0012,18.0,
item,G5_车型1_001_0041,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0040,0.0,
item,G5_车型1_001_0042,G5,oriented,120,40,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0017,18.0,
item,G5_车型1_001_0043,G5,oriented,120,40,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0042,0.0,
item,G5_车型1_001_0044,G5,oriented,160,40,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0022,18.0,
item,G5_车型1_001_0045,G5,oriented,160,40,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0044,0.0,
item,G5_车型1_001_0046,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0003,18.0,
item,G5_车型1_001_0047,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0046,0.0,
item,G5_车型1_001_0048,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0008,18.0,
item,G5_车型1_001_0049,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0048,0.0,
item,G5_车型1_001_0050,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0013,18.0,
item,G5_车型1_001_0051,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0050,0.0,
item,G5_车型1_001_0052,G5,oriented,120,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0018,18.0,
item,G5_车型1_001_0053,G5,oriented,120,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0052,0.0,
item,G5_车型1_001_0054,G5,oriented,160,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0023,18.0,
item,G5_车型1_001_0055,G5,oriented,160,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0054,0.0,
item,G5_车型1_001_0056,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0004,18.0,
item,G5_车型1_001_0057,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0056,0.0,
item,G5_车型1_001_0058,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0009,18.0,
item,G5_车型1_001_0059,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0058,0.0,
item,G5_车型1_001_0060,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0014,18.0,
item,G5_车型1_001_0061,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0060,0.0,
item,G5_车型1_001_0062,G5,oriented,120,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0019,18.0,
item,G5_车型1_001_0063,G5,oriented,120,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0062,0.0,
item,G5_车型1_001_0064,G5,oriented,160,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0024,18.0,
item,G5_车型1_001_0065,G5,oriented,160,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0064,0.0,
item,G5_车型1_001_0066,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0005,18.0,
item,G5_车型1_001_0067,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0066,0.0,
item,G5_车型1_001_0068,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0010,18.0,
item,G5_车型1_001_0069,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0068,0.0,
item,G5_车型1_001_0070,G5,oriented,80,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0015,18.0,
item,G5_车型1_001_0071,G5,oriented,80,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0070,0.0,
item,G5_车型1_001_0072,G5,oriented,120,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0020,18.0,
item,G5_车型1_001_0073,G5,oriented,120,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0072,0.0,
item,G5_车型1_001_0074,G5,oriented,160,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0025,18.0,
item,G5_车型1_001_0075,G5,oriented,160,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0074,0.0,
item,G4_车型1_001_0007,G4,oriented,200,0,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0001,25.0,
item,G4_车型1_001_0008,G4,oriented,200,0,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0007,25.0,
item,G4_车型1_001_0009,G4,oriented,200,0,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0008,0.0,
item,G4_车型1_001_0010,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0004,25.0,
item,G4_车型1_001_0011,G4,oriented,280,0,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0010,25.0,
item,G4_车型1_001_0012,G4,oriented,280,0,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0011,0.0,
item,G4_车型1_001_0013,G4,oriented,200,60,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0002,25.0,
item,G4_车型1_001_0014,G4,oriented,200,60,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0013,25.0,
item,G4_车型1_001_0015,G4,oriented,200,60,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0014,0.0,
item,G4_车型1_001_0016,G4,oriented,280,60,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0005,25.0,
item,G4_车型1_001_0017,G4,oriented,280,60,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0016,25.0,
item,G4_车型1_001_0018,G4,oriented,280,60,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0017,0.0,
item,G4_车型1_001_0019,G4,oriented,200,120,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0003,25.0,
item,G4_车型1_001_0020,G4,oriented,200,120,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0019,25.0,
item,G4_车型1_001_0021,G4,oriented,200,120,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0020,0.0,
item,G4_车型1_001_0022,G4,oriented,280,120,50,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0006,25.0,
item,G4_车型1_001_0023,G4,oriented,280,120,100,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0022,25.0,
item,G4_车型1_001_0024,G4,oriented,280,120,150,80,60,50,25,1,LWH,车型1_001,G4_车型1_001_0023,0.0,
item,G1_车型1_001_0003,G1,standard,200,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0001,12.0,
item,G1_车型1_001_0004,G1,standard,200,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0003,12.0,
item,G1_车型1_001_0005,G1,standard,200,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0004,12.0,
item,G1_车型1_001_0006,G1,standard,200,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0005,0.0,
item,G1_车型1_001_0007,G1,standard,280,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0002,12.0,
item,G1_车型1_001_0008,G1,standard,280,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0007,12.0,
item,G1_车型1_001_0009,G1,standard,280,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0008,12.0,
item,G1_车型1_001_0010,G1,standard,280,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0009,0.0,
