record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_004_0021,G4,oriented,250,120,150,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0020,0.0,
item,G4_车型1_004_0022,G4,oriented,330,120,50,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0006,25.0,
item,G4_车型1_004_0023,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0022,25.0,
item,G4_车型1_004_0024,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_004,G4_车型1_004_0023,0.0,
item,G1_车型1_004_0018,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0001,12.0,
item,G1_车型1_004_0019,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0018,12.0,
item,G1_车型1_004_0020,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0019,0.0,
item,G1_车型1_004_0021,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0002,12.0,
item,G1_车型1_004_0022,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0021,12.0,
item,G1_车型1_004_0023,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0022,0.0,
item,G1_车型1_004_0024,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0003,12.0,
item,G1_车型1_004_0025,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0024,12.0,
item,G1_车型1_004_0026,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0025,0.0,
item,G1_车型1_004_0027,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0004,12.0,
item,G1_车型1_004_0028,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0027,12.0,
item,G1_车型1_004_0029,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0028,0.0,
item,G1_车型1_004_0030,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_004,G2_车型1_004_0005,12.0,
item,G1_车型1_004_0031,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0030,12.0,
item,G1_车型1_004_0032,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0031,0.0,
item,G1_车型1_004_0033,G1,standard,250,180,40,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0006,12.0,
item,G1_车型1_004_0034,G1,standard,250,180,80,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0033,12.0,
item,G1_车型1_004_0035,G1,standard,250,180,120,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0034,12.0,
item,G1_车型1_004_0036,G1,standard,250,180,160,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0035,0.0,
item,G1_车型1_004_0037,G1,standard,330,180,40,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0007,12.0,
item,G1_车型1_004_0038,G1,standard,330,180,80,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0037,12.0,
item,G1_车型1_004_0039,G1,standard,330,180,120,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0038,12.0,
item,G1_车型1_004_0040,G1,standard,330,180,160,60,30,40,12,2,LHW,车型1_004,G1_车型1_004_0039,0.0,
