record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型1_017_0013,G4,oriented,200,60,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0002,25.0,
item,G4_车型1_017_0014,G4,oriented,200,60,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0013,25.0,
item,G4_车型1_017_0015,G4,oriented,200,60,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0014,0.0,
item,G4_车型1_017_0016,G4,oriented,280,60,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0005,25.0,
item,G4_车型1_017_0017,G4,oriented,280,60,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0016,25.0,
item,G4_车型1_017_0018,G4,oriented,280,60,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0017,0.0,
item,G4_车型1_017_0019,G4,oriented,200,120,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0003,25.0,
item,G4_车型1_017_0020,G4,oriented,200,120,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0019,25.0,
item,G4_车型1_017_0021,G4,oriented,200,120,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0020,0.0,
item,G4_车型1_017_0022,G4,oriented,280,120,50,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0006,25.0,
item,G4_车型1_017_0023,G4,oriented,280,120,100,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0022,25.0,
item,G4_车型1_017_0024,G4,oriented,280,120,150,80,60,50,25,1,LWH,车型1_017,G4_车型1_017_0023,0.0,
item,G2_车型1_017_0010,G2,standard,200,180,35,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0008,8.0,
item,G2_车型1_017_0011,G2,standard,200,180,70,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0010,8.0,
item,G2_车型1_017_0012,G2,standard,200,180,105,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0011,8.0,
item,G2_车型1_017_0013,G2,standard,200,180,140,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0012,8.0,
item,G2_车型1_017_0014,G2,standard,200,180,175,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0013,0.0,
item,G2_车型1_017_0015,G2,standard,280,180,35,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0009,8.0,
item,G2_车型1_017_0016,G2,standard,280,180,70,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0015,8.0,
item,G2_车型1_017_0017,G2,standard,280,180,105,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0016,8.0,
item,G2_车型1_017_0018,G2,standard,280,180,140,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0017,8.0,
item,G2_车型1_017_0019,G2,standard,280,180,175,50,25,35,8,2,LHW,车型1_017,G2_车型1_017_0018,0.0,
item,G1_车型1_017_0001,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0001,12.0,
item,G1_车型1_017_0002,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0001,12.0,
item,G1_车型1_017_0003,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0002,0.0,
item,G1_车型1_017_0004,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0003,12.0,
item,G1_车型1_017_0005,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0004,12.0,
item,G1_车型1_017_0006,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0005,0.0,
item,G1_车型1_017_0007,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0005,12.0,
item,G1_车型1_017_0008,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0007,12.0,
item,G1_车型1_017_0009,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0008,0.0,
item,G1_车型1_017_0010,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0007,12.0,
item,G1_车型1_017_0011,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0010,12.0,
item,G1_车型1_017_0012,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0011,0.0,
item,G1_车型1_017_0013,G1,standard,0,175,25,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0002,12.0,
item,G1_车型1_017_0014,G1,standard,0,175,85,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0013,12.0,
item,G1_车型1_017_0015,G1,standard,0,175,145,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0014,0.0,
item,G1_车型1_017_0016,G1,standard,50,175,25,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0004,12.0,
item,G1_车型1_017_0017,G1,standard,50,175,85,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0016,12.0,
item,G1_车型1_017_0018,G1,standard,50,175,145,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0017,0.0,
item,G2_车型1_017_0020,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_017,G2_车型1_017_0006,12.0,
item,G1_车型1_017_0019,G1,standard,100,175,50,40,30,60,12,4,WHL,车型1_017,G2_车型1_017_0020,12.0,
item,G1_车型1_017_0020,G1,standard,100,175,110,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0019,0.0,
