record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_026_0005,G2,standard,320,180,0,50,25,35,8,2,LHW,车型1_026,,8.0,
item,G4_车型1_026_0016,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0001,25.0,
item,G4_车型1_026_0017,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0016,25.0,
item,G4_车型1_026_0018,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0017,0.0,
item,G4_车型1_026_0019,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0004,25.0,
item,G4_车型1_026_0020,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0019,25.0,
item,G4_车型1_026_0021,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0020,0.0,
item,G4_车型1_026_0022,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0007,25.0,
item,G4_车型1_026_0023,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0022,25.0,
item,G4_车型1_026_0024,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0023,0.0,
item,G4_车型1_026_0025,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0010,25.0,
item,G4_车型1_026_0026,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0025,25.0,
item,G4_车型1_026_0027,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0026,0.0,
item,G4_车型1_026_0028,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0013,25.0,
item,G4_车型1_026_0029,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0028,25.0,
item,G4_车型1_026_0030,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0029,0.0,
item,G4_车型1_026_0031,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0002,25.0,
item,G4_车型1_026_0032,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0031,25.0,
item,G4_车型1_026_0033,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0032,0.0,
item,G4_车型1_026_0034,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0005,25.0,
item,G4_车型1_026_0035,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0034,25.0,
item,G4_车型1_026_0036,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0035,0.0,
item,G4_车型1_026_0037,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0008,25.0,
item,G4_车型1_026_0038,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0037,25.0,
item,G4_车型1_026_0039,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0038,0.0,
item,G4_车型1_026_0040,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0011,25.0,
item,G4_车型1_026_0041,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0040,25.0,
item,G4_车型1_026_0042,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0041,0.0,
item,G4_车型1_026_0043,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0014,25.0,
item,G4_车型1_026_0044,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0043,25.0,
item,G4_车型1_026_0045,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0044,0.0,
item,G4_车型1_026_0046,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0003,25.0,
item,G4_车型1_026_0047,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0046,25.0,
item,G4_车型1_026_0048,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0047,0.0,
item,G4_车型1_026_0049,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0006,25.0,
item,G4_车型1_026_0050,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0049,25.0,
item,G4_车型1_026_0051,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0050,0.0,
item,G4_车型1_026_0052,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_026,G4_车型1_026_0009,36.0,
item,G2_车型1_026_0006,G2,standard,0,180,35,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0001,8.0,
item,G2_车型1_026_0007,G2,standard,0,180,70,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0006,8.0,
item,G2_车型1_026_0008,G2,standard,0,180,105,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0007,8.0,
item,G2_车型1_026_0009,G2,standard,0,180,140,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0008,8.0,
item,G2_车型1_026_0010,G2,standard,0,180,175,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0009,0.0,
item,G2_车型1_026_0011,G2,standard,80,180,35,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0002,8.0,
item,G2_车型1_026_0012,G2,standard,80,180,70,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0011,8.0,
item,G2_车型1_026_0013,G2,standard,80,180,105,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0012,8.0,
item,G2_车型1_026_0014,G2,standard,80,180,140,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0013,8.0,
item,G2_车型1_026_0015,G2,standard,80,180,175,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0014,0.0,
item,G2_车型1_026_0016,G2,standard,160,180,35,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0003,8.0,
item,G2_车型1_026_0017,G2,standard,160,180,70,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0016,8.0,
item,G2_车型1_026_0018,G2,standard,160,180,105,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0017,8.0,
item,G2_车型1_026_0019,G2,standard,160,180,140,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0018,8.0,
item,G2_车型1_026_0020,G2,standard,160,180,175,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0019,0.0,
item,G2_车型1_026_0021,G2,standard,240,180,35,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0004,8.0,
item,G2_车型1_026_0022,G2,standard,240,180,70,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0021,8.0,
item,G2_车型1_026_0023,G2,standard,240,180,105,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0022,8.0,
item,G2_车型1_026_0024,G2,standard,240,180,140,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0023,8.0,
item,G2_车型1_026_0025,G2,standard,240,180,175,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0024,0.0,
item,G2_车型1_026_0026,G2,standard,320,180,35,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0005,8.0,
item,G2_车型1_026_0027,G2,standard,320,180,70,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0026,8.0,
item,G2_车型1_026_0028,G2,standard,320,180,105,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0027,8.0,
item,G2_车型1_026_0029,G2,standard,320,180,140,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0028,8.0,
item,G2_车型1_026_0030,G2,standard,320,180,175,50,25,35,8,2,LHW,车型1_026,G2_车型1_026_0029,0.0,
item,G5_车型1_026_0001,G5,oriented,160,120,100,40,40,60,18,1,LWH,车型1_026,G4_车型1_026_0052,8.0,
item,G2_车型1_026_0031,G2,standard,160,120,160,35,25,50,8,4,WHL,车型1_026,G5_车型1_026_0001,0.0,
item,G5_车型1_026_0002,G5,oriented,200,120,100,40,40,60,18,1,LWH,车型1_026,G4_车型1_026_0052,8.0,
item,G2_车型1_026_0032,G2,standard,200,120,160,35,25,50,8,4,WHL,车型1_026,G5_车型1_026_0002,0.0,
item,G5_车型1_026_0003,G5,oriented,240,120,50,40,40,60,18,1,LWH,车型1_026,G4_车型1_026_0012,18.0,
item,G5_车型1_026_0004,G5,oriented,240,120,110,40,40,60,18,1,LWH,车型1_026,G5_车型1_026_0003,0.0,
item,G5_车型1_026_0005,G5,oriented,280,120,50,40,40,60,18,1,LWH,车型1_026,G4_车型1_026_0012,18.0,
item,G5_车型1_026_0006,G5,oriented,280,120,110,40,40,60,18,1,LWH,车型1_026,G5_车型1_026_0005,0.0,
item,G5_车型1_026_0007,G5,oriented,320,120,50,40,40,60,18,1,LWH,车型1_026,G4_车型1_026_0015,18.0,
item,G5_车型1_026_0008,G5,oriented,320,120,110,40,40,60,18,1,LWH,车型1_026,G5_车型1_026_0007,0.0,
item,G5_车型1_026_0009,G5,oriented,360,120,50,40,40,60,18,1,LWH,车型1_026,G4_车型1_026_0015,18.0,
item,G5_车型1_026_0010,G5,oriented,360,120,110,40,40,60,18,1,LWH,车型1_026,G5_车型1_026_0009,0.0,
