record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型1_010_0013,G5,oriented,50,145,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0002,18.0,
item,G5_车型1_010_0014,G5,oriented,50,145,120,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0013,0.0,
item,G5_车型1_010_0015,G5,oriented,150,145,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0004,18.0,
item,G5_车型1_010_0016,G5,oriented,150,145,120,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0015,0.0,
item,G5_车型1_010_0017,G5,oriented,250,145,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0006,18.0,
item,G5_车型1_010_0018,G5,oriented,250,145,120,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0017,0.0,
item,G2_车型1_010_0031,G2,standard,50,185,50,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0018,8.0,
item,G2_车型1_010_0032,G2,standard,50,185,100,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0031,8.0,
item,G2_车型1_010_0033,G2,standard,50,185,150,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0032,0.0,
item,G2_车型1_010_0034,G2,standard,150,185,50,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0022,8.0,
item,G2_车型1_010_0035,G2,standard,150,185,100,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0034,8.0,
item,G2_车型1_010_0036,G2,standard,150,185,150,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0035,0.0,
item,G2_车型1_010_0037,G2,standard,250,185,50,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0026,8.0,
item,G2_车型1_010_0038,G2,standard,250,185,100,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0037,8.0,
item,G2_车型1_010_0039,G2,standard,250,185,150,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0038,0.0,
item,G1_车型1_010_0001,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0001,12.0,
item,G1_车型1_010_0002,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0001,12.0,
item,G1_车型1_010_0003,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0002,0.0,
item,G1_车型1_010_0004,G1,standard,50,0,25,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0002,12.0,
item,G1_车型1_010_0005,G1,standard,50,0,85,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0004,12.0,
item,G1_车型1_010_0006,G1,standard,50,0,145,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0005,0.0,
item,G1_车型1_010_0007,G1,standard,100,0,25,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0003,12.0,
item,G1_车型1_010_0008,G1,standard,100,0,85,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0007,12.0,
item,G1_车型1_010_0009,G1,standard,100,0,145,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0008,0.0,
item,G1_车型1_010_0010,G1,standard,150,0,25,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0004,12.0,
item,G1_车型1_010_0011,G1,standard,150,0,85,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0010,12.0,
item,G1_车型1_010_0012,G1,standard,150,0,145,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0011,0.0,
item,G1_车型1_010_0013,G1,standard,200,0,25,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0005,12.0,
item,G1_车型1_010_0014,G1,standard,200,0,85,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0013,12.0,
item,G1_车型1_010_0015,G1,standard,200,0,145,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0014,0.0,
item,G1_车型1_010_0016,G1,standard,250,0,25,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0006,12.0,
item,G1_车型1_010_0017,G1,standard,250,0,85,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0016,12.0,
item,G1_车型1_010_0018,G1,standard,250,0,145,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0017,0.0,
item,G1_车型1_010_0019,G1,standard,300,0,25,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0007,12.0,
item,G1_车型1_010_0020,G1,standard,300,0,85,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0019,12.0,
item,G1_车型1_010_0021,G1,standard,300,0,145,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0020,0.0,
item,G2_车型1_010_0040,G2,standard,350,0,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0008,12.0,
item,G2_车型1_010_0041,G2,standard,0,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0009,12.0,
item,G2_车型1_010_0042,G2,standard,50,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0010,12.0,
item,G1_车型1_010_0022,G1,standard,350,0,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0040,12.0,
item,G1_车型1_010_0023,G1,standard,350,0,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0022,0.0,
item,G2_车型1_010_0043,G2,standard,100,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0011,12.0,
item,G2_车型1_010_0044,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0012,12.0,
item,G2_车型1_010_0045,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0013,12.0,
item,G1_车型1_010_0024,G1,standard,0,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0041,12.0,
item,G1_车型1_010_0025,G1,standard,0,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0024,0.0,
item,G2_车型1_010_0046,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0014,12.0,
item,G2_车型1_010_0047,G2,standard,300,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0015,12.0,
item,G1_车型1_010_0026,G1,standard,50,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0042,12.0,
item,G1_车型1_010_0027,G1,standard,50,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0026,0.0,
item,G2_车型1_010_0048,G2,standard,350,35,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0016,12.0,
item,G2_车型1_010_0049,G2,standard,50,70,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0017,12.0,
item,G2_车型1_010_0050,G2,standard,100,70,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0019,12.0,
item,G1_车型1_010_0028,G1,standard,100,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0043,12.0,
item,G1_车型1_010_0029,G1,standard,100,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0028,0.0,
item,G2_车型1_010_0051,G2,standard,150,70,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0021,12.0,
item,G2_车型1_010_0052,G2,standard,200,70,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0023,12.0,
item,G1_车型1_010_0030,G1,standard,150,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0044,12.0,
item,G1_车型1_010_0031,G1,standard,150,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0030,0.0,
item,G2_车型1_010_0053,G2,standard,250,70,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0025,12.0,
item,G2_车型1_010_0054,G2,standard,300,70,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0027,12.0,
item,G2_车型1_010_0055,G2,standard,350,70,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0029,12.0,
item,G1_车型1_010_0032,G1,standard,200,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0045,12.0,
item,G1_车型1_010_0033,G1,standard,200,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0032,0.0,
item,G2_车型1_010_0056,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0020,12.0,
item,G2_车型1_010_0057,G2,standard,200,175,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0024,12.0,
item,G1_车型1_010_0034,G1,standard,250,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0046,12.0,
item,G1_车型1_010_0035,G1,standard,250,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0034,0.0,
item,G2_车型1_010_0058,G2,standard,300,175,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0028,12.0,
item,G2_车型1_010_0059,G2,standard,350,175,25,50,35,25,8,1,LWH,车型1_010,G2_车型1_010_0030,12.0,
item,G1_车型1_010_0036,G1,standard,300,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0047,12.0,
item,G1_车型1_010_0037,G1,standard,300,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0036,0.0,
item,G1_车型1_010_0038,G1,standard,350,35,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0048,12.0,
item,G1_车型1_010_0039,G1,standard,350,35,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0038,0.0,
item,G1_车型1_010_0040,G1,standard,50,70,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0049,12.0,
item,G1_车型1_010_0041,G1,standard,50,70,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0040,0.0,
item,G1_车型1_010_0042,G1,standard,100,70,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0050,12.0,
item,G1_车型1_010_0043,G1,standard,100,70,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0042,0.0,
item,G1_车型1_010_0044,G1,standard,150,70,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0051,12.0,
item,G1_车型1_010_0045,G1,standard,150,70,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0044,0.0,
item,G1_车型1_010_0046,G1,standard,200,70,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0052,12.0,
item,G1_车型1_010_0047,G1,standard,200,70,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0046,0.0,
item,G1_车型1_010_0048,G1,standard,250,70,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0053,12.0,
item,G1_车型1_010_0049,G1,standard,250,70,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0048,0.0,
item,G1_车型1_010_0050,G1,standard,300,70,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0054,12.0,
item,G1_车型1_010_0051,G1,standard,300,70,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0050,0.0,
item,G1_车型1_010_0052,G1,standard,350,70,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0055,12.0,
item,G1_车型1_010_0053,G1,standard,350,70,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0052,0.0,
item,G1_车型1_010_0054,G1,standard,100,175,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0056,12.0,
item,G1_车型1_010_0055,G1,standard,100,175,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0054,0.0,
item,G1_车型1_010_0056,G1,standard,200,175,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0057,12.0,
item,G1_车型1_010_0057,G1,standard,200,175,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0056,0.0,
item,G1_车型1_010_0058,G1,standard,300,175,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0058,12.0,
item,G1_车型1_010_0059,G1,standard,300,175,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0058,0.0,
item,G1_车型1_010_0060,G1,standard,350,175,50,40,30,60,12,4,WHL,车型1_010,G2_车型1_010_0059,12.0,
item,G1_车型1_010_0061,G1,standard,350,175,110,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0060,0.0,
