record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型1_021_0026,G2,standard,300,185,100,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0025,8.0,
item,G2_车型1_021_0027,G2,standard,300,185,150,35,25,50,8,4,WHL,车型1_021,G2_车型1_021_0026,0.0,
item,G1_车型1_021_0001,G1,standard,0,0,25,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0001,12.0,
item,G1_车型1_021_0002,G1,standard,0,0,85,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0001,12.0,
item,G1_车型1_021_0003,G1,standard,0,0,145,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0002,0.0,
item,G2_车型1_021_0028,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0003,12.0,
item,G1_车型1_021_0004,G1,standard,50,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0028,12.0,
item,G1_车型1_021_0005,G1,standard,50,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0004,0.0,
item,G2_车型1_021_0029,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0005,12.0,
item,G2_车型1_021_0030,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0007,12.0,
item,G2_车型1_021_0031,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0008,12.0,
item,G1_车型1_021_0006,G1,standard,100,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0029,12.0,
item,G1_车型1_021_0007,G1,standard,100,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0006,0.0,
item,G2_车型1_021_0032,G2,standard,250,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0009,12.0,
item,G2_车型1_021_0033,G2,standard,300,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0010,12.0,
item,G1_车型1_021_0008,G1,standard,150,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0030,12.0,
item,G1_车型1_021_0009,G1,standard,150,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0008,0.0,
item,G2_车型1_021_0034,G2,standard,350,0,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0011,12.0,
item,G2_车型1_021_0035,G2,standard,150,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0012,12.0,
item,G2_车型1_021_0036,G2,standard,200,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0013,12.0,
item,G1_车型1_021_0010,G1,standard,200,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0031,12.0,
item,G1_车型1_021_0011,G1,standard,200,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0010,0.0,
item,G2_车型1_021_0037,G2,standard,250,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0014,12.0,
item,G2_车型1_021_0038,G2,standard,300,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0015,12.0,
item,G1_车型1_021_0012,G1,standard,250,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0032,12.0,
item,G1_车型1_021_0013,G1,standard,250,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0012,0.0,
item,G2_车型1_021_0039,G2,standard,350,35,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0016,12.0,
item,G2_车型1_021_0040,G2,standard,200,70,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0017,12.0,
item,G2_车型1_021_0041,G2,standard,250,70,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0019,12.0,
item,G1_车型1_021_0014,G1,standard,300,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0033,12.0,
item,G1_车型1_021_0015,G1,standard,300,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0014,0.0,
item,G2_车型1_021_0042,G2,standard,300,70,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0021,12.0,
item,G2_车型1_021_0043,G2,standard,350,70,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0023,12.0,
item,G1_车型1_021_0016,G1,standard,350,0,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0034,12.0,
item,G1_车型1_021_0017,G1,standard,350,0,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0016,0.0,
item,G2_车型1_021_0044,G2,standard,0,175,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0002,12.0,
item,G2_车型1_021_0045,G2,standard,50,175,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0004,8.0,
item,G2_车型1_021_0046,G2,standard,100,175,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0006,8.0,
item,G1_车型1_021_0018,G1,standard,150,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0035,12.0,
item,G1_车型1_021_0019,G1,standard,150,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0018,0.0,
item,G2_车型1_021_0047,G2,standard,200,175,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0018,8.0,
item,G2_车型1_021_0048,G2,standard,250,175,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0020,8.0,
item,G1_车型1_021_0020,G1,standard,200,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0036,12.0,
item,G1_车型1_021_0021,G1,standard,200,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0020,0.0,
item,G2_车型1_021_0049,G2,standard,350,175,25,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0024,8.0,
item,G1_车型1_021_0022,G1,standard,250,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0037,12.0,
item,G1_车型1_021_0023,G1,standard,250,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0022,0.0,
item,G1_车型1_021_0024,G1,standard,300,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0038,12.0,
item,G1_车型1_021_0025,G1,standard,300,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0024,0.0,
item,G1_车型1_021_0026,G1,standard,350,35,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0039,12.0,
item,G1_车型1_021_0027,G1,standard,350,35,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0026,0.0,
item,G1_车型1_021_0028,G1,standard,200,70,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0040,12.0,
item,G1_车型1_021_0029,G1,standard,200,70,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0028,0.0,
item,G1_车型1_021_0030,G1,standard,250,70,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0041,12.0,
item,G1_车型1_021_0031,G1,standard,250,70,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0030,0.0,
item,G1_车型1_021_0032,G1,standard,300,70,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0042,12.0,
item,G1_车型1_021_0033,G1,standard,300,70,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0032,0.0,
item,G1_车型1_021_0034,G1,standard,350,70,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0043,12.0,
item,G1_车型1_021_0035,G1,standard,350,70,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0034,0.0,
item,G1_车型1_021_0036,G1,standard,0,175,50,40,30,60,12,4,WHL,车型1_021,G2_车型1_021_0044,12.0,
item,G1_车型1_021_0037,G1,standard,0,175,110,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0036,0.0,
item,G2_车型1_021_0050,G2,standard,50,175,50,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0045,8.0,
item,G2_车型1_021_0051,G2,standard,100,175,50,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0046,8.0,
item,G2_车型1_021_0052,G2,standard,200,175,50,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0047,8.0,
item,G2_车型1_021_0053,G2,standard,250,175,50,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0048,8.0,
item,G2_车型1_021_0054,G2,standard,350,175,50,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0049,8.0,
item,G2_车型1_021_0055,G2,standard,50,175,75,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0050,8.0,
item,G2_车型1_021_0056,G2,standard,50,175,100,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0055,8.0,
item,G2_车型1_021_0057,G2,standard,50,175,125,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0056,8.0,
item,G2_车型1_021_0058,G2,standard,50,175,150,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0057,8.0,
item,G2_车型1_021_0059,G2,standard,50,175,175,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0058,0.0,
item,G2_车型1_021_0060,G2,standard,100,175,75,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0051,8.0,
item,G2_车型1_021_0061,G2,standard,100,175,100,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0060,8.0,
item,G2_车型1_021_0062,G2,standard,100,175,125,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0061,8.0,
item,G2_车型1_021_0063,G2,standard,100,175,150,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0062,8.0,
item,G2_车型1_021_0064,G2,standard,100,175,175,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0063,0.0,
item,G2_车型1_021_0065,G2,standard,200,175,75,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0052,8.0,
item,G2_车型1_021_0066,G2,standard,200,175,100,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0065,8.0,
item,G2_车型1_021_0067,G2,standard,200,175,125,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0066,8.0,
item,G2_车型1_021_0068,G2,standard,200,175,150,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0067,8.0,
item,G2_车型1_021_0069,G2,standard,200,175,175,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0068,0.0,
item,G2_车型1_021_0070,G2,standard,250,175,75,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0053,8.0,
item,G2_车型1_021_0071,G2,standard,250,175,100,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0070,8.0,
item,G2_车型1_021_0072,G2,standard,250,175,125,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0071,8.0,
item,G2_车型1_021_0073,G2,standard,250,175,150,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0072,8.0,
item,G2_车型1_021_0074,G2,standard,250,175,175,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0073,0.0,
item,G2_车型1_021_0075,G2,standard,350,175,75,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0054,8.0,
item,G2_车型1_021_0076,G2,standard,350,175,100,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0075,8.0,
item,G2_车型1_021_0077,G2,standard,350,175,125,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0076,8.0,
item,G2_车型1_021_0078,G2,standard,350,175,150,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0077,8.0,
item,G2_车型1_021_0079,G2,standard,350,175,175,50,35,25,8,1,LWH,车型1_021,G2_车型1_021_0078,0.0,
