record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型1_011_0010,G5,oriented,250,40,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G5_车型1_011_0011,G5,oriented,250,80,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G5_车型1_011_0012,G5,oriented,250,120,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G5_车型1_011_0013,G5,oriented,250,160,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G2_车型1_011_0009,G2,standard,290,0,0,50,35,25,8,1,LWH,车型1_011,,8.0,
item,G4_车型1_011_0001,G4,oriented,340,0,0,80,60,50,25,1,LWH,车型1_011,,25.0,
item,G4_车型1_011_0002,G4,oriented,340,60,0,80,60,50,25,1,LWH,车型1_011,,25.0,
item,G4_车型1_011_0003,G4,oriented,340,120,0,80,60,50,25,1,LWH,车型1_011,,25.0,
item,G2_车型1_011_0010,G2,standard,340,180,0,50,25,35,8,2,LHW,车型1_011,,8.0,
item,G5_车型1_011_0014,G5,oriented,290,35,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G5_车型1_011_0015,G5,oriented,290,75,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G5_车型1_011_0016,G5,oriented,290,115,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G5_车型1_011_0017,G5,oriented,290,155,0,40,40,60,18,1,LWH,车型1_011,,18.0,
item,G5_车型1_011_0018,G5,oriented,250,0,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0009,18.0,
item,G5_车型1_011_0019,G5,oriented,250,0,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0018,0.0,
item,G5_车型1_011_0020,G5,oriented,100,35,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0001,18.0,
item,G5_车型1_011_0021,G5,oriented,100,35,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0020,0.0,
item,G5_车型1_011_0022,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0005,18.0,
item,G5_车型1_011_0023,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0022,0.0,
item,G5_车型1_011_0024,G5,oriented,290,35,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0014,18.0,
item,G5_车型1_011_0025,G5,oriented,290,35,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0024,0.0,
item,G5_车型1_011_0026,G5,oriented,250,40,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0010,18.0,
item,G5_车型1_011_0027,G5,oriented,250,40,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0026,0.0,
item,G5_车型1_011_0028,G5,oriented,100,75,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0002,18.0,
item,G5_车型1_011_0029,G5,oriented,100,75,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0028,0.0,
item,G5_车型1_011_0030,G5,oriented,150,75,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0006,18.0,
item,G5_车型1_011_0031,G5,oriented,150,75,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0030,0.0,
item,G5_车型1_011_0032,G5,oriented,290,75,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0015,18.0,
item,G5_车型1_011_0033,G5,oriented,290,75,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0032,0.0,
item,G5_车型1_011_0034,G5,oriented,250,80,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0011,18.0,
item,G5_车型1_011_0035,G5,oriented,250,80,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0034,0.0,
item,G5_车型1_011_0036,G5,oriented,100,115,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0003,18.0,
item,G5_车型1_011_0037,G5,oriented,100,115,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0036,0.0,
item,G5_车型1_011_0038,G5,oriented,150,115,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0007,18.0,
item,G5_车型1_011_0039,G5,oriented,150,115,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0038,0.0,
item,G5_车型1_011_0040,G5,oriented,290,115,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0016,18.0,
item,G5_车型1_011_0041,G5,oriented,290,115,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0040,0.0,
item,G5_车型1_011_0042,G5,oriented,250,120,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0012,18.0,
item,G5_车型1_011_0043,G5,oriented,250,120,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0042,0.0,
item,G5_车型1_011_0044,G5,oriented,100,155,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0004,18.0,
item,G5_车型1_011_0045,G5,oriented,100,155,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0044,0.0,
item,G5_车型1_011_0046,G5,oriented,150,155,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0008,18.0,
item,G5_车型1_011_0047,G5,oriented,150,155,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0046,0.0,
item,G5_车型1_011_0048,G5,oriented,290,155,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0017,18.0,
item,G5_车型1_011_0049,G5,oriented,290,155,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0048,0.0,
item,G5_车型1_011_0050,G5,oriented,250,160,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0013,18.0,
item,G5_车型1_011_0051,G5,oriented,250,160,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0050,0.0,
item,G4_车型1_011_0004,G4,oriented,340,0,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0001,25.0,
item,G4_车型1_011_0005,G4,oriented,340,0,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0004,25.0,
item,G4_车型1_011_0006,G4,oriented,340,0,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0005,0.0,
item,G4_车型1_011_0007,G4,oriented,340,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0002,25.0,
item,G4_车型1_011_0008,G4,oriented,340,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0007,25.0,
item,G4_车型1_011_0009,G4,oriented,340,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0008,0.0,
item,G4_车型1_011_0010,G4,oriented,340,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0003,25.0,
item,G4_车型1_011_0011,G4,oriented,340,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0010,25.0,
item,G4_车型1_011_0012,G4,oriented,340,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0011,0.0,
item,G2_车型1_011_0011,G2,standard,340,180,35,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0010,8.0,
item,G2_车型1_011_0012,G2,standard,340,180,70,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0011,8.0,
item,G2_车型1_011_0013,G2,standard,340,180,105,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0012,8.0,
item,G2_车型1_011_0014,G2,standard,340,180,140,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0013,8.0,
item,G2_车型1_011_0015,G2,standard,340,180,175,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0014,0.0,
item,G2_车型1_011_0016,G2,standard,0,0,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0001,8.0,
item,G2_车型1_011_0017,G2,standard,50,0,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0003,8.0,
item,G2_车型1_011_0018,G2,standard,100,0,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0005,8.0,
item,G2_车型1_011_0019,G2,standard,150,0,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0006,8.0,
item,G2_车型1_011_0020,G2,standard,200,0,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0007,8.0,
item,G2_车型1_011_0021,G2,standard,290,0,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0009,8.0,
item,G2_车型1_011_0022,G2,standard,0,175,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0002,8.0,
item,G2_车型1_011_0023,G2,standard,50,175,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0004,8.0,
item,G2_车型1_011_0024,G2,standard,200,175,25,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0008,8.0,
item,G2_车型1_011_0025,G2,standard,0,0,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0016,12.0,
item,G1_车型1_011_0001,G1,standard,0,0,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0025,12.0,
item,G1_车型1_011_0002,G1,standard,0,0,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0001,0.0,
item,G2_车型1_011_0026,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0017,12.0,
item,G1_车型1_011_0003,G1,standard,50,0,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0026,12.0,
item,G1_车型1_011_0004,G1,standard,50,0,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0003,0.0,
item,G2_车型1_011_0027,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0018,12.0,
item,G1_车型1_011_0005,G1,standard,100,0,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0027,12.0,
item,G1_车型1_011_0006,G1,standard,100,0,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0005,0.0,
item,G2_车型1_011_0028,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0019,12.0,
item,G1_车型1_011_0007,G1,standard,150,0,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0028,12.0,
item,G1_车型1_011_0008,G1,standard,150,0,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0007,0.0,
item,G2_车型1_011_0029,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0020,12.0,
item,G1_车型1_011_0009,G1,standard,200,0,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0029,12.0,
item,G1_车型1_011_0010,G1,standard,200,0,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0009,0.0,
item,G2_车型1_011_0030,G2,standard,290,0,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0021,12.0,
item,G1_车型1_011_0011,G1,standard,290,0,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0030,12.0,
item,G1_车型1_011_0012,G1,standard,290,0,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0011,0.0,
item,G2_车型1_011_0031,G2,standard,0,175,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0022,12.0,
item,G1_车型1_011_0013,G1,standard,0,175,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0031,12.0,
item,G1_车型1_011_0014,G1,standard,0,175,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0013,0.0,
item,G2_车型1_011_0032,G2,standard,50,175,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0023,12.0,
item,G1_车型1_011_0015,G1,standard,50,175,75,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0032,12.0,
item,G1_车型1_011_0016,G1,standard,50,175,135,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0015,0.0,
item,G2_车型1_011_0033,G2,standard,200,175,50,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0024,8.0,
item,G2_车型1_011_0034,G2,standard,200,175,75,50,35,25,8,1,LWH,车型1_011,G2_车型1_011_0033,12.0,
item,G1_车型1_011_0017,G1,standard,200,175,100,40,30,60,12,4,WHL,车型1_011,G2_车型1_011_0034,8.0,
item,G2_车型1_011_0035,G2,standard,200,175,160,35,25,50,8,4,WHL,车型1_011,G1_车型1_011_0017,0.0,
