record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G1_车型1_008_0060,G1,standard,250,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0059,0.0,
item,G1_车型1_008_0061,G1,standard,300,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0014,12.0,
item,G1_车型1_008_0062,G1,standard,300,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0061,12.0,
item,G1_车型1_008_0063,G1,standard,300,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0062,0.0,
item,G1_车型1_008_0064,G1,standard,350,35,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0015,12.0,
item,G1_车型1_008_0065,G1,standard,350,35,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0064,12.0,
item,G1_车型1_008_0066,G1,standard,350,35,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0065,0.0,
item,G1_车型1_008_0067,G1,standard,100,70,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0016,12.0,
item,G1_车型1_008_0068,G1,standard,100,70,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0067,12.0,
item,G1_车型1_008_0069,G1,standard,100,70,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0068,0.0,
item,G1_车型1_008_0070,G1,standard,150,70,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0017,12.0,
item,G1_车型1_008_0071,G1,standard,150,70,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0070,12.0,
item,G1_车型1_008_0072,G1,standard,150,70,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0071,0.0,
item,G1_车型1_008_0073,G1,standard,200,70,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0018,12.0,
item,G1_车型1_008_0074,G1,standard,200,70,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0073,12.0,
item,G1_车型1_008_0075,G1,standard,200,70,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0074,0.0,
item,G1_车型1_008_0076,G1,standard,250,70,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0019,12.0,
item,G1_车型1_008_0077,G1,standard,250,70,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0076,12.0,
item,G1_车型1_008_0078,G1,standard,250,70,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0077,0.0,
item,G1_车型1_008_0079,G1,standard,300,70,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0020,12.0,
item,G1_车型1_008_0080,G1,standard,300,70,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0079,12.0,
item,G1_车型1_008_0081,G1,standard,300,70,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0080,0.0,
item,G1_车型1_008_0082,G1,standard,350,70,25,40,30,60,12,4,WHL,车型1_008,G2_车型1_008_0021,12.0,
item,G1_车型1_008_0083,G1,standard,350,70,85,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0082,12.0,
item,G1_车型1_008_0084,G1,standard,350,70,145,40,30,60,12,4,WHL,车型1_008,G1_车型1_008_0083,0.0,
