item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_001_0026,G3,fragile,420,50,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0027,G3,fragile,420,100,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0028,G3,fragile,420,150,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0029,G3,fragile,490,0,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0030,G3,fragile,490,50,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0031,G3,fragile,490,100,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0032,G3,fragile,490,150,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0033,G3,fragile,560,0,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0034,G3,fragile,630,0,0,50,70,40,15,2,WLH,车型2_001,,0.0
G3_001_0035,G3,fragile,630,70,0,50,70,40,15,2,WLH,车型2_001,,0.0
G3_001_0036,G3,fragile,630,140,0,50,70,40,15,2,WLH,车型2_001,,0.0
G3_001_0037,G3,fragile,560,50,0,70,50,40,15,1,LWH,车型2_001,,0.0
G2_001_0001,G2,standard,630,210,0,50,35,25,8,1,LWH,车型2_001,,96.0
G3_001_0038,G3,fragile,560,100,0,70,50,40,15,1,LWH,车型2_001,,0.0
G3_001_0039,G3,fragile,560,150,0,70,50,40,15,1,LWH,车型2_001,,0.0
G2_001_0002,G2,standard,0,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0003,G2,standard,50,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0004,G2,standard,100,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0005,G2,standard,150,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0006,G2,standard,200,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0007,G2,standard,250,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0008,G2,standard,300,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0009,G2,standard,350,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0010,G2,standard,400,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0011,G2,standard,450,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0012,G2,standard,500,200,0,50,35,25,8,1,LWH,车型2_001,,96.0
G2_001_0013,G2,standard,550,200,0,50,35,25,8,1,LWH,车型2_001,,80.0
G2_001_0014,G2,standard,600,200,0,25,35,50,8,6,HWL,车型2_001,,64.0
G2_001_0015,G2,standard,0,200,25,50,35,25,8,1,LWH,车型2_001,G2_001_0002,80.0
G2_001_0016,G2,standard,100,200,25,50,35,25,8,1,LWH,车型2_001,G2_001_0004,96.0
G2_001_0017,G2,standard,200,200,25,50,35,25,8,1,LWH,车型2_001,G2_001_0006,96.0
G2_001_0018,G2,standard,300,200,25,50,35,25,8,1,LWH,车型2_001,G2_001_0008,96.0
G2_001_0019,G2,standard,400,200,25,50,35,25,8,1,LWH,车型2_001,G2_001_0010,96.0
G2_001_0020,G2,standard,500,200,25,50,35,25,8,1,LWH,车型2_001,G2_001_0012,96.0
G2_001_0021,G2,standard,0,200,50,50,35,25,8,1,LWH,车型2_001,G2_001_0015,96.0
G2_001_0022,G2,standard,100,200,50,50,35,25,8,1,LWH,车型2_001,G2_001_0016,96.0
G2_001_0023,G2,standard,200,200,50,50,35,25,8,1,LWH,车型2_001,G2_001_0017,96.0
G2_001_0024,G2,standard,300,200,50,50,35,25,8,1,LWH,车型2_001,G2_001_0018,96.0
G2_001_0025,G2,standard,400,200,50,50,35,25,8,1,LWH,车型2_001,G2_001_0019,64.0
G2_001_0026,G2,standard,500,200,50,50,35,25,8,1,LWH,车型2_001,G2_001_0020,0.0
G2_001_0027,G2,standard,600,200,50,25,35,50,8,6,HWL,车型2_001,G2_001_0014,0.0
G2_001_0028,G2,standard,0,200,75,50,35,25,8,1,LWH,车型2_001,G2_001_0021,0.0
G2_001_0029,G2,standard,100,200,75,50,35,25,8,1,LWH,车型2_001,G2_001_0022,0.0
G2_001_0030,G2,standard,200,200,75,50,35,25,8,1,LWH,车型2_001,G2_001_0023,0.0
G2_001_0031,G2,standard,300,200,75,50,35,25,8,1,LWH,车型2_001,G2_001_0024,0.0
G2_001_0032,G2,standard,400,200,75,50,35,25,8,1,LWH,车型2_001,G2_001_0025,0.0
