item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_038_0072,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_038,,96.0
G2_038_0073,G2,standard,500,70,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0074,G2,standard,500,105,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0075,G2,standard,500,140,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0076,G2,standard,500,175,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0077,G2,standard,500,210,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0078,G2,standard,550,0,0,50,35,25,8,1,LWH,车型2_038,,80.0
G2_038_0079,G2,standard,550,35,0,50,35,25,8,1,LWH,车型2_038,,96.0
G2_038_0080,G2,standard,550,70,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0081,G2,standard,550,105,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0082,G2,standard,550,140,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0083,G2,standard,550,175,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0084,G2,standard,550,210,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0085,G2,standard,600,0,0,50,35,25,8,1,LWH,车型2_038,,80.0
G2_038_0086,G2,standard,650,0,0,25,50,35,8,5,HLW,车型2_038,,0.0
G2_038_0087,G2,standard,650,50,0,25,50,35,8,5,HLW,车型2_038,,0.0
G2_038_0088,G2,standard,650,100,0,25,50,35,8,5,HLW,车型2_038,,0.0
G2_038_0089,G2,standard,650,150,0,25,50,35,8,5,HLW,车型2_038,,0.0
G2_038_0090,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_038,,0.0
G2_038_0091,G2,standard,600,35,0,50,35,25,8,1,LWH,车型2_038,,112.0
G2_038_0092,G2,standard,600,70,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0093,G2,standard,600,105,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0094,G2,standard,600,140,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0095,G2,standard,600,175,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0096,G2,standard,600,210,0,50,35,25,8,1,LWH,车型2_038,,0.0
G2_038_0097,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_038,G2_038_0001,0.0
G2_038_0098,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_038,G2_038_0015,0.0
G2_038_0099,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_038,G2_038_0029,0.0
G2_038_0100,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_038,G2_038_0043,0.0
G2_038_0101,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_038,G2_038_0057,0.0
G2_038_0102,G2,standard,500,0,25,50,35,25,8,1,LWH,车型2_038,G2_038_0071,0.0
G2_038_0103,G2,standard,600,0,25,50,35,25,8,1,LWH,车型2_038,G2_038_0085,0.0
G2_038_0104,G2,standard,0,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0002,0.0
G2_038_0105,G2,standard,50,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0009,0.0
G2_038_0106,G2,standard,100,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0016,0.0
G2_038_0107,G2,standard,150,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0023,0.0
G2_038_0108,G2,standard,200,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0030,0.0
G2_038_0109,G2,standard,250,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0037,0.0
G2_038_0110,G2,standard,300,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0044,0.0
G2_038_0111,G2,standard,350,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0051,0.0
G2_038_0112,G2,standard,400,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0058,0.0
G2_038_0113,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0065,0.0
G2_038_0114,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0072,0.0
G2_038_0115,G2,standard,550,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0079,0.0
G2_038_0116,G2,standard,600,35,25,50,35,25,8,1,LWH,车型2_038,G2_038_0091,0.0
G2_038_0117,G2,standard,0,70,25,50,35,25,8,1,LWH,车型2_038,G2_038_0003,0.0
G2_038_0118,G2,standard,50,70,25,50,35,25,8,1,LWH,车型2_038,G2_038_0010,0.0
G2_038_0119,G2,standard,100,70,25,50,35,25,8,1,LWH,车型2_038,G2_038_0017,0.0
G2_038_0120,G2,standard,150,70,25,50,35,25,8,1,LWH,车型2_038,G2_038_0024,0.0
