item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_026_0039,G1,standard,360,80,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0040,G1,standard,360,120,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0041,G1,standard,360,160,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0042,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_026,,0.0
G1_026_0043,G1,standard,420,0,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0044,G1,standard,420,40,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0045,G1,standard,420,80,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0046,G1,standard,420,120,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0047,G1,standard,420,160,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0048,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_026,,0.0
G1_026_0049,G1,standard,480,0,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0050,G1,standard,480,40,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0051,G1,standard,480,80,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0052,G1,standard,480,120,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0053,G1,standard,480,160,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0054,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_026,,0.0
G1_026_0055,G1,standard,540,0,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0056,G1,standard,540,40,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0057,G1,standard,540,80,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0058,G1,standard,540,120,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0059,G1,standard,540,160,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0060,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_026,,0.0
G1_026_0061,G1,standard,600,0,0,60,40,30,12,1,LWH,车型2_026,,144.0
G1_026_0062,G1,standard,600,40,0,60,40,30,12,1,LWH,车型2_026,,168.0
G1_026_0063,G1,standard,600,80,0,60,40,30,12,1,LWH,车型2_026,,168.0
G1_026_0064,G1,standard,600,120,0,60,40,30,12,1,LWH,车型2_026,,168.0
G1_026_0065,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_026,,168.0
G1_026_0066,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_026,,120.0
G1_026_0067,G1,standard,0,0,30,60,40,30,12,1,LWH,车型2_026,G1_026_0001,96.0
G1_026_0068,G1,standard,120,0,30,60,40,30,12,1,LWH,车型2_026,G1_026_0013,144.0
G1_026_0069,G1,standard,240,0,30,60,40,30,12,1,LWH,车型2_026,G1_026_0025,96.0
G1_026_0070,G1,standard,360,0,30,60,40,30,12,1,LWH,车型2_026,G1_026_0037,0.0
G1_026_0071,G1,standard,480,0,30,60,40,30,12,1,LWH,车型2_026,G1_026_0049,0.0
G1_026_0072,G1,standard,600,0,30,60,40,30,12,1,LWH,车型2_026,G1_026_0061,0.0
G1_026_0073,G1,standard,60,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0008,0.0
G1_026_0074,G1,standard,120,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0014,0.0
G1_026_0075,G1,standard,180,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0020,0.0
G1_026_0076,G1,standard,240,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0026,0.0
G1_026_0077,G1,standard,300,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0032,0.0
G1_026_0078,G1,standard,360,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0038,0.0
G1_026_0079,G1,standard,420,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0044,0.0
G1_026_0080,G1,standard,480,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0050,0.0
G1_026_0081,G1,standard,540,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0056,0.0
G1_026_0082,G1,standard,600,40,30,60,40,30,12,1,LWH,车型2_026,G1_026_0062,0.0
G1_026_0083,G1,standard,0,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0003,0.0
G1_026_0084,G1,standard,60,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0009,0.0
G1_026_0085,G1,standard,120,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0015,0.0
G1_026_0086,G1,standard,180,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0021,0.0
G1_026_0087,G1,standard,240,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0027,0.0
G1_026_0088,G1,standard,300,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0033,0.0
G1_026_0089,G1,standard,360,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0039,0.0
G1_026_0090,G1,standard,420,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0045,0.0
G1_026_0091,G1,standard,480,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0051,0.0
G1_026_0092,G1,standard,540,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0057,0.0
G1_026_0093,G1,standard,600,80,30,60,40,30,12,1,LWH,车型2_026,G1_026_0063,0.0
G1_026_0094,G1,standard,0,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0004,0.0
G1_026_0095,G1,standard,60,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0010,0.0
G1_026_0096,G1,standard,120,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0016,0.0
G1_026_0097,G1,standard,180,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0022,0.0
G1_026_0098,G1,standard,240,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0028,0.0
G1_026_0099,G1,standard,300,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0034,0.0
G1_026_0100,G1,standard,360,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0040,0.0
G1_026_0101,G1,standard,420,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0046,0.0
G1_026_0102,G1,standard,480,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0052,0.0
G1_026_0103,G1,standard,540,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0058,0.0
G1_026_0104,G1,standard,600,120,30,60,40,30,12,1,LWH,车型2_026,G1_026_0064,0.0
G1_026_0105,G1,standard,0,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0005,0.0
G1_026_0106,G1,standard,60,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0011,0.0
G1_026_0107,G1,standard,120,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0017,0.0
G1_026_0108,G1,standard,180,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0023,0.0
G1_026_0109,G1,standard,240,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0029,0.0
G1_026_0110,G1,standard,300,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0035,0.0
G1_026_0111,G1,standard,360,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0041,0.0
G1_026_0112,G1,standard,420,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0047,0.0
G1_026_0113,G1,standard,480,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0053,0.0
G1_026_0114,G1,standard,540,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0059,0.0
G1_026_0115,G1,standard,600,160,30,60,40,30,12,1,LWH,车型2_026,G1_026_0065,0.0
G1_026_0116,G1,standard,0,200,30,60,40,30,12,1,LWH,车型2_026,G1_026_0006,0.0
G1_026_0117,G1,standard,60,200,30,60,40,30,12,1,LWH,车型2_026,G1_026_0012,0.0
G1_026_0118,G1,standard,0,0,60,60,40,30,12,1,LWH,车型2_026,G1_026_0067,0.0
G1_026_0119,G1,standard,120,0,60,60,40,30,12,1,LWH,车型2_026,G1_026_0068,0.0
G1_026_0120,G1,standard,240,0,60,60,40,30,12,1,LWH,车型2_026,G1_026_0069,0.0
