item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_028_0038,G1,standard,360,40,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0039,G1,standard,360,80,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0040,G1,standard,360,120,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0041,G1,standard,360,160,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0042,G1,standard,360,200,0,60,40,30,12,1,LWH,车型2_028,,0.0
G1_028_0043,G1,standard,420,0,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0044,G1,standard,420,40,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0045,G1,standard,420,80,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0046,G1,standard,420,120,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0047,G1,standard,420,160,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0048,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_028,,0.0
G1_028_0049,G1,standard,480,0,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0050,G1,standard,480,40,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0051,G1,standard,480,80,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0052,G1,standard,480,120,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0053,G1,standard,480,160,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0054,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_028,,0.0
G1_028_0055,G1,standard,540,0,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0056,G1,standard,540,40,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0057,G1,standard,540,80,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0058,G1,standard,540,120,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0059,G1,standard,540,160,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0060,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_028,,0.0
G1_028_0061,G1,standard,600,0,0,60,40,30,12,1,LWH,车型2_028,,144.0
G1_028_0062,G1,standard,600,40,0,60,40,30,12,1,LWH,车型2_028,,168.0
G1_028_0063,G1,standard,600,80,0,60,40,30,12,1,LWH,车型2_028,,168.0
G1_028_0064,G1,standard,600,120,0,60,40,30,12,1,LWH,车型2_028,,168.0
G1_028_0065,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_028,,168.0
G1_028_0066,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_028,,120.0
G1_028_0067,G1,standard,0,0,30,60,40,30,12,1,LWH,车型2_028,G1_028_0001,84.0
G1_028_0068,G1,standard,120,0,30,60,40,30,12,1,LWH,车型2_028,G1_028_0013,132.0
G1_028_0069,G1,standard,240,0,30,60,40,30,12,1,LWH,车型2_028,G1_028_0025,36.0
G1_028_0070,G1,standard,360,0,30,60,40,30,12,1,LWH,车型2_028,G1_028_0037,0.0
G1_028_0071,G1,standard,480,0,30,60,40,30,12,1,LWH,车型2_028,G1_028_0049,0.0
G1_028_0072,G1,standard,600,0,30,60,40,30,12,1,LWH,车型2_028,G1_028_0061,0.0
G1_028_0073,G1,standard,60,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0008,0.0
G1_028_0074,G1,standard,120,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0014,0.0
G1_028_0075,G1,standard,180,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0020,0.0
G1_028_0076,G1,standard,240,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0026,0.0
G1_028_0077,G1,standard,300,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0032,0.0
G1_028_0078,G1,standard,360,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0038,0.0
G1_028_0079,G1,standard,420,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0044,0.0
G1_028_0080,G1,standard,480,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0050,0.0
G1_028_0081,G1,standard,540,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0056,0.0
G1_028_0082,G1,standard,600,40,30,60,40,30,12,1,LWH,车型2_028,G1_028_0062,0.0
G1_028_0083,G1,standard,0,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0003,0.0
G1_028_0084,G1,standard,60,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0009,0.0
G1_028_0085,G1,standard,120,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0015,0.0
G1_028_0086,G1,standard,180,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0021,0.0
G1_028_0087,G1,standard,240,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0027,0.0
G1_028_0088,G1,standard,300,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0033,0.0
G1_028_0089,G1,standard,360,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0039,0.0
G1_028_0090,G1,standard,420,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0045,0.0
G1_028_0091,G1,standard,480,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0051,0.0
G1_028_0092,G1,standard,540,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0057,0.0
G1_028_0093,G1,standard,600,80,30,60,40,30,12,1,LWH,车型2_028,G1_028_0063,0.0
G1_028_0094,G1,standard,0,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0004,0.0
G1_028_0095,G1,standard,60,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0010,0.0
G1_028_0096,G1,standard,120,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0016,0.0
G1_028_0097,G1,standard,180,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0022,0.0
G1_028_0098,G1,standard,240,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0028,0.0
G1_028_0099,G1,standard,300,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0034,0.0
G1_028_0100,G1,standard,360,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0040,0.0
G1_028_0101,G1,standard,420,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0046,0.0
G1_028_0102,G1,standard,480,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0052,0.0
G1_028_0103,G1,standard,540,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0058,0.0
G1_028_0104,G1,standard,600,120,30,60,40,30,12,1,LWH,车型2_028,G1_028_0064,0.0
G1_028_0105,G1,standard,0,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0005,0.0
G1_028_0106,G1,standard,60,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0011,0.0
G1_028_0107,G1,standard,120,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0017,0.0
G1_028_0108,G1,standard,180,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0023,0.0
G1_028_0109,G1,standard,240,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0029,0.0
G1_028_0110,G1,standard,300,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0035,0.0
G1_028_0111,G1,standard,360,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0041,0.0
G1_028_0112,G1,standard,420,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0047,0.0
G1_028_0113,G1,standard,480,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0053,0.0
G1_028_0114,G1,standard,540,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0059,0.0
G1_028_0115,G1,standard,600,160,30,60,40,30,12,1,LWH,车型2_028,G1_028_0065,0.0
G1_028_0116,G1,standard,0,200,30,60,40,30,12,1,LWH,车型2_028,G1_028_0006,0.0
G1_028_0117,G1,standard,60,200,30,60,40,30,12,1,LWH,车型2_028,G1_028_0012,0.0
G1_028_0118,G1,standard,0,0,60,60,40,30,12,1,LWH,车型2_028,G1_028_0067,0.0
G1_028_0119,G1,standard,120,0,60,60,40,30,12,1,LWH,车型2_028,G1_028_0068,0.0
G5_028_0001,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型2_028,G1_028_0069,0.0
