item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_001_0090,G1,standard,180,150,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0084,12.0
G1_车型1_001_0091,G1,standard,120,90,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0085,0.0
G1_车型1_001_0092,G1,standard,120,120,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0086,0.0
G1_车型1_001_0093,G1,standard,120,150,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0087,0.0
G1_车型1_001_0094,G1,standard,180,90,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0088,0.0
G1_车型1_001_0095,G1,standard,180,120,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0089,0.0
G1_车型1_001_0096,G1,standard,180,150,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0090,0.0
G3_车型1_001_0007,G3,fragile,120,90,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0091', 'G1_车型1_001_0092', 'G1_车型1_001_0093', 'G1_车型1_001_0094', 'G1_车型1_001_0095', 'G1_车型1_001_0096']",0.0
G3_车型1_001_0008,G3,fragile,170,90,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0091', 'G1_车型1_001_0092', 'G1_车型1_001_0093', 'G1_车型1_001_0094', 'G1_车型1_001_0095', 'G1_车型1_001_0096']",0.0
G1_车型1_001_0097,G1,standard,240,0,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0098,G1,standard,240,30,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0099,G1,standard,240,60,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0100,G1,standard,300,0,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0101,G1,standard,300,30,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0102,G1,standard,300,60,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0103,G1,standard,240,0,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0097,12.0
G1_车型1_001_0104,G1,standard,240,30,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0098,12.0
G1_车型1_001_0105,G1,standard,240,60,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0099,12.0
G1_车型1_001_0106,G1,standard,300,0,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0100,12.0
G1_车型1_001_0107,G1,standard,300,30,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0101,12.0
G1_车型1_001_0108,G1,standard,300,60,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0102,12.0
G1_车型1_001_0109,G1,standard,240,0,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0103,12.0
G1_车型1_001_0110,G1,standard,240,30,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0104,12.0
G1_车型1_001_0111,G1,standard,240,60,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0105,12.0
G1_车型1_001_0112,G1,standard,300,0,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0106,12.0
G1_车型1_001_0113,G1,standard,300,30,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0107,12.0
G1_车型1_001_0114,G1,standard,300,60,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0108,12.0
G1_车型1_001_0115,G1,standard,240,0,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0109,0.0
G1_车型1_001_0116,G1,standard,240,30,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0110,0.0
G1_车型1_001_0117,G1,standard,240,60,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0111,0.0
G1_车型1_001_0118,G1,standard,300,0,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0112,0.0
G1_车型1_001_0119,G1,standard,300,30,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0113,0.0
G1_车型1_001_0120,G1,standard,300,60,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0114,0.0
G3_车型1_001_0009,G3,fragile,240,0,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0115', 'G1_车型1_001_0116', 'G1_车型1_001_0117', 'G1_车型1_001_0118', 'G1_车型1_001_0119', 'G1_车型1_001_0120']",0.0
G3_车型1_001_0010,G3,fragile,290,0,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0115', 'G1_车型1_001_0116', 'G1_车型1_001_0117', 'G1_车型1_001_0118', 'G1_车型1_001_0119', 'G1_车型1_001_0120']",0.0
G1_车型1_001_0121,G1,standard,360,0,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0122,G1,standard,360,60,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0123,G1,standard,360,120,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0124,G1,standard,390,0,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0125,G1,standard,390,60,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0126,G1,standard,390,120,0,30,60,40,12,5,HLW,车型1_001,,12.0
G1_车型1_001_0127,G1,standard,360,0,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0121,12.0
G1_车型1_001_0128,G1,standard,360,60,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0122,12.0
G1_车型1_001_0129,G1,standard,360,120,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0123,12.0
G1_车型1_001_0130,G1,standard,390,0,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0124,12.0
G1_车型1_001_0131,G1,standard,390,60,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0125,12.0
G1_车型1_001_0132,G1,standard,390,120,40,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0126,12.0
G1_车型1_001_0133,G1,standard,360,0,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0127,12.0
G1_车型1_001_0134,G1,standard,360,60,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0128,12.0
G1_车型1_001_0135,G1,standard,360,120,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0129,12.0
G1_车型1_001_0136,G1,standard,390,0,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0130,12.0
G1_车型1_001_0137,G1,standard,390,60,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0131,12.0
G1_车型1_001_0138,G1,standard,390,120,80,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0132,12.0
G1_车型1_001_0139,G1,standard,360,0,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0133,0.0
G1_车型1_001_0140,G1,standard,360,60,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0134,0.0
G1_车型1_001_0141,G1,standard,360,120,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0135,0.0
G1_车型1_001_0142,G1,standard,390,0,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0136,0.0
G1_车型1_001_0143,G1,standard,390,60,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0137,0.0
G1_车型1_001_0144,G1,standard,390,120,120,30,60,40,12,5,HLW,车型1_001,G1_车型1_001_0138,0.0
G3_车型1_001_0011,G3,fragile,360,0,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0139', 'G1_车型1_001_0140', 'G1_车型1_001_0141', 'G1_车型1_001_0142', 'G1_车型1_001_0143', 'G1_车型1_001_0144']",0.0
G3_车型1_001_0012,G3,fragile,360,70,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0139', 'G1_车型1_001_0140', 'G1_车型1_001_0141', 'G1_车型1_001_0142', 'G1_车型1_001_0143', 'G1_车型1_001_0144']",0.0
G1_车型1_001_0145,G1,standard,240,90,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0146,G1,standard,240,120,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0147,G1,standard,240,150,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0148,G1,standard,300,90,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0149,G1,standard,300,120,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0150,G1,standard,300,150,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0151,G1,standard,240,90,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0145,12.0
G1_车型1_001_0152,G1,standard,240,120,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0146,12.0
G1_车型1_001_0153,G1,standard,240,150,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0147,12.0
G1_车型1_001_0154,G1,standard,300,90,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0148,12.0
G1_车型1_001_0155,G1,standard,300,120,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0149,12.0
G1_车型1_001_0156,G1,standard,300,150,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0150,12.0
G1_车型1_001_0157,G1,standard,240,90,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0151,12.0
G1_车型1_001_0158,G1,standard,240,120,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0152,12.0
G1_车型1_001_0159,G1,standard,240,150,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0153,12.0
G1_车型1_001_0160,G1,standard,300,90,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0154,12.0
G1_车型1_001_0161,G1,standard,300,120,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0155,12.0
G1_车型1_001_0162,G1,standard,300,150,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0156,12.0
G1_车型1_001_0163,G1,standard,240,90,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0157,0.0
G1_车型1_001_0164,G1,standard,240,120,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0158,0.0
G1_车型1_001_0165,G1,standard,240,150,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0159,0.0
G1_车型1_001_0166,G1,standard,300,90,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0160,0.0
G1_车型1_001_0167,G1,standard,300,120,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0161,0.0
G1_车型1_001_0168,G1,standard,300,150,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0162,0.0
G3_车型1_001_0013,G3,fragile,240,90,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0163', 'G1_车型1_001_0164', 'G1_车型1_001_0165', 'G1_车型1_001_0166', 'G1_车型1_001_0167', 'G1_车型1_001_0168']",0.0
G3_车型1_001_0014,G3,fragile,290,90,160,50,70,40,15,2,WLH,车型1_001,"['G1_车型1_001_0163', 'G1_车型1_001_0164', 'G1_车型1_001_0165', 'G1_车型1_001_0166', 'G1_车型1_001_0167', 'G1_车型1_001_0168']",0.0
G1_车型1_001_0169,G1,standard,360,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0170,G1,standard,0,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0171,G1,standard,60,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0172,G1,standard,120,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0173,G1,standard,180,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0174,G1,standard,240,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0175,G1,standard,300,180,0,60,30,40,12,2,LHW,车型1_001,,12.0
G1_车型1_001_0176,G1,standard,0,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0170,12.0
G1_车型1_001_0177,G1,standard,0,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0176,12.0
G1_车型1_001_0178,G1,standard,0,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0177,12.0
G1_车型1_001_0179,G1,standard,0,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0178,0.0
G1_车型1_001_0180,G1,standard,60,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0171,12.0
G1_车型1_001_0181,G1,standard,60,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0180,12.0
G1_车型1_001_0182,G1,standard,60,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0181,12.0
G1_车型1_001_0183,G1,standard,60,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0182,0.0
G1_车型1_001_0184,G1,standard,120,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0172,12.0
G1_车型1_001_0185,G1,standard,120,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0184,12.0
G1_车型1_001_0186,G1,standard,120,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0185,12.0
G1_车型1_001_0187,G1,standard,120,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0186,0.0
G1_车型1_001_0188,G1,standard,180,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0173,12.0
G1_车型1_001_0189,G1,standard,180,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0188,12.0
G1_车型1_001_0190,G1,standard,180,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0189,12.0
G1_车型1_001_0191,G1,standard,180,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0190,0.0
G1_车型1_001_0192,G1,standard,240,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0174,12.0
G1_车型1_001_0193,G1,standard,240,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0192,12.0
G1_车型1_001_0194,G1,standard,240,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0193,12.0
G1_车型1_001_0195,G1,standard,240,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0194,0.0
G1_车型1_001_0196,G1,standard,300,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0175,12.0
G1_车型1_001_0197,G1,standard,300,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0196,12.0
G1_车型1_001_0198,G1,standard,300,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0197,12.0
G1_车型1_001_0199,G1,standard,300,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0198,0.0
G1_车型1_001_0200,G1,standard,360,180,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0169,12.0
G1_车型1_001_0201,G1,standard,360,180,80,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0200,12.0
G1_车型1_001_0202,G1,standard,360,180,120,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0201,12.0
G1_车型1_001_0203,G1,standard,360,180,160,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0202,0.0
