record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型1_013_0041,G5,oriented,320,0,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0042,G5,oriented,320,40,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0043,G5,oriented,320,80,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0044,G5,oriented,320,120,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0045,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0046,G5,oriented,360,0,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0047,G5,oriented,360,40,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0048,G5,oriented,360,80,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0049,G5,oriented,360,120,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0050,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型1_013,,18.0,
item,G5_车型1_013_0051,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0001,18.0,
item,G5_车型1_013_0052,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0051,0.0,
item,G5_车型1_013_0053,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0006,18.0,
item,G5_车型1_013_0054,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0053,0.0,
item,G5_车型1_013_0055,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0011,18.0,
item,G5_车型1_013_0056,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0055,0.0,
item,G5_车型1_013_0057,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0016,18.0,
item,G5_车型1_013_0058,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0057,0.0,
item,G5_车型1_013_0059,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0021,18.0,
item,G5_车型1_013_0060,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0059,0.0,
item,G5_车型1_013_0061,G5,oriented,200,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0026,18.0,
item,G5_车型1_013_0062,G5,oriented,200,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0061,0.0,
item,G5_车型1_013_0063,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0031,18.0,
item,G5_车型1_013_0064,G5,oriented,240,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0063,0.0,
item,G5_车型1_013_0065,G5,oriented,280,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0036,18.0,
item,G5_车型1_013_0066,G5,oriented,280,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0065,0.0,
item,G5_车型1_013_0067,G5,oriented,320,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0041,18.0,
item,G5_车型1_013_0068,G5,oriented,320,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0067,0.0,
item,G5_车型1_013_0069,G5,oriented,360,0,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0046,18.0,
item,G5_车型1_013_0070,G5,oriented,360,0,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0069,0.0,
item,G5_车型1_013_0071,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0002,18.0,
item,G5_车型1_013_0072,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0071,0.0,
item,G5_车型1_013_0073,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0007,18.0,
item,G5_车型1_013_0074,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0073,0.0,
item,G5_车型1_013_0075,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0012,18.0,
item,G5_车型1_013_0076,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0075,0.0,
item,G5_车型1_013_0077,G5,oriented,120,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0017,18.0,
item,G5_车型1_013_0078,G5,oriented,120,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0077,0.0,
item,G5_车型1_013_0079,G5,oriented,160,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0022,18.0,
item,G5_车型1_013_0080,G5,oriented,160,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0079,0.0,
item,G5_车型1_013_0081,G5,oriented,200,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0027,18.0,
item,G5_车型1_013_0082,G5,oriented,200,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0081,0.0,
item,G5_车型1_013_0083,G5,oriented,240,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0032,18.0,
item,G5_车型1_013_0084,G5,oriented,240,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0083,0.0,
item,G5_车型1_013_0085,G5,oriented,280,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0037,18.0,
item,G5_车型1_013_0086,G5,oriented,280,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0085,0.0,
item,G5_车型1_013_0087,G5,oriented,320,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0042,18.0,
item,G5_车型1_013_0088,G5,oriented,320,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0087,0.0,
item,G5_车型1_013_0089,G5,oriented,360,40,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0047,18.0,
item,G5_车型1_013_0090,G5,oriented,360,40,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0089,0.0,
item,G5_车型1_013_0091,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0003,18.0,
item,G5_车型1_013_0092,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0091,0.0,
item,G5_车型1_013_0093,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0008,18.0,
item,G5_车型1_013_0094,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0093,0.0,
item,G5_车型1_013_0095,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0013,18.0,
item,G5_车型1_013_0096,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0095,0.0,
item,G5_车型1_013_0097,G5,oriented,120,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0018,18.0,
item,G5_车型1_013_0098,G5,oriented,120,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0097,0.0,
item,G5_车型1_013_0099,G5,oriented,160,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0023,18.0,
item,G5_车型1_013_0100,G5,oriented,160,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0099,0.0,
item,G5_车型1_013_0101,G5,oriented,200,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0028,18.0,
item,G5_车型1_013_0102,G5,oriented,200,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0101,0.0,
item,G5_车型1_013_0103,G5,oriented,240,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0033,18.0,
item,G5_车型1_013_0104,G5,oriented,240,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0103,0.0,
item,G5_车型1_013_0105,G5,oriented,280,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0038,18.0,
item,G5_车型1_013_0106,G5,oriented,280,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0105,0.0,
item,G5_车型1_013_0107,G5,oriented,320,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0043,18.0,
item,G5_车型1_013_0108,G5,oriented,320,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0107,0.0,
item,G5_车型1_013_0109,G5,oriented,360,80,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0048,18.0,
item,G5_车型1_013_0110,G5,oriented,360,80,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0109,0.0,
item,G5_车型1_013_0111,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0004,18.0,
item,G5_车型1_013_0112,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0111,0.0,
item,G5_车型1_013_0113,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0009,18.0,
item,G5_车型1_013_0114,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0113,0.0,
item,G5_车型1_013_0115,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0014,18.0,
item,G5_车型1_013_0116,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0115,0.0,
item,G5_车型1_013_0117,G5,oriented,120,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0019,18.0,
item,G5_车型1_013_0118,G5,oriented,120,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0117,0.0,
item,G5_车型1_013_0119,G5,oriented,160,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0024,18.0,
item,G5_车型1_013_0120,G5,oriented,160,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0119,0.0,
item,G5_车型1_013_0121,G5,oriented,200,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0029,18.0,
item,G5_车型1_013_0122,G5,oriented,200,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0121,0.0,
item,G5_车型1_013_0123,G5,oriented,240,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0034,18.0,
item,G5_车型1_013_0124,G5,oriented,240,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0123,0.0,
item,G5_车型1_013_0125,G5,oriented,280,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0039,18.0,
item,G5_车型1_013_0126,G5,oriented,280,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0125,0.0,
item,G5_车型1_013_0127,G5,oriented,320,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0044,18.0,
item,G5_车型1_013_0128,G5,oriented,320,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0127,0.0,
item,G5_车型1_013_0129,G5,oriented,360,120,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0049,18.0,
item,G5_车型1_013_0130,G5,oriented,360,120,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0129,0.0,
item,G5_车型1_013_0131,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0005,18.0,
item,G5_车型1_013_0132,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0131,0.0,
item,G5_车型1_013_0133,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0010,18.0,
item,G5_车型1_013_0134,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0133,0.0,
item,G5_车型1_013_0135,G5,oriented,80,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0015,18.0,
item,G5_车型1_013_0136,G5,oriented,80,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0135,0.0,
item,G5_车型1_013_0137,G5,oriented,120,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0020,18.0,
item,G5_车型1_013_0138,G5,oriented,120,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0137,0.0,
item,G5_车型1_013_0139,G5,oriented,160,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0025,18.0,
item,G5_车型1_013_0140,G5,oriented,160,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0139,0.0,
item,G5_车型1_013_0141,G5,oriented,200,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0030,18.0,
item,G5_车型1_013_0142,G5,oriented,200,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0141,0.0,
item,G5_车型1_013_0143,G5,oriented,240,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0035,18.0,
item,G5_车型1_013_0144,G5,oriented,240,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0143,0.0,
item,G5_车型1_013_0145,G5,oriented,280,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0040,18.0,
item,G5_车型1_013_0146,G5,oriented,280,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0145,0.0,
item,G5_车型1_013_0147,G5,oriented,320,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0045,18.0,
item,G5_车型1_013_0148,G5,oriented,320,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0147,0.0,
item,G5_车型1_013_0149,G5,oriented,360,160,60,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0050,18.0,
item,G5_车型1_013_0150,G5,oriented,360,160,120,40,40,60,18,1,LWH,车型1_013,G5_车型1_013_0149,0.0,
