item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_027_0031,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0024,25.0
G4_车型1_027_0032,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0028,0.0
G4_车型1_027_0033,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0031,25.0
G4_车型1_027_0034,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0014,25.0
G4_车型1_027_0035,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0034,25.0
G4_车型1_027_0036,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0033,0.0
G4_车型1_027_0037,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0013,25.0
G4_车型1_027_0038,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0037,25.0
G4_车型1_027_0039,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0010,25.0
G4_车型1_027_0040,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0030,25.0
G4_车型1_027_0041,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0039,25.0
G4_车型1_027_0042,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0035,0.0
G4_车型1_027_0043,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0038,0.0
G4_车型1_027_0044,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0040,0.0
G4_车型1_027_0045,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0041,0.0
G4_车型1_027_0046,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0016,25.0
G4_车型1_027_0047,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0020,25.0
G4_车型1_027_0048,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0015,25.0
G4_车型1_027_0049,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0046,25.0
G4_车型1_027_0050,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0019,25.0
G4_车型1_027_0051,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0050,25.0
G4_车型1_027_0052,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0049,0.0
G4_车型1_027_0053,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0026,25.0
G4_车型1_027_0054,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0048,25.0
G4_车型1_027_0055,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0051,0.0
G4_车型1_027_0056,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0053,25.0
G4_车型1_027_0057,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0047,25.0
G4_车型1_027_0058,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0056,0.0
G4_车型1_027_0059,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0057,0.0
G4_车型1_027_0060,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型1_027,G4_车型1_027_0054,0.0
