item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_001_0126,G5,oriented,360,40,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0054,18.0
G5_车型1_001_0127,G5,oriented,240,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0039,18.0
G5_车型1_001_0128,G5,oriented,320,40,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0124,0.0
G5_车型1_001_0129,G5,oriented,280,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0038,18.0
G5_车型1_001_0130,G5,oriented,280,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0129,0.0
G5_车型1_001_0131,G5,oriented,360,40,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0126,0.0
G5_车型1_001_0132,G5,oriented,320,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0046,18.0
G5_车型1_001_0133,G5,oriented,240,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0043,18.0
G5_车型1_001_0134,G5,oriented,240,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0133,0.0
G5_车型1_001_0135,G5,oriented,320,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0132,0.0
G5_车型1_001_0136,G5,oriented,360,80,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0061,18.0
G5_车型1_001_0137,G5,oriented,360,80,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0136,0.0
G5_车型1_001_0138,G5,oriented,280,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0041,18.0
G5_车型1_001_0139,G5,oriented,320,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0048,18.0
G5_车型1_001_0140,G5,oriented,280,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0047,18.0
G5_车型1_001_0141,G5,oriented,280,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0140,0.0
G5_车型1_001_0142,G5,oriented,360,120,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0063,18.0
G5_车型1_001_0143,G5,oriented,360,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0142,0.0
G5_车型1_001_0144,G5,oriented,280,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0138,0.0
G5_车型1_001_0145,G5,oriented,240,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0127,0.0
G5_车型1_001_0146,G5,oriented,360,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0066,18.0
G5_车型1_001_0147,G5,oriented,320,160,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0052,18.0
G5_车型1_001_0148,G5,oriented,360,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0146,0.0
G5_车型1_001_0149,G5,oriented,320,120,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0139,0.0
G5_车型1_001_0150,G5,oriented,320,160,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0147,0.0
