item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_019_0083,G2,standard,0,135,100,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0074,8.0
G2_车型1_019_0084,G2,standard,0,0,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0082,8.0
G2_车型1_019_0085,G2,standard,0,135,150,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0083,0.0
G2_车型1_019_0086,G2,standard,0,25,50,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0081,8.0
G2_车型1_019_0087,G2,standard,0,0,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0084,0.0
G2_车型1_019_0088,G2,standard,0,25,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0086,8.0
G2_车型1_019_0089,G2,standard,355,170,100,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0079,8.0
G2_车型1_019_0090,G2,standard,35,0,35,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0006,8.0
G2_车型1_019_0091,G2,standard,35,0,70,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0090,8.0
G2_车型1_019_0092,G2,standard,35,0,105,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0091,8.0
G2_车型1_019_0093,G2,standard,355,170,150,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0089,0.0
G2_车型1_019_0094,G2,standard,35,0,140,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0092,8.0
G2_车型1_019_0095,G2,standard,85,70,35,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0015,8.0
G2_车型1_019_0096,G2,standard,85,70,85,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0095,8.0
G2_车型1_019_0097,G2,standard,85,70,135,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0096,0.0
G2_车型1_019_0098,G2,standard,135,25,35,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0019,8.0
G2_车型1_019_0099,G2,standard,0,25,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0088,0.0
G2_车型1_019_0100,G2,standard,170,0,35,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0020,8.0
G2_车型1_019_0101,G2,standard,170,0,70,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0100,8.0
G2_车型1_019_0102,G2,standard,135,25,85,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0098,8.0
G2_车型1_019_0103,G2,standard,135,25,135,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0102,0.0
G2_车型1_019_0104,G2,standard,170,0,105,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0101,8.0
G2_车型1_019_0105,G2,standard,170,0,140,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0104,8.0
G2_车型1_019_0106,G2,standard,170,0,175,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0105,0.0
G2_车型1_019_0107,G2,standard,135,75,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0023,8.0
G2_车型1_019_0108,G2,standard,35,0,175,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0094,0.0
G2_车型1_019_0109,G2,standard,170,60,35,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0022,8.0
G2_车型1_019_0110,G2,standard,170,60,70,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0109,8.0
G2_车型1_019_0111,G2,standard,135,75,70,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0107,8.0
G2_车型1_019_0112,G2,standard,135,75,105,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0111,8.0
G2_车型1_019_0113,G2,standard,170,60,105,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0110,8.0
G2_车型1_019_0114,G2,standard,135,75,140,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0112,8.0
G2_车型1_019_0115,G2,standard,170,60,140,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0113,0.0
G2_车型1_019_0116,G2,standard,85,145,35,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0017,8.0
G2_车型1_019_0117,G2,standard,220,35,35,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0029,8.0
G2_车型1_019_0118,G2,standard,220,35,70,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0117,8.0
G2_车型1_019_0119,G2,standard,220,35,105,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0118,8.0
G2_车型1_019_0120,G2,standard,85,145,85,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0116,8.0
G2_车型1_019_0121,G2,standard,85,145,135,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0120,0.0
G2_车型1_019_0122,G2,standard,135,75,175,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0114,0.0
G2_车型1_019_0123,G2,standard,135,125,35,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0024,8.0
G2_车型1_019_0124,G2,standard,135,125,85,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0123,8.0
G2_车型1_019_0125,G2,standard,220,35,140,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0119,0.0
G2_车型1_019_0126,G2,standard,170,160,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0027,8.0
G2_车型1_019_0127,G2,standard,170,160,70,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0126,8.0
G2_车型1_019_0128,G2,standard,270,0,35,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0034,8.0
G2_车型1_019_0129,G2,standard,170,160,105,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0127,8.0
G2_车型1_019_0130,G2,standard,170,160,155,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0129,0.0
G2_车型1_019_0131,G2,standard,135,125,135,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0124,0.0
G2_车型1_019_0132,G2,standard,270,0,70,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0128,8.0
G2_车型1_019_0133,G2,standard,270,0,120,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0132,0.0
G2_车型1_019_0134,G2,standard,270,75,35,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0037,8.0
G2_车型1_019_0135,G2,standard,270,125,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0038,8.0
G2_车型1_019_0136,G2,standard,270,125,70,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0135,8.0
G2_车型1_019_0137,G2,standard,355,85,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0047,8.0
G2_车型1_019_0138,G2,standard,270,75,85,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0134,8.0
G2_车型1_019_0139,G2,standard,270,125,105,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0136,8.0
G2_车型1_019_0140,G2,standard,355,85,70,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0137,8.0
G2_车型1_019_0141,G2,standard,270,75,135,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0138,0.0
G2_车型1_019_0142,G2,standard,355,85,105,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0140,8.0
G2_车型1_019_0143,G2,standard,270,125,140,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0139,8.0
G2_车型1_019_0144,G2,standard,320,145,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0045,8.0
G2_车型1_019_0145,G2,standard,320,145,70,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0144,8.0
G2_车型1_019_0146,G2,standard,320,145,120,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0145,0.0
G2_车型1_019_0147,G2,standard,35,25,25,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0008,8.0
G2_车型1_019_0148,G2,standard,35,25,50,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0147,8.0
G2_车型1_019_0149,G2,standard,35,25,75,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0148,8.0
G2_车型1_019_0150,G2,standard,270,125,175,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0143,0.0
G2_车型1_019_0151,G2,standard,35,25,100,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0149,8.0
G2_车型1_019_0152,G2,standard,35,25,125,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0151,8.0
G2_车型1_019_0153,G2,standard,35,25,160,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0152,0.0
G2_车型1_019_0154,G2,standard,85,0,25,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0012,8.0
G2_车型1_019_0155,G2,standard,355,85,155,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0142,0.0
G2_车型1_019_0156,G2,standard,85,35,25,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0014,8.0
G2_车型1_019_0157,G2,standard,35,125,25,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0011,8.0
G2_车型1_019_0158,G2,standard,35,125,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0157,8.0
G2_车型1_019_0159,G2,standard,85,35,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0156,8.0
G2_车型1_019_0160,G2,standard,35,150,25,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0011,8.0
G2_车型1_019_0161,G2,standard,35,150,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0160,8.0
G2_车型1_019_0162,G2,standard,35,150,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0161,0.0
G2_车型1_019_0163,G2,standard,85,95,25,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0016,8.0
G2_车型1_019_0164,G2,standard,85,0,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0154,8.0
G2_车型1_019_0165,G2,standard,85,0,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0164,0.0
G2_车型1_019_0166,G2,standard,85,35,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0159,0.0
G2_车型1_019_0167,G2,standard,85,95,50,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0163,8.0
G2_车型1_019_0168,G2,standard,35,125,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0158,0.0
G2_车型1_019_0169,G2,standard,85,95,85,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0167,8.0
G2_车型1_019_0170,G2,standard,170,25,25,50,25,35,8,2,LHW,车型1_019,G2_车型1_019_0021,8.0
G2_车型1_019_0171,G2,standard,170,25,60,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0170,8.0
G2_车型1_019_0172,G2,standard,220,0,25,50,35,25,8,1,LWH,车型1_019,G2_车型1_019_0028,8.0
G2_车型1_019_0173,G2,standard,220,0,50,50,35,25,8,1,LWH,车型1_019,G2_车型1_019_0172,8.0
G2_车型1_019_0174,G2,standard,170,25,110,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0171,8.0
G2_车型1_019_0175,G2,standard,85,95,120,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0169,0.0
G2_车型1_019_0176,G2,standard,220,0,75,50,35,25,8,1,LWH,车型1_019,G2_车型1_019_0173,8.0
G2_车型1_019_0177,G2,standard,220,0,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0176,8.0
G2_车型1_019_0178,G2,standard,170,25,160,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0174,0.0
G2_车型1_019_0179,G2,standard,170,85,25,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0025,8.0
G2_车型1_019_0180,G2,standard,220,0,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0177,0.0
G2_车型1_019_0181,G2,standard,170,85,60,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0179,8.0
G2_车型1_019_0182,G2,standard,170,85,110,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0181,8.0
G2_车型1_019_0183,G2,standard,220,60,25,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0030,16.0
G2_车型1_019_0184,G2,standard,220,60,50,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0183,8.0
G2_车型1_019_0185,G2,standard,220,60,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0184,8.0
G2_车型1_019_0186,G2,standard,170,85,160,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0182,0.0
G2_车型1_019_0187,G2,standard,270,25,25,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0036,8.0
G2_车型1_019_0188,G2,standard,220,60,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0185,0.0
G2_车型1_019_0189,G2,standard,270,25,50,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0187,16.0
G2_车型1_019_0190,G2,standard,270,25,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0189,8.0
G2_车型1_019_0191,G2,standard,320,0,25,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0040,16.0
G2_车型1_019_0192,G2,standard,270,25,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0190,0.0
G2_车型1_019_0193,G2,standard,220,85,50,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0183,8.0
G2_车型1_019_0194,G2,standard,220,85,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0193,8.0
G2_车型1_019_0195,G2,standard,320,0,50,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0191,8.0
G2_车型1_019_0196,G2,standard,220,85,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0194,0.0
G2_车型1_019_0197,G2,standard,320,0,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0195,8.0
G2_车型1_019_0198,G2,standard,320,25,50,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0191,8.0
G2_车型1_019_0199,G2,standard,270,50,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0189,8.0
G2_车型1_019_0200,G2,standard,320,0,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0197,0.0
G2_车型1_019_0201,G2,standard,270,50,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0199,0.0
G2_车型1_019_0202,G2,standard,355,0,25,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0044,8.0
G2_车型1_019_0203,G2,standard,220,160,25,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0033,8.0
G2_车型1_019_0204,G2,standard,355,0,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0202,8.0
G2_车型1_019_0205,G2,standard,355,0,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0204,0.0
G2_车型1_019_0206,G2,standard,320,25,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0198,8.0
G2_车型1_019_0207,G2,standard,220,160,50,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0203,16.0
G2_车型1_019_0208,G2,standard,220,160,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0207,8.0
G2_车型1_019_0209,G2,standard,355,35,25,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0046,8.0
G2_车型1_019_0210,G2,standard,320,25,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0206,0.0
G2_车型1_019_0211,G2,standard,220,185,75,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0207,8.0
G2_车型1_019_0212,G2,standard,355,35,50,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0209,8.0
G2_车型1_019_0213,G2,standard,355,35,75,35,50,25,8,3,WLH,车型1_019,G2_车型1_019_0212,16.0
G2_车型1_019_0214,G2,standard,355,35,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0213,8.0
G2_车型1_019_0215,G2,standard,355,35,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0214,0.0
G2_车型1_019_0216,G2,standard,355,60,100,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0213,8.0
G2_车型1_019_0217,G2,standard,355,60,150,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0216,0.0
G2_车型1_019_0218,G2,standard,220,160,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0208,0.0
G2_车型1_019_0219,G2,standard,220,185,125,35,25,50,8,4,WHL,车型1_019,G2_车型1_019_0211,0.0
