item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_023_0042,G2,standard,235,175,0,25,35,50,8,6,HWL,车型1_023,,0.0
G2_车型1_023_0043,G2,standard,340,0,0,50,25,35,8,2,LHW,车型1_023,,0.0
G2_车型1_023_0044,G2,standard,340,25,0,50,25,35,8,2,LHW,车型1_023,,0.0
G2_车型1_023_0045,G2,standard,390,0,0,25,35,50,8,6,HWL,车型1_023,,8.0
G2_车型1_023_0046,G2,standard,340,50,0,50,35,25,8,1,LWH,车型1_023,,0.0
G2_车型1_023_0047,G2,standard,390,35,0,25,35,50,8,6,HWL,车型1_023,,0.0
G2_车型1_023_0048,G2,standard,390,70,0,25,50,35,8,5,HLW,车型1_023,,0.0
G2_车型1_023_0049,G2,standard,390,120,0,25,50,35,8,5,HLW,车型1_023,,0.0
G2_车型1_023_0050,G2,standard,340,85,0,50,35,25,8,1,LWH,车型1_023,,0.0
G2_车型1_023_0051,G2,standard,390,170,0,25,35,50,8,6,HWL,车型1_023,,0.0
G2_车型1_023_0052,G2,standard,340,120,0,35,50,25,8,3,WLH,车型1_023,,0.0
G2_车型1_023_0053,G2,standard,340,170,0,35,25,50,8,4,WHL,车型1_023,,0.0
G2_车型1_023_0054,G2,standard,235,0,50,35,25,50,8,4,WHL,车型1_023,G2_车型1_023_0030,0.0
G2_车型1_023_0055,G2,standard,390,0,50,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0045,8.0
G2_车型1_023_0056,G2,standard,390,0,100,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0055,8.0
G2_车型1_023_0057,G2,standard,390,0,150,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0056,0.0
G2_车型1_023_0058,G2,standard,0,0,35,35,25,50,8,4,WHL,车型1_023,G2_车型1_023_0001,0.0
