item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_028_0041,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0009,25.0
G4_车型1_028_0042,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0012,25.0
G4_车型1_028_0043,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0032,0.0
G4_车型1_028_0044,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0041,25.0
G4_车型1_028_0045,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0044,0.0
G4_车型1_028_0046,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0039,0.0
G4_车型1_028_0047,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0015,25.0
G4_车型1_028_0048,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0047,25.0
G4_车型1_028_0049,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0010,25.0
G4_车型1_028_0050,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0048,0.0
G4_车型1_028_0051,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0017,25.0
G4_车型1_028_0052,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0042,25.0
G4_车型1_028_0053,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0052,0.0
G4_车型1_028_0054,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0049,25.0
G4_车型1_028_0055,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0051,25.0
G4_车型1_028_0056,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0013,25.0
G4_车型1_028_0057,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0054,0.0
G4_车型1_028_0058,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0056,25.0
G4_车型1_028_0059,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0058,0.0
G4_车型1_028_0060,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0055,0.0
