item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_032_0062,G1,standard,0,80,120,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0061,0.0
G1_车型1_032_0063,G1,standard,0,150,120,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0060,12.0
G1_车型1_032_0064,G1,standard,180,0,40,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0015,12.0
G1_车型1_032_0065,G1,standard,180,0,80,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0064,12.0
G1_车型1_032_0066,G1,standard,0,180,40,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0007,12.0
G1_车型1_032_0067,G1,standard,0,150,160,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0063,0.0
G1_车型1_032_0068,G1,standard,180,0,140,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0065,0.0
G1_车型1_032_0069,G1,standard,60,140,40,30,60,40,12,5,HLW,车型1_032,G1_车型1_032_0011,12.0
G1_车型1_032_0070,G1,standard,60,140,80,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0069,12.0
G1_车型1_032_0071,G1,standard,180,30,40,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0016,12.0
G1_车型1_032_0072,G1,standard,60,140,140,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0070,0.0
G1_车型1_032_0073,G1,standard,180,30,100,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0071,0.0
G1_车型1_032_0074,G1,standard,0,180,100,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0066,0.0
G1_车型1_032_0075,G1,standard,180,60,40,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0017,12.0
G1_车型1_032_0076,G1,standard,240,140,40,30,60,40,12,5,HLW,车型1_032,G1_车型1_032_0026,12.0
G1_车型1_032_0077,G1,standard,240,140,80,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0076,12.0
G1_车型1_032_0078,G1,standard,300,0,40,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0025,12.0
G1_车型1_032_0079,G1,standard,180,60,100,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0075,0.0
G1_车型1_032_0080,G1,standard,300,100,40,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0029,12.0
G1_车型1_032_0081,G1,standard,240,140,140,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0077,0.0
G1_车型1_032_0082,G1,standard,300,100,100,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0080,0.0
G1_车型1_032_0083,G1,standard,300,0,100,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0078,0.0
G1_车型1_032_0084,G1,standard,360,150,40,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0033,12.0
G1_车型1_032_0085,G1,standard,0,40,30,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0002,12.0
G1_车型1_032_0086,G1,standard,60,0,30,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0006,12.0
G1_车型1_032_0087,G1,standard,60,0,70,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0086,12.0
G1_车型1_032_0088,G1,standard,0,40,90,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0085,12.0
G1_车型1_032_0089,G1,standard,360,150,100,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0084,0.0
G1_车型1_032_0090,G1,standard,0,40,150,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0088,0.0
G1_车型1_032_0091,G1,standard,60,0,110,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0087,0.0
G1_车型1_032_0092,G1,standard,60,40,30,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0008,12.0
G1_车型1_032_0093,G1,standard,60,70,30,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0008,12.0
G1_车型1_032_0094,G1,standard,60,40,90,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0092,12.0
G1_车型1_032_0095,G1,standard,0,110,30,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0004,12.0
G1_车型1_032_0096,G1,standard,60,40,150,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0094,0.0
G1_车型1_032_0097,G1,standard,0,110,70,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0095,12.0
G1_车型1_032_0098,G1,standard,120,0,30,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0010,12.0
G1_车型1_032_0099,G1,standard,60,70,90,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0093,12.0
G1_车型1_032_0100,G1,standard,120,0,70,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0098,12.0
G1_车型1_032_0101,G1,standard,120,0,130,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0100,0.0
G1_车型1_032_0102,G1,standard,60,70,150,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0099,0.0
G1_车型1_032_0103,G1,standard,120,40,30,30,60,40,12,5,HLW,车型1_032,G1_车型1_032_0012,12.0
G1_车型1_032_0104,G1,standard,120,40,70,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0103,12.0
G1_车型1_032_0105,G1,standard,0,110,130,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0097,0.0
G1_车型1_032_0106,G1,standard,240,0,30,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0021,12.0
G1_车型1_032_0107,G1,standard,120,40,130,30,40,60,12,6,HWL,车型1_032,G1_车型1_032_0104,0.0
G1_车型1_032_0108,G1,standard,120,130,30,40,60,30,12,3,WLH,车型1_032,G1_车型1_032_0014,24.0
G1_车型1_032_0109,G1,standard,240,0,70,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0106,12.0
G1_车型1_032_0110,G1,standard,240,0,110,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0109,0.0
G1_车型1_032_0111,G1,standard,120,130,60,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0108,12.0
G1_车型1_032_0112,G1,standard,180,90,30,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0018,12.0
G1_车型1_032_0113,G1,standard,180,90,90,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0112,12.0
G1_车型1_032_0114,G1,standard,120,130,120,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0111,0.0
G1_车型1_032_0115,G1,standard,180,120,30,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0018,12.0
G1_车型1_032_0116,G1,standard,120,160,60,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0108,12.0
G1_车型1_032_0117,G1,standard,120,160,120,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0116,0.0
G1_车型1_032_0118,G1,standard,180,120,90,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0115,12.0
G1_车型1_032_0119,G1,standard,300,30,30,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0027,12.0
G1_车型1_032_0120,G1,standard,300,30,70,60,30,40,12,2,LHW,车型1_032,G1_车型1_032_0119,12.0
G1_车型1_032_0121,G1,standard,300,30,110,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0120,0.0
G1_车型1_032_0122,G1,standard,360,0,30,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0030,12.0
G1_车型1_032_0123,G1,standard,360,30,30,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0030,12.0
G1_车型1_032_0124,G1,standard,180,90,150,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0113,0.0
G1_车型1_032_0125,G1,standard,360,90,30,40,60,30,12,3,WLH,车型1_032,G1_车型1_032_0032,24.0
G1_车型1_032_0126,G1,standard,360,0,90,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0122,12.0
G1_车型1_032_0127,G1,standard,360,30,90,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0123,12.0
G1_车型1_032_0128,G1,standard,360,30,150,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0127,0.0
G1_车型1_032_0129,G1,standard,360,90,60,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0125,12.0
G1_车型1_032_0130,G1,standard,360,0,150,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0126,0.0
G1_车型1_032_0131,G1,standard,360,120,60,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0125,12.0
G1_车型1_032_0132,G1,standard,180,120,150,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0118,0.0
G1_车型1_032_0133,G1,standard,360,120,120,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0131,0.0
G1_车型1_032_0134,G1,standard,360,90,120,40,30,60,12,4,WHL,车型1_032,G1_车型1_032_0129,0.0
