item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_005_0093,G2,standard,210,0,0,50,25,35,8,2,LHW,车型1_005,,8.0
G2_车型1_005_0094,G2,standard,210,25,0,50,25,35,8,2,LHW,车型1_005,,8.0
G2_车型1_005_0095,G2,standard,210,50,0,50,25,35,8,2,LHW,车型1_005,,8.0
G2_车型1_005_0096,G2,standard,160,0,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0090,8.0
G2_车型1_005_0097,G2,standard,160,25,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0091,8.0
G2_车型1_005_0098,G2,standard,160,50,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0092,8.0
G2_车型1_005_0099,G2,standard,210,0,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0093,8.0
G2_车型1_005_0100,G2,standard,210,25,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0094,8.0
G2_车型1_005_0101,G2,standard,210,50,35,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0095,8.0
G2_车型1_005_0102,G2,standard,160,0,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0096,8.0
G2_车型1_005_0103,G2,standard,160,25,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0097,8.0
G2_车型1_005_0104,G2,standard,160,50,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0098,8.0
G2_车型1_005_0105,G2,standard,210,0,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0099,8.0
G2_车型1_005_0106,G2,standard,210,25,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0100,8.0
G2_车型1_005_0107,G2,standard,210,50,70,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0101,8.0
G2_车型1_005_0108,G2,standard,160,0,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0102,8.0
G2_车型1_005_0109,G2,standard,160,25,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0103,8.0
G2_车型1_005_0110,G2,standard,160,50,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0104,8.0
G2_车型1_005_0111,G2,standard,210,0,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0105,8.0
G2_车型1_005_0112,G2,standard,210,25,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0106,8.0
G2_车型1_005_0113,G2,standard,210,50,105,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0107,8.0
G2_车型1_005_0114,G2,standard,160,0,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0108,5.357143
G2_车型1_005_0115,G2,standard,160,25,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0109,5.357143
G2_车型1_005_0116,G2,standard,160,50,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0110,4.285714
G2_车型1_005_0117,G2,standard,210,0,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0111,5.357143
G2_车型1_005_0118,G2,standard,210,25,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0112,5.357143
G2_车型1_005_0119,G2,standard,210,50,140,50,25,35,8,2,LHW,车型1_005,G2_车型1_005_0113,4.285714
G3_车型1_005_0007,G3,fragile,160,0,175,50,70,40,15,2,WLH,车型1_005,G2_车型1_005_0114;G2_车型1_005_0115;G2_车型1_005_0116;G2_车型1_005_0117;G2_车型1_005_0118;G2_车型1_005_0119,0.0
G3_车型1_005_0008,G3,fragile,210,0,175,50,70,40,15,2,WLH,车型1_005,G2_车型1_005_0114;G2_车型1_005_0115;G2_车型1_005_0116;G2_车型1_005_0117;G2_车型1_005_0118;G2_车型1_005_0119,0.0
G1_车型1_005_0001,G1,standard,160,75,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0002,G1,standard,160,135,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0003,G1,standard,190,75,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0004,G1,standard,190,135,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0005,G1,standard,220,75,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0006,G1,standard,220,135,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0007,G1,standard,160,75,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0001,12.0
G1_车型1_005_0008,G1,standard,160,135,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0002,12.0
G1_车型1_005_0009,G1,standard,190,75,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0003,12.0
G1_车型1_005_0010,G1,standard,190,135,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0004,12.0
G1_车型1_005_0011,G1,standard,220,75,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0005,12.0
G1_车型1_005_0012,G1,standard,220,135,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0006,12.0
G1_车型1_005_0013,G1,standard,160,75,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0007,12.0
G1_车型1_005_0014,G1,standard,160,135,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0008,12.0
G1_车型1_005_0015,G1,standard,190,75,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0009,12.0
G1_车型1_005_0016,G1,standard,190,135,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0010,12.0
G1_车型1_005_0017,G1,standard,220,75,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0011,12.0
G1_车型1_005_0018,G1,standard,220,135,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0012,12.0
G1_车型1_005_0019,G1,standard,160,75,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0013,7.714286
G1_车型1_005_0020,G1,standard,160,135,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0014,5.142857
G1_车型1_005_0021,G1,standard,190,75,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0015,7.714286
G1_车型1_005_0022,G1,standard,190,135,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0016,5.142857
G1_车型1_005_0023,G1,standard,220,75,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0017,2.571429
G1_车型1_005_0024,G1,standard,220,135,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0018,1.714286
G3_车型1_005_0009,G3,fragile,160,75,160,70,50,40,15,1,LWH,车型1_005,G1_车型1_005_0019;G1_车型1_005_0020;G1_车型1_005_0021;G1_车型1_005_0022;G1_车型1_005_0023;G1_车型1_005_0024,0.0
G3_车型1_005_0010,G3,fragile,160,125,160,70,50,40,15,1,LWH,车型1_005,G1_车型1_005_0019;G1_车型1_005_0020;G1_车型1_005_0021;G1_车型1_005_0022;G1_车型1_005_0023;G1_车型1_005_0024,0.0
G1_车型1_005_0025,G1,standard,260,0,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0026,G1,standard,260,60,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0027,G1,standard,260,120,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0028,G1,standard,290,0,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0029,G1,standard,290,60,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0030,G1,standard,290,120,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0031,G1,standard,260,0,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0025,12.0
G1_车型1_005_0032,G1,standard,260,60,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0026,12.0
G1_车型1_005_0033,G1,standard,260,120,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0027,12.0
G1_车型1_005_0034,G1,standard,290,0,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0028,12.0
G1_车型1_005_0035,G1,standard,290,60,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0029,12.0
G1_车型1_005_0036,G1,standard,290,120,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0030,12.0
G1_车型1_005_0037,G1,standard,260,0,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0031,12.0
G1_车型1_005_0038,G1,standard,260,60,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0032,12.0
G1_车型1_005_0039,G1,standard,260,120,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0033,12.0
G1_车型1_005_0040,G1,standard,290,0,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0034,12.0
G1_车型1_005_0041,G1,standard,290,60,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0035,12.0
G1_车型1_005_0042,G1,standard,290,120,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0036,12.0
G1_车型1_005_0043,G1,standard,260,0,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0037,7.714286
G1_车型1_005_0044,G1,standard,260,60,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0038,7.714286
G1_车型1_005_0045,G1,standard,260,120,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0039,2.571429
G1_车型1_005_0046,G1,standard,290,0,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0040,5.142857
G1_车型1_005_0047,G1,standard,290,60,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0041,5.142857
G1_车型1_005_0048,G1,standard,290,120,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0042,1.714286
G3_车型1_005_0011,G3,fragile,260,0,160,50,70,40,15,2,WLH,车型1_005,G1_车型1_005_0043;G1_车型1_005_0044;G1_车型1_005_0045;G1_车型1_005_0046;G1_车型1_005_0047;G1_车型1_005_0048,0.0
G3_车型1_005_0012,G3,fragile,260,70,160,50,70,40,15,2,WLH,车型1_005,G1_车型1_005_0043;G1_车型1_005_0044;G1_车型1_005_0045;G1_车型1_005_0046;G1_车型1_005_0047;G1_车型1_005_0048,0.0
G1_车型1_005_0049,G1,standard,320,0,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0050,G1,standard,320,60,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0051,G1,standard,320,120,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0052,G1,standard,350,0,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0053,G1,standard,350,60,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0054,G1,standard,350,120,0,30,60,40,12,5,HLW,车型1_005,,12.0
G1_车型1_005_0055,G1,standard,320,0,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0049,12.0
G1_车型1_005_0056,G1,standard,320,60,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0050,12.0
G1_车型1_005_0057,G1,standard,320,120,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0051,12.0
G1_车型1_005_0058,G1,standard,350,0,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0052,12.0
G1_车型1_005_0059,G1,standard,350,60,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0053,12.0
G1_车型1_005_0060,G1,standard,350,120,40,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0054,12.0
G1_车型1_005_0061,G1,standard,320,0,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0055,12.0
G1_车型1_005_0062,G1,standard,320,60,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0056,12.0
G1_车型1_005_0063,G1,standard,320,120,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0057,12.0
G1_车型1_005_0064,G1,standard,350,0,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0058,12.0
G1_车型1_005_0065,G1,standard,350,60,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0059,12.0
G1_车型1_005_0066,G1,standard,350,120,80,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0060,12.0
G1_车型1_005_0067,G1,standard,320,0,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0061,7.714286
G1_车型1_005_0068,G1,standard,320,60,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0062,7.714286
G1_车型1_005_0069,G1,standard,320,120,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0063,2.571429
G1_车型1_005_0070,G1,standard,350,0,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0064,5.142857
G1_车型1_005_0071,G1,standard,350,60,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0065,5.142857
G1_车型1_005_0072,G1,standard,350,120,120,30,60,40,12,5,HLW,车型1_005,G1_车型1_005_0066,1.714286
G3_车型1_005_0013,G3,fragile,320,0,160,50,70,40,15,2,WLH,车型1_005,G1_车型1_005_0067;G1_车型1_005_0068;G1_车型1_005_0069;G1_车型1_005_0070;G1_车型1_005_0071;G1_车型1_005_0072,0.0
G3_车型1_005_0014,G3,fragile,320,70,160,50,70,40,15,2,WLH,车型1_005,G1_车型1_005_0067;G1_车型1_005_0068;G1_车型1_005_0069;G1_车型1_005_0070;G1_车型1_005_0071;G1_车型1_005_0072,0.0
G5_车型1_005_0001,G5,oriented,380,0,0,40,40,60,18,1,LWH,车型1_005,,18.0
G5_车型1_005_0002,G5,oriented,380,40,0,40,40,60,18,1,LWH,车型1_005,,18.0
G5_车型1_005_0003,G5,oriented,380,80,0,40,40,60,18,1,LWH,车型1_005,,18.0
G5_车型1_005_0004,G5,oriented,380,120,0,40,40,60,18,1,LWH,车型1_005,,18.0
G5_车型1_005_0005,G5,oriented,380,160,0,40,40,60,18,1,LWH,车型1_005,,18.0
G1_车型1_005_0073,G1,standard,260,180,0,60,30,40,12,2,LHW,车型1_005,,12.0
G1_车型1_005_0074,G1,standard,320,180,0,60,30,40,12,2,LHW,车型1_005,,12.0
G5_车型1_005_0006,G5,oriented,380,0,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0001,18.0
G5_车型1_005_0007,G5,oriented,380,0,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0006,0.0
G5_车型1_005_0008,G5,oriented,380,40,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0002,18.0
G5_车型1_005_0009,G5,oriented,380,40,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0008,0.0
G5_车型1_005_0010,G5,oriented,380,80,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0003,18.0
G5_车型1_005_0011,G5,oriented,380,80,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0010,0.0
G5_车型1_005_0012,G5,oriented,380,120,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0004,18.0
G5_车型1_005_0013,G5,oriented,380,120,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0012,0.0
G5_车型1_005_0014,G5,oriented,380,160,60,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0005,18.0
G5_车型1_005_0015,G5,oriented,380,160,120,40,40,60,18,1,LWH,车型1_005,G5_车型1_005_0014,0.0
G4_车型1_005_0003,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0001,25.0
G4_车型1_005_0004,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型1_005,G4_车型1_005_0003,25.0
