item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_022_0004,G5,oriented,80,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0003,0.0
G5_车型1_022_0005,G5,oriented,120,60,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0005,18.0
G5_车型1_022_0006,G5,oriented,120,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0005,0.0
G5_车型1_022_0007,G5,oriented,160,60,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0008,18.0
G5_车型1_022_0008,G5,oriented,160,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0007,0.0
G5_车型1_022_0009,G5,oriented,200,60,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0008,18.0
G5_车型1_022_0010,G5,oriented,200,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0009,0.0
G5_车型1_022_0011,G5,oriented,240,60,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0011,18.0
G5_车型1_022_0012,G5,oriented,240,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0011,0.0
G5_车型1_022_0013,G5,oriented,280,60,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0011,18.0
G5_车型1_022_0014,G5,oriented,280,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0013,0.0
G5_车型1_022_0015,G5,oriented,320,60,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0014,18.0
G5_车型1_022_0016,G5,oriented,320,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0015,0.0
G5_车型1_022_0017,G5,oriented,360,60,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0014,18.0
G5_车型1_022_0018,G5,oriented,360,60,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0017,0.0
G5_车型1_022_0019,G5,oriented,0,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0003,18.0
G5_车型1_022_0020,G5,oriented,0,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0019,0.0
G5_车型1_022_0021,G5,oriented,40,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0003,18.0
G5_车型1_022_0022,G5,oriented,40,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0021,0.0
G5_车型1_022_0023,G5,oriented,80,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0006,18.0
G5_车型1_022_0024,G5,oriented,80,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0023,0.0
G5_车型1_022_0025,G5,oriented,120,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0006,18.0
G5_车型1_022_0026,G5,oriented,120,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0025,0.0
G5_车型1_022_0027,G5,oriented,160,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0009,18.0
G5_车型1_022_0028,G5,oriented,160,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0027,0.0
G5_车型1_022_0029,G5,oriented,200,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0009,18.0
G5_车型1_022_0030,G5,oriented,200,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0029,0.0
G5_车型1_022_0031,G5,oriented,240,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0012,18.0
G5_车型1_022_0032,G5,oriented,240,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0031,0.0
G5_车型1_022_0033,G5,oriented,280,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0012,18.0
G5_车型1_022_0034,G5,oriented,280,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0033,0.0
G5_车型1_022_0035,G5,oriented,320,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0015,18.0
G5_车型1_022_0036,G5,oriented,320,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0035,0.0
G5_车型1_022_0037,G5,oriented,360,120,50,40,40,60,18,1,LWH,车型1_022,G4_车型1_022_0015,18.0
G5_车型1_022_0038,G5,oriented,360,120,110,40,40,60,18,1,LWH,车型1_022,G5_车型1_022_0037,0.0
