item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_011_0029,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0028,25.0
G4_车型1_011_0030,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0029,0.0
G4_车型1_011_0031,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0002,25.0
G4_车型1_011_0032,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0031,25.0
G4_车型1_011_0033,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0032,0.0
G4_车型1_011_0034,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0005,25.0
G4_车型1_011_0035,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0034,25.0
G4_车型1_011_0036,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0035,0.0
G4_车型1_011_0037,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0008,25.0
G4_车型1_011_0038,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0037,25.0
G4_车型1_011_0039,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0038,0.0
G4_车型1_011_0040,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0011,25.0
G4_车型1_011_0041,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0040,25.0
G4_车型1_011_0042,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0041,0.0
G4_车型1_011_0043,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0014,25.0
G4_车型1_011_0044,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0043,25.0
G4_车型1_011_0045,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0044,0.0
G4_车型1_011_0046,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0003,25.0
G4_车型1_011_0047,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0046,25.0
G4_车型1_011_0048,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0047,0.0
G4_车型1_011_0049,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0006,25.0
G4_车型1_011_0050,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0049,25.0
G4_车型1_011_0051,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0050,0.0
G4_车型1_011_0052,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0009,25.0
G4_车型1_011_0053,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0052,25.0
G4_车型1_011_0054,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0053,0.0
G4_车型1_011_0055,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0012,25.0
G4_车型1_011_0056,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0055,25.0
G4_车型1_011_0057,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0056,0.0
G4_车型1_011_0058,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0015,25.0
G4_车型1_011_0059,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0058,25.0
G4_车型1_011_0060,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0059,0.0
G1_车型1_011_0006,G1,standard,0,180,40,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0001,12.0
G1_车型1_011_0007,G1,standard,0,180,80,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0006,12.0
G1_车型1_011_0008,G1,standard,0,180,120,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0007,12.0
G1_车型1_011_0009,G1,standard,0,180,160,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0008,0.0
G1_车型1_011_0010,G1,standard,80,180,40,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0002,12.0
G1_车型1_011_0011,G1,standard,80,180,80,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0010,12.0
G1_车型1_011_0012,G1,standard,80,180,120,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0011,12.0
G1_车型1_011_0013,G1,standard,80,180,160,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0012,0.0
G1_车型1_011_0014,G1,standard,160,180,40,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0003,12.0
G1_车型1_011_0015,G1,standard,160,180,80,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0014,12.0
G1_车型1_011_0016,G1,standard,160,180,120,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0015,12.0
G1_车型1_011_0017,G1,standard,160,180,160,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0016,0.0
G1_车型1_011_0018,G1,standard,240,180,40,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0004,12.0
G1_车型1_011_0019,G1,standard,240,180,80,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0018,12.0
G1_车型1_011_0020,G1,standard,240,180,120,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0019,12.0
G1_车型1_011_0021,G1,standard,240,180,160,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0020,0.0
G1_车型1_011_0022,G1,standard,320,180,40,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0005,12.0
G1_车型1_011_0023,G1,standard,320,180,80,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0022,12.0
G1_车型1_011_0024,G1,standard,320,180,120,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0023,12.0
G1_车型1_011_0025,G1,standard,320,180,160,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0024,0.0
