record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_006_0015,G3,fragile,300,175,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G2_车型2_006_0008,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_006,,12.0,
item,G3_车型2_006_0016,G3,fragile,350,35,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0017,G3,fragile,350,105,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0018,G3,fragile,350,175,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G2_车型2_006_0009,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_006,,12.0,
item,G3_车型2_006_0019,G3,fragile,400,35,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0020,G3,fragile,400,105,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0021,G3,fragile,400,175,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G2_车型2_006_0010,G2,standard,450,0,0,50,35,25,8,1,LWH,车型2_006,,12.0,
item,G3_车型2_006_0022,G3,fragile,450,35,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0023,G3,fragile,450,105,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0024,G3,fragile,450,175,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G2_车型2_006_0011,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_006,,12.0,
item,G3_车型2_006_0025,G3,fragile,500,35,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0026,G3,fragile,500,105,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0027,G3,fragile,500,175,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G2_车型2_006_0012,G2,standard,550,0,0,50,35,25,8,1,LWH,车型2_006,,12.0,
item,G3_车型2_006_0028,G3,fragile,550,35,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0029,G3,fragile,550,105,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0030,G3,fragile,550,175,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G2_车型2_006_0013,G2,standard,600,0,0,50,35,25,8,1,LWH,车型2_006,,12.0,
item,G3_车型2_006_0031,G3,fragile,600,35,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0032,G3,fragile,600,105,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0033,G3,fragile,600,175,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G1_车型2_006_0001,G1,standard,650,0,0,30,60,40,12,5,HLW,车型2_006,,12.0,
item,G1_车型2_006_0002,G1,standard,650,60,0,30,60,40,12,5,HLW,车型2_006,,12.0,
item,G1_车型2_006_0003,G1,standard,650,120,0,30,60,40,12,5,HLW,车型2_006,,12.0,
item,G1_车型2_006_0004,G1,standard,650,180,0,30,60,40,12,5,HLW,车型2_006,,12.0,
item,G1_车型2_006_0005,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0001,12.0,
item,G1_车型2_006_0006,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0005,12.0,
item,G1_车型2_006_0007,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0006,0.0,
item,G1_车型2_006_0008,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0002,12.0,
item,G1_车型2_006_0009,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0008,12.0,
item,G1_车型2_006_0010,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0009,0.0,
item,G1_车型2_006_0011,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0003,12.0,
item,G1_车型2_006_0012,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0011,12.0,
item,G1_车型2_006_0013,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0012,0.0,
item,G1_车型2_006_0014,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0004,12.0,
item,G1_车型2_006_0015,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0014,12.0,
item,G1_车型2_006_0016,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0015,0.0,
item,G1_车型2_006_0017,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0005,12.0,
item,G1_车型2_006_0018,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0017,12.0,
item,G1_车型2_006_0019,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0018,0.0,
item,G1_车型2_006_0020,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0006,12.0,
item,G1_车型2_006_0021,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0020,12.0,
item,G1_车型2_006_0022,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0021,0.0,
item,G1_车型2_006_0023,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0007,12.0,
item,G1_车型2_006_0024,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0023,12.0,
item,G1_车型2_006_0025,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0024,0.0,
item,G1_车型2_006_0026,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0008,12.0,
item,G1_车型2_006_0027,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0026,12.0,
item,G1_车型2_006_0028,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0027,0.0,
item,G1_车型2_006_0029,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0009,12.0,
item,G1_车型2_006_0030,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0029,12.0,
item,G1_车型2_006_0031,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0030,0.0,
item,G1_车型2_006_0032,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0010,12.0,
item,G1_车型2_006_0033,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0032,12.0,
item,G1_车型2_006_0034,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0033,0.0,
item,G1_车型2_006_0035,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0011,12.0,
item,G1_车型2_006_0036,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0035,12.0,
item,G1_车型2_006_0037,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0036,0.0,
item,G1_车型2_006_0038,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0012,12.0,
item,G1_车型2_006_0039,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0038,12.0,
item,G1_车型2_006_0040,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0039,0.0,
item,G1_车型2_006_0041,G1,standard,600,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0013,12.0,
item,G1_车型2_006_0042,G1,standard,600,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0041,12.0,
item,G1_车型2_006_0043,G1,standard,600,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0042,0.0,
item,G1_车型2_006_0044,G1,standard,650,0,40,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0001,12.0,
item,G1_车型2_006_0045,G1,standard,650,0,80,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0044,12.0,
item,G1_车型2_006_0046,G1,standard,650,0,120,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0045,12.0,
item,G1_车型2_006_0047,G1,standard,650,0,160,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0046,12.0,
item,G1_车型2_006_0048,G1,standard,650,0,200,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0047,0.0,
item,G1_车型2_006_0049,G1,standard,650,60,40,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0002,12.0,
item,G1_车型2_006_0050,G1,standard,650,60,80,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0049,12.0,
item,G1_车型2_006_0051,G1,standard,650,60,120,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0050,12.0,
item,G1_车型2_006_0052,G1,standard,650,60,160,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0051,12.0,
item,G1_车型2_006_0053,G1,standard,650,60,200,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0052,0.0,
item,G1_车型2_006_0054,G1,standard,650,120,40,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0003,12.0,
item,G1_车型2_006_0055,G1,standard,650,120,80,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0054,12.0,
item,G1_车型2_006_0056,G1,standard,650,120,120,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0055,12.0,
item,G1_车型2_006_0057,G1,standard,650,120,160,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0056,12.0,
item,G1_车型2_006_0058,G1,standard,650,120,200,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0057,0.0,
item,G1_车型2_006_0059,G1,standard,650,180,40,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0004,12.0,
item,G1_车型2_006_0060,G1,standard,650,180,80,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0059,12.0,
item,G1_车型2_006_0061,G1,standard,650,180,120,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0060,12.0,
item,G1_车型2_006_0062,G1,standard,650,180,160,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0061,12.0,
item,G1_车型2_006_0063,G1,standard,650,180,200,30,60,40,12,5,HLW,车型2_006,G1_车型2_006_0062,0.0,
module,MODULE_车型2_006_0001,MODULE_G3,composite,0,175,0,50,70,140,79,,,车型2_006,,,MPH_base_G2_1x2_L4_S1_G32_K1
module,MODULE_车型2_006_0002,MODULE_G3,composite,50,175,0,50,70,140,79,,,车型2_006,,,MPH_base_G2_1x2_L4_S1_G32_K1
module,MODULE_车型2_006_0003,MODULE_G3,composite,100,175,0,50,70,140,79,,,车型2_006,,,MPH_base_G2_1x2_L4_S1_G32_K1
module,MODULE_车型2_006_0004,MODULE_G3,composite,150,175,0,50,70,140,79,,,车型2_006,,,MPH_base_G2_2x2_L2_S6_G32_K1
module,MODULE_车型2_006_0005,MODULE_G3,composite,200,175,0,50,70,140,79,,,车型2_006,,,MPH_base_G2_2x2_L2_S6_G32_K1
module,MODULE_车型2_006_0006,MODULE_G3,composite,250,175,0,50,70,140,79,,,车型2_006,,,MPH_base_G2_2x2_L2_S6_G32_K1
