record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G2_车型2_009_0026,G2,standard,300,125,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0027,G2,standard,300,175,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G5_车型2_009_0006,G5,oriented,350,35,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G2_车型2_009_0028,G2,standard,350,75,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0029,G2,standard,350,125,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0030,G2,standard,350,175,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G5_车型2_009_0007,G5,oriented,400,35,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G2_车型2_009_0031,G2,standard,400,75,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0032,G2,standard,400,125,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0033,G2,standard,400,175,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G5_车型2_009_0008,G5,oriented,450,35,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G3_车型2_009_0007,G3,fragile,500,35,0,50,70,40,15,2,WLH,车型2_009,,0.0,
item,G3_车型2_009_0008,G3,fragile,500,105,0,50,70,40,15,2,WLH,车型2_009,,0.0,
item,G3_车型2_009_0009,G3,fragile,500,175,0,50,70,40,15,2,WLH,车型2_009,,0.0,
item,G2_车型2_009_0034,G2,standard,450,75,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0035,G2,standard,450,125,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G2_车型2_009_0036,G2,standard,450,175,0,35,50,25,8,3,WLH,车型2_009,,8.0,
item,G5_车型2_009_0009,G5,oriented,550,35,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0010,G5,oriented,550,75,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0011,G5,oriented,550,115,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0012,G5,oriented,550,155,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0013,G5,oriented,550,195,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0014,G5,oriented,50,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0001,18.0,
item,G5_车型2_009_0015,G5,oriented,50,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0014,18.0,
item,G5_车型2_009_0016,G5,oriented,50,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0015,0.0,
item,G5_车型2_009_0017,G5,oriented,100,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0002,18.0,
item,G5_车型2_009_0018,G5,oriented,100,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0017,18.0,
item,G5_车型2_009_0019,G5,oriented,100,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0018,0.0,
item,G5_车型2_009_0020,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0003,18.0,
item,G5_车型2_009_0021,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0020,18.0,
item,G5_车型2_009_0022,G5,oriented,150,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0021,0.0,
item,G5_车型2_009_0023,G5,oriented,250,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0004,18.0,
item,G5_车型2_009_0024,G5,oriented,250,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0023,18.0,
item,G5_车型2_009_0025,G5,oriented,250,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0024,0.0,
item,G5_车型2_009_0026,G5,oriented,300,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0005,18.0,
item,G5_车型2_009_0027,G5,oriented,300,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0026,18.0,
item,G5_车型2_009_0028,G5,oriented,300,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0027,0.0,
item,G5_车型2_009_0029,G5,oriented,350,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0006,18.0,
item,G5_车型2_009_0030,G5,oriented,350,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0029,18.0,
item,G5_车型2_009_0031,G5,oriented,350,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0030,0.0,
item,G4_车型2_009_0003,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0001,25.0,
item,G4_车型2_009_0004,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0003,25.0,
item,G4_车型2_009_0005,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0004,12.0,
item,G5_车型2_009_0032,G5,oriented,400,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0007,18.0,
item,G5_车型2_009_0033,G5,oriented,400,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0032,18.0,
item,G5_车型2_009_0034,G5,oriented,400,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0033,0.0,
item,G4_车型2_009_0006,G4,oriented,600,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0002,25.0,
item,G4_车型2_009_0007,G4,oriented,600,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0006,25.0,
item,G4_车型2_009_0008,G4,oriented,600,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0007,12.0,
item,G5_车型2_009_0035,G5,oriented,450,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0008,18.0,
item,G5_车型2_009_0036,G5,oriented,450,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0035,18.0,
item,G5_车型2_009_0037,G5,oriented,450,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0036,0.0,
item,G5_车型2_009_0038,G5,oriented,550,35,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0009,18.0,
item,G5_车型2_009_0039,G5,oriented,550,35,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0038,18.0,
item,G5_车型2_009_0040,G5,oriented,550,35,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0039,0.0,
item,G5_车型2_009_0041,G5,oriented,550,75,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0010,18.0,
item,G5_车型2_009_0042,G5,oriented,550,75,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0041,18.0,
item,G5_车型2_009_0043,G5,oriented,550,75,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0042,0.0,
item,G5_车型2_009_0044,G5,oriented,550,115,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0011,18.0,
item,G5_车型2_009_0045,G5,oriented,550,115,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0044,18.0,
item,G5_车型2_009_0046,G5,oriented,550,115,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0045,0.0,
item,G5_车型2_009_0047,G5,oriented,550,155,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0012,18.0,
item,G5_车型2_009_0048,G5,oriented,550,155,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0047,18.0,
item,G5_车型2_009_0049,G5,oriented,550,155,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0048,0.0,
item,G5_车型2_009_0050,G5,oriented,550,195,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0013,18.0,
item,G5_车型2_009_0051,G5,oriented,550,195,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0050,18.0,
item,G5_车型2_009_0052,G5,oriented,550,195,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0051,0.0,
item,G1_车型2_009_0001,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0005,0.0,
item,G1_车型2_009_0002,G1,standard,600,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0008,0.0,
item,G2_车型2_009_0037,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0001,12.0,
item,G2_车型2_009_0038,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0002,8.0,
item,G2_车型2_009_0039,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0003,8.0,
item,G2_车型2_009_0040,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0004,8.0,
item,G2_车型2_009_0041,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0005,8.0,
item,G2_车型2_009_0042,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0006,8.0,
item,G2_车型2_009_0043,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0007,8.0,
item,G2_车型2_009_0044,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0008,8.0,
item,G2_车型2_009_0045,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0009,8.0,
item,G2_车型2_009_0046,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0010,8.0,
item,G2_车型2_009_0047,G2,standard,500,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0011,8.0,
item,G2_车型2_009_0048,G2,standard,550,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0012,8.0,
item,G2_车型2_009_0049,G2,standard,50,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0013,8.0,
item,G2_车型2_009_0050,G2,standard,100,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0016,8.0,
item,G2_车型2_009_0051,G2,standard,150,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0019,8.0,
item,G2_车型2_009_0052,G2,standard,250,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0022,8.0,
item,G2_车型2_009_0053,G2,standard,300,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0025,8.0,
item,G2_车型2_009_0054,G2,standard,350,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0028,8.0,
item,G2_车型2_009_0055,G2,standard,400,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0031,8.0,
item,G2_车型2_009_0056,G2,standard,450,75,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0034,8.0,
item,G2_车型2_009_0057,G2,standard,50,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0014,8.0,
item,G2_车型2_009_0058,G2,standard,100,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0017,8.0,
item,G2_车型2_009_0059,G2,standard,150,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0020,8.0,
item,G2_车型2_009_0060,G2,standard,250,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0023,8.0,
item,G2_车型2_009_0061,G2,standard,300,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0026,8.0,
item,G2_车型2_009_0062,G2,standard,350,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0029,8.0,
item,G2_车型2_009_0063,G2,standard,400,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0032,8.0,
item,G2_车型2_009_0064,G2,standard,450,125,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0035,8.0,
item,G2_车型2_009_0065,G2,standard,50,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0015,8.0,
item,G2_车型2_009_0066,G2,standard,100,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0018,8.0,
item,G2_车型2_009_0067,G2,standard,150,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0021,8.0,
item,G2_车型2_009_0068,G2,standard,250,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0024,8.0,
item,G2_车型2_009_0069,G2,standard,300,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0027,8.0,
item,G1_车型2_009_0003,G1,standard,0,0,50,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0037,12.0,
item,G1_车型2_009_0004,G1,standard,0,0,110,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0003,12.0,
item,G1_车型2_009_0005,G1,standard,0,0,170,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0004,0.0,
item,G2_车型2_009_0070,G2,standard,350,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0030,8.0,
item,G2_车型2_009_0071,G2,standard,400,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0033,8.0,
item,G2_车型2_009_0072,G2,standard,450,175,25,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0036,8.0,
item,G2_车型2_009_0073,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0038,12.0,
item,G1_车型2_009_0006,G1,standard,50,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0073,12.0,
item,G1_车型2_009_0007,G1,standard,50,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0006,8.0,
item,G2_车型2_009_0074,G2,standard,50,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0007,0.0,
item,G2_车型2_009_0075,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0039,12.0,
item,G1_车型2_009_0008,G1,standard,100,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0075,12.0,
item,G1_车型2_009_0009,G1,standard,100,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0008,8.0,
item,G2_车型2_009_0076,G2,standard,100,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0009,0.0,
item,G2_车型2_009_0077,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0040,12.0,
item,G1_车型2_009_0010,G1,standard,150,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0077,12.0,
item,G1_车型2_009_0011,G1,standard,150,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0010,8.0,
item,G2_车型2_009_0078,G2,standard,150,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0011,0.0,
item,G2_车型2_009_0079,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0041,12.0,
item,G1_车型2_009_0012,G1,standard,200,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0079,12.0,
item,G1_车型2_009_0013,G1,standard,200,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0012,8.0,
item,G2_车型2_009_0080,G2,standard,200,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0013,0.0,
item,G2_车型2_009_0081,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0042,12.0,
item,G1_车型2_009_0014,G1,standard,250,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0081,12.0,
item,G1_车型2_009_0015,G1,standard,250,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0014,8.0,
item,G2_车型2_009_0082,G2,standard,250,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0015,0.0,
item,G2_车型2_009_0083,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0043,12.0,
item,G1_车型2_009_0016,G1,standard,300,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0083,12.0,
item,G1_车型2_009_0017,G1,standard,300,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0016,8.0,
item,G2_车型2_009_0084,G2,standard,300,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0017,0.0,
item,G2_车型2_009_0085,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0044,12.0,
item,G1_车型2_009_0018,G1,standard,350,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0085,12.0,
item,G1_车型2_009_0019,G1,standard,350,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0018,8.0,
item,G2_车型2_009_0086,G2,standard,350,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0019,0.0,
item,G2_车型2_009_0087,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0045,12.0,
item,G1_车型2_009_0020,G1,standard,400,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0087,12.0,
item,G1_车型2_009_0021,G1,standard,400,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0020,8.0,
item,G2_车型2_009_0088,G2,standard,400,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0021,0.0,
item,G2_车型2_009_0089,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0046,12.0,
item,G1_车型2_009_0022,G1,standard,450,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0089,12.0,
item,G1_车型2_009_0023,G1,standard,450,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0022,8.0,
item,G2_车型2_009_0090,G2,standard,450,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0023,0.0,
item,G2_车型2_009_0091,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0047,12.0,
item,G1_车型2_009_0024,G1,standard,500,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0091,12.0,
item,G1_车型2_009_0025,G1,standard,500,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0024,8.0,
item,G2_车型2_009_0092,G2,standard,500,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0025,0.0,
item,G2_车型2_009_0093,G2,standard,550,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0048,12.0,
item,G1_车型2_009_0026,G1,standard,550,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0093,12.0,
item,G1_车型2_009_0027,G1,standard,550,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0026,8.0,
item,G2_车型2_009_0094,G2,standard,550,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0027,0.0,
item,G2_车型2_009_0095,G2,standard,50,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0049,12.0,
item,G1_车型2_009_0028,G1,standard,50,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0095,12.0,
item,G1_车型2_009_0029,G1,standard,50,75,135,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0028,8.0,
item,G2_车型2_009_0096,G2,standard,50,75,195,25,35,50,8,6,HWL,车型2_009,G1_车型2_009_0029,0.0,
item,G2_车型2_009_0097,G2,standard,100,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0050,12.0,
item,G1_车型2_009_0030,G1,standard,100,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0097,12.0,
item,G1_车型2_009_0031,G1,standard,100,75,135,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0030,8.0,
item,G2_车型2_009_0098,G2,standard,100,75,195,25,35,50,8,6,HWL,车型2_009,G1_车型2_009_0031,0.0,
item,G2_车型2_009_0099,G2,standard,150,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0051,12.0,
item,G1_车型2_009_0032,G1,standard,150,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0099,12.0,
item,G1_车型2_009_0033,G1,standard,150,75,135,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0032,8.0,
item,G2_车型2_009_0100,G2,standard,150,75,195,25,35,50,8,6,HWL,车型2_009,G1_车型2_009_0033,0.0,
item,G2_车型2_009_0101,G2,standard,250,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0052,12.0,
item,G1_车型2_009_0034,G1,standard,250,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0101,12.0,
item,G1_车型2_009_0035,G1,standard,250,75,135,30,40,60,12,6,HWL,车型2_009,G1_车型2_009_0034,8.0,
item,G2_车型2_009_0102,G2,standard,250,75,195,25,35,50,8,6,HWL,车型2_009,G1_车型2_009_0035,0.0,
item,G2_车型2_009_0103,G2,standard,300,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0053,12.0,
item,G1_车型2_009_0036,G1,standard,300,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0103,0.0,
item,G2_车型2_009_0104,G2,standard,350,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0054,12.0,
item,G1_车型2_009_0037,G1,standard,350,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0104,0.0,
item,G2_车型2_009_0105,G2,standard,400,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0055,12.0,
item,G1_车型2_009_0038,G1,standard,400,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0105,0.0,
item,G2_车型2_009_0106,G2,standard,450,75,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0056,12.0,
item,G1_车型2_009_0039,G1,standard,450,75,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0106,0.0,
item,G2_车型2_009_0107,G2,standard,50,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0057,12.0,
item,G1_车型2_009_0040,G1,standard,50,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0107,0.0,
item,G2_车型2_009_0108,G2,standard,100,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0058,12.0,
item,G1_车型2_009_0041,G1,standard,100,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0108,0.0,
item,G2_车型2_009_0109,G2,standard,150,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0059,12.0,
item,G1_车型2_009_0042,G1,standard,150,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0109,0.0,
item,G2_车型2_009_0110,G2,standard,250,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0060,12.0,
item,G1_车型2_009_0043,G1,standard,250,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0110,0.0,
item,G2_车型2_009_0111,G2,standard,300,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0061,12.0,
item,G1_车型2_009_0044,G1,standard,300,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0111,0.0,
item,G2_车型2_009_0112,G2,standard,350,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0062,12.0,
item,G1_车型2_009_0045,G1,standard,350,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0112,0.0,
item,G2_车型2_009_0113,G2,standard,400,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0063,12.0,
item,G1_车型2_009_0046,G1,standard,400,125,75,30,40,60,12,6,HWL,车型2_009,G2_车型2_009_0113,0.0,
item,G2_车型2_009_0114,G2,standard,450,125,50,35,50,25,8,3,WLH,车型2_009,G2_车型2_009_0064,12.0,
