record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_012_0009,G5,oriented,640,0,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0008,0.0,
item,G5_车型2_012_0010,G5,oriented,640,40,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0002,18.0,
item,G5_车型2_012_0011,G5,oriented,640,40,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0010,18.0,
item,G5_车型2_012_0012,G5,oriented,640,40,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0011,0.0,
item,G5_车型2_012_0013,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0003,18.0,
item,G5_车型2_012_0014,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0013,18.0,
item,G5_车型2_012_0015,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0014,0.0,
item,G5_车型2_012_0016,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0004,18.0,
item,G5_车型2_012_0017,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0016,18.0,
item,G5_车型2_012_0018,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0017,0.0,
item,G5_车型2_012_0019,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0005,18.0,
item,G5_车型2_012_0020,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0019,18.0,
item,G5_车型2_012_0021,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0020,0.0,
item,G5_车型2_012_0022,G5,oriented,640,200,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0006,18.0,
item,G5_车型2_012_0023,G5,oriented,640,200,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0022,18.0,
item,G5_车型2_012_0024,G5,oriented,640,200,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0023,0.0,
item,G4_车型2_012_0033,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0001,25.0,
item,G4_车型2_012_0034,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0033,25.0,
item,G4_车型2_012_0035,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0034,24.0,
item,G4_车型2_012_0036,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0005,25.0,
item,G4_车型2_012_0037,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0036,25.0,
item,G4_车型2_012_0038,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0037,24.0,
item,G4_车型2_012_0039,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0009,25.0,
item,G4_车型2_012_0040,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0039,25.0,
item,G4_车型2_012_0041,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0040,24.0,
item,G4_车型2_012_0042,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0013,25.0,
item,G4_车型2_012_0043,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0042,25.0,
item,G4_车型2_012_0044,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0043,24.0,
item,G4_车型2_012_0045,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0017,25.0,
item,G4_车型2_012_0046,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0045,25.0,
item,G4_车型2_012_0047,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0046,24.0,
item,G4_车型2_012_0048,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0021,25.0,
item,G4_车型2_012_0049,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0048,25.0,
item,G4_车型2_012_0050,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0049,24.0,
item,G4_车型2_012_0051,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0025,25.0,
item,G4_车型2_012_0052,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0051,25.0,
item,G4_车型2_012_0053,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0052,24.0,
item,G4_车型2_012_0054,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0029,25.0,
item,G4_车型2_012_0055,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0054,25.0,
item,G4_车型2_012_0056,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0055,24.0,
item,G4_车型2_012_0057,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0002,25.0,
item,G4_车型2_012_0058,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0057,25.0,
item,G4_车型2_012_0059,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0058,24.0,
item,G4_车型2_012_0060,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0006,25.0,
item,G4_车型2_012_0061,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0060,25.0,
item,G4_车型2_012_0062,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0061,24.0,
item,G4_车型2_012_0063,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0010,25.0,
item,G4_车型2_012_0064,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0063,25.0,
item,G4_车型2_012_0065,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0064,24.0,
item,G4_车型2_012_0066,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0014,25.0,
item,G4_车型2_012_0067,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0066,25.0,
item,G4_车型2_012_0068,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0067,24.0,
item,G4_车型2_012_0069,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0018,25.0,
item,G4_车型2_012_0070,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0069,25.0,
item,G4_车型2_012_0071,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0070,24.0,
item,G4_车型2_012_0072,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0022,25.0,
item,G4_车型2_012_0073,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0072,25.0,
item,G4_车型2_012_0074,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0073,24.0,
item,G4_车型2_012_0075,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0026,25.0,
item,G4_车型2_012_0076,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0075,36.0,
item,G5_车型2_012_0025,G5,oriented,480,60,150,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0076,0.0,
item,G5_车型2_012_0026,G5,oriented,520,60,150,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0076,0.0,
item,G2_车型2_012_0001,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0035,0.0,
item,G2_车型2_012_0002,G2,standard,0,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0035,0.0,
item,G2_车型2_012_0003,G2,standard,50,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0035,0.0,
item,G2_车型2_012_0004,G2,standard,80,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0038,0.0,
item,G2_车型2_012_0005,G2,standard,80,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0038,0.0,
item,G2_车型2_012_0006,G2,standard,130,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0038,0.0,
item,G2_车型2_012_0007,G2,standard,160,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0041,0.0,
item,G2_车型2_012_0008,G2,standard,160,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0041,0.0,
item,G2_车型2_012_0009,G2,standard,210,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0041,0.0,
item,G2_车型2_012_0010,G2,standard,240,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0044,0.0,
item,G2_车型2_012_0011,G2,standard,240,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0044,0.0,
item,G2_车型2_012_0012,G2,standard,290,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0044,0.0,
item,G2_车型2_012_0013,G2,standard,320,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0047,0.0,
item,G2_车型2_012_0014,G2,standard,320,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0047,0.0,
item,G2_车型2_012_0015,G2,standard,370,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0047,0.0,
item,G2_车型2_012_0016,G2,standard,400,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0050,0.0,
item,G2_车型2_012_0017,G2,standard,400,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0050,0.0,
item,G2_车型2_012_0018,G2,standard,450,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0050,0.0,
item,G2_车型2_012_0019,G2,standard,480,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0053,0.0,
item,G2_车型2_012_0020,G2,standard,480,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0053,0.0,
item,G2_车型2_012_0021,G2,standard,530,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0053,0.0,
item,G2_车型2_012_0022,G2,standard,560,0,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0056,0.0,
item,G2_车型2_012_0023,G2,standard,560,35,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0056,0.0,
item,G2_车型2_012_0024,G2,standard,610,0,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0056,0.0,
item,G2_车型2_012_0025,G2,standard,0,60,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0059,0.0,
item,G2_车型2_012_0026,G2,standard,0,95,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0059,0.0,
item,G2_车型2_012_0027,G2,standard,50,60,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0059,0.0,
item,G2_车型2_012_0028,G2,standard,80,60,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0062,0.0,
item,G2_车型2_012_0029,G2,standard,80,95,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0062,0.0,
item,G2_车型2_012_0030,G2,standard,130,60,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0062,0.0,
item,G2_车型2_012_0031,G2,standard,160,60,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0065,0.0,
item,G2_车型2_012_0032,G2,standard,160,95,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0065,0.0,
item,G2_车型2_012_0033,G2,standard,210,60,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0065,0.0,
item,G2_车型2_012_0034,G2,standard,240,60,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0068,0.0,
item,G2_车型2_012_0035,G2,standard,240,95,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0068,0.0,
item,G2_车型2_012_0036,G2,standard,290,60,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0068,0.0,
item,G2_车型2_012_0037,G2,standard,320,60,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0071,0.0,
item,G2_车型2_012_0038,G2,standard,320,95,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0071,0.0,
item,G2_车型2_012_0039,G2,standard,370,60,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0071,0.0,
item,G2_车型2_012_0040,G2,standard,400,60,200,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0074,0.0,
item,G2_车型2_012_0041,G2,standard,400,95,200,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0074,0.0,
item,G2_车型2_012_0042,G2,standard,450,60,200,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0074,0.0,
item,G5_车型2_012_0027,G5,oriented,560,60,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0030,18.0,
item,G5_车型2_012_0028,G5,oriented,560,60,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0027,18.0,
item,G5_车型2_012_0029,G5,oriented,560,60,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0028,0.0,
item,G5_车型2_012_0030,G5,oriented,600,60,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0030,18.0,
item,G5_车型2_012_0031,G5,oriented,600,60,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0030,18.0,
item,G5_车型2_012_0032,G5,oriented,600,60,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0031,0.0,
item,G5_车型2_012_0033,G5,oriented,0,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0003,18.0,
item,G5_车型2_012_0034,G5,oriented,0,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0033,18.0,
item,G5_车型2_012_0035,G5,oriented,0,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0034,0.0,
item,G5_车型2_012_0036,G5,oriented,40,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0003,18.0,
item,G5_车型2_012_0037,G5,oriented,40,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0036,18.0,
item,G5_车型2_012_0038,G5,oriented,40,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0037,0.0,
item,G5_车型2_012_0039,G5,oriented,80,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0007,18.0,
item,G5_车型2_012_0040,G5,oriented,80,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0039,18.0,
item,G5_车型2_012_0041,G5,oriented,80,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0040,0.0,
item,G5_车型2_012_0042,G5,oriented,120,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0007,18.0,
item,G5_车型2_012_0043,G5,oriented,120,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0042,18.0,
item,G5_车型2_012_0044,G5,oriented,120,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0043,0.0,
item,G5_车型2_012_0045,G5,oriented,160,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0011,18.0,
item,G5_车型2_012_0046,G5,oriented,160,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0045,18.0,
item,G5_车型2_012_0047,G5,oriented,160,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0046,0.0,
item,G5_车型2_012_0048,G5,oriented,200,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0011,18.0,
item,G5_车型2_012_0049,G5,oriented,200,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0048,18.0,
item,G5_车型2_012_0050,G5,oriented,200,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0049,0.0,
item,G5_车型2_012_0051,G5,oriented,240,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0015,18.0,
item,G5_车型2_012_0052,G5,oriented,240,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0051,18.0,
item,G5_车型2_012_0053,G5,oriented,240,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0052,0.0,
item,G5_车型2_012_0054,G5,oriented,280,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0015,18.0,
item,G5_车型2_012_0055,G5,oriented,280,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0054,18.0,
item,G5_车型2_012_0056,G5,oriented,280,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0055,0.0,
item,G5_车型2_012_0057,G5,oriented,320,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0019,18.0,
item,G5_车型2_012_0058,G5,oriented,320,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0057,18.0,
item,G5_车型2_012_0059,G5,oriented,320,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0058,0.0,
item,G5_车型2_012_0060,G5,oriented,360,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0019,18.0,
item,G5_车型2_012_0061,G5,oriented,360,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0060,18.0,
item,G5_车型2_012_0062,G5,oriented,360,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0061,0.0,
item,G5_车型2_012_0063,G5,oriented,400,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0023,18.0,
item,G5_车型2_012_0064,G5,oriented,400,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0063,18.0,
item,G5_车型2_012_0065,G5,oriented,400,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0064,0.0,
item,G5_车型2_012_0066,G5,oriented,440,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0023,18.0,
item,G5_车型2_012_0067,G5,oriented,440,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0066,18.0,
item,G5_车型2_012_0068,G5,oriented,440,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0067,0.0,
item,G5_车型2_012_0069,G5,oriented,480,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0027,18.0,
item,G5_车型2_012_0070,G5,oriented,480,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0069,18.0,
item,G5_车型2_012_0071,G5,oriented,480,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0070,0.0,
item,G5_车型2_012_0072,G5,oriented,520,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0027,18.0,
item,G5_车型2_012_0073,G5,oriented,520,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0072,18.0,
item,G5_车型2_012_0074,G5,oriented,520,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0073,0.0,
item,G5_车型2_012_0075,G5,oriented,560,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0031,18.0,
item,G5_车型2_012_0076,G5,oriented,560,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0075,18.0,
item,G5_车型2_012_0077,G5,oriented,560,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0076,0.0,
item,G5_车型2_012_0078,G5,oriented,600,120,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0031,18.0,
item,G5_车型2_012_0079,G5,oriented,600,120,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0078,18.0,
item,G5_车型2_012_0080,G5,oriented,600,120,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0079,0.0,
item,G5_车型2_012_0081,G5,oriented,0,180,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0004,18.0,
item,G5_车型2_012_0082,G5,oriented,0,180,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0081,18.0,
item,G5_车型2_012_0083,G5,oriented,0,180,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0082,0.0,
item,G5_车型2_012_0084,G5,oriented,40,180,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0004,18.0,
item,G5_车型2_012_0085,G5,oriented,40,180,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0084,18.0,
item,G5_车型2_012_0086,G5,oriented,40,180,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0085,0.0,
item,G5_车型2_012_0087,G5,oriented,80,180,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0008,18.0,
item,G5_车型2_012_0088,G5,oriented,80,180,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0087,18.0,
item,G5_车型2_012_0089,G5,oriented,80,180,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0088,0.0,
item,G5_车型2_012_0090,G5,oriented,120,180,50,40,40,60,18,1,LWH,车型2_012,G4_车型2_012_0008,18.0,
item,G5_车型2_012_0091,G5,oriented,120,180,110,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0090,18.0,
item,G5_车型2_012_0092,G5,oriented,120,180,170,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0091,0.0,
item,G2_车型2_012_0043,G2,standard,160,180,50,50,35,25,8,1,LWH,车型2_012,G4_车型2_012_0012,8.0,
item,G2_车型2_012_0044,G2,standard,160,215,50,50,25,35,8,2,LHW,车型2_012,G4_车型2_012_0012,8.0,
item,G2_车型2_012_0045,G2,standard,160,215,85,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0044,8.0,
item,G2_车型2_012_0046,G2,standard,160,215,120,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0045,8.0,
item,G2_车型2_012_0047,G2,standard,160,215,155,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0046,8.0,
item,G2_车型2_012_0048,G2,standard,160,215,190,50,25,35,8,2,LHW,车型2_012,G2_车型2_012_0047,0.0,
item,G2_车型2_012_0049,G2,standard,210,180,50,25,50,35,8,5,HLW,车型2_012,G4_车型2_012_0012,8.0,
item,G2_车型2_012_0050,G2,standard,210,180,85,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0049,8.0,
item,G2_车型2_012_0051,G2,standard,210,180,120,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0050,8.0,
item,G2_车型2_012_0052,G2,standard,210,180,155,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0051,8.0,
item,G2_车型2_012_0053,G2,standard,210,180,190,25,50,35,8,5,HLW,车型2_012,G2_车型2_012_0052,0.0,
item,G2_车型2_012_0054,G2,standard,160,180,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0043,8.0,
item,G2_车型2_012_0055,G2,standard,160,180,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0054,8.0,
item,G2_车型2_012_0056,G2,standard,160,180,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0055,8.0,
