record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_004_0020,G5,oriented,150,195,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G2_车型2_004_0005,G2,standard,200,0,0,50,35,25,8,1,LWH,车型2_004,,12.0,
item,G5_车型2_004_0021,G5,oriented,200,35,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0022,G5,oriented,200,75,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0023,G5,oriented,200,115,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0024,G5,oriented,200,155,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0025,G5,oriented,200,195,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G2_车型2_004_0006,G2,standard,250,0,0,50,35,25,8,1,LWH,车型2_004,,12.0,
item,G5_车型2_004_0026,G5,oriented,250,35,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0027,G5,oriented,250,75,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0028,G5,oriented,250,115,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0029,G5,oriented,250,155,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0030,G5,oriented,250,195,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G2_车型2_004_0007,G2,standard,300,0,0,50,35,25,8,1,LWH,车型2_004,,12.0,
item,G3_车型2_004_0001,G3,fragile,300,35,0,50,70,40,15,2,WLH,车型2_004,,0.0,
item,G5_车型2_004_0031,G5,oriented,300,205,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G2_车型2_004_0008,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_004,,12.0,
item,G3_车型2_004_0002,G3,fragile,350,35,0,50,70,40,15,2,WLH,车型2_004,,0.0,
item,G3_车型2_004_0003,G3,fragile,350,105,0,50,70,40,15,2,WLH,车型2_004,,0.0,
item,G2_车型2_004_0009,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_004,,12.0,
item,G3_车型2_004_0004,G3,fragile,400,35,0,50,70,40,15,2,WLH,车型2_004,,0.0,
item,G3_车型2_004_0005,G3,fragile,400,105,0,50,70,40,15,2,WLH,车型2_004,,0.0,
item,G4_车型2_004_0001,G4,oriented,450,0,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0002,G4,oriented,450,60,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0003,G4,oriented,450,120,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0004,G4,oriented,530,0,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0005,G4,oriented,530,60,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G4_车型2_004_0006,G4,oriented,530,120,0,80,60,50,25,1,LWH,车型2_004,,25.0,
item,G3_车型2_004_0006,G3,fragile,610,0,0,70,50,40,15,1,LWH,车型2_004,,0.0,
item,G5_车型2_004_0032,G5,oriented,610,50,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0033,G5,oriented,610,90,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0034,G5,oriented,610,130,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G5_车型2_004_0035,G5,oriented,610,170,0,40,40,60,18,1,LWH,车型2_004,,18.0,
item,G1_车型2_004_0001,G1,standard,610,210,0,40,30,60,12,4,WHL,车型2_004,,12.0,
item,G1_车型2_004_0002,G1,standard,650,50,0,30,60,40,12,5,HLW,车型2_004,,12.0,
item,G1_车型2_004_0003,G1,standard,650,110,0,30,60,40,12,5,HLW,车型2_004,,12.0,
item,G1_车型2_004_0004,G1,standard,650,170,0,30,60,40,12,5,HLW,车型2_004,,12.0,
item,G5_车型2_004_0036,G5,oriented,0,35,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0001,18.0,
item,G5_车型2_004_0037,G5,oriented,0,35,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0036,18.0,
item,G5_车型2_004_0038,G5,oriented,0,35,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0037,0.0,
item,G5_车型2_004_0039,G5,oriented,50,35,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0006,18.0,
item,G5_车型2_004_0040,G5,oriented,50,35,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0039,18.0,
item,G5_车型2_004_0041,G5,oriented,50,35,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0040,0.0,
item,G5_车型2_004_0042,G5,oriented,100,35,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0011,18.0,
item,G5_车型2_004_0043,G5,oriented,100,35,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0042,18.0,
item,G5_车型2_004_0044,G5,oriented,100,35,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0043,0.0,
item,G5_车型2_004_0045,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0016,18.0,
item,G5_车型2_004_0046,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0045,18.0,
item,G5_车型2_004_0047,G5,oriented,150,35,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0046,0.0,
item,G5_车型2_004_0048,G5,oriented,200,35,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0021,18.0,
item,G5_车型2_004_0049,G5,oriented,200,35,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0048,18.0,
item,G5_车型2_004_0050,G5,oriented,200,35,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0049,0.0,
item,G5_车型2_004_0051,G5,oriented,250,35,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0026,18.0,
item,G5_车型2_004_0052,G5,oriented,250,35,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0051,18.0,
item,G5_车型2_004_0053,G5,oriented,250,35,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0052,0.0,
item,G5_车型2_004_0054,G5,oriented,610,50,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0032,18.0,
item,G5_车型2_004_0055,G5,oriented,610,50,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0054,18.0,
item,G5_车型2_004_0056,G5,oriented,610,50,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0055,0.0,
item,G5_车型2_004_0057,G5,oriented,0,75,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0002,18.0,
item,G5_车型2_004_0058,G5,oriented,0,75,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0057,18.0,
item,G5_车型2_004_0059,G5,oriented,0,75,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0058,0.0,
item,G5_车型2_004_0060,G5,oriented,50,75,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0007,18.0,
item,G5_车型2_004_0061,G5,oriented,50,75,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0060,18.0,
item,G5_车型2_004_0062,G5,oriented,50,75,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0061,0.0,
item,G5_车型2_004_0063,G5,oriented,100,75,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0012,18.0,
item,G5_车型2_004_0064,G5,oriented,100,75,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0063,18.0,
item,G5_车型2_004_0065,G5,oriented,100,75,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0064,0.0,
item,G5_车型2_004_0066,G5,oriented,150,75,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0017,18.0,
item,G5_车型2_004_0067,G5,oriented,150,75,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0066,18.0,
item,G5_车型2_004_0068,G5,oriented,150,75,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0067,0.0,
item,G5_车型2_004_0069,G5,oriented,200,75,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0022,18.0,
item,G5_车型2_004_0070,G5,oriented,200,75,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0069,18.0,
item,G5_车型2_004_0071,G5,oriented,200,75,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0070,0.0,
item,G5_车型2_004_0072,G5,oriented,250,75,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0027,18.0,
item,G5_车型2_004_0073,G5,oriented,250,75,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0072,18.0,
item,G5_车型2_004_0074,G5,oriented,250,75,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0073,0.0,
item,G5_车型2_004_0075,G5,oriented,610,90,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0033,18.0,
item,G5_车型2_004_0076,G5,oriented,610,90,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0075,18.0,
item,G5_车型2_004_0077,G5,oriented,610,90,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0076,0.0,
item,G5_车型2_004_0078,G5,oriented,0,115,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0003,18.0,
item,G5_车型2_004_0079,G5,oriented,0,115,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0078,18.0,
item,G5_车型2_004_0080,G5,oriented,0,115,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0079,0.0,
item,G5_车型2_004_0081,G5,oriented,50,115,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0008,18.0,
item,G5_车型2_004_0082,G5,oriented,50,115,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0081,18.0,
item,G5_车型2_004_0083,G5,oriented,50,115,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0082,0.0,
item,G5_车型2_004_0084,G5,oriented,100,115,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0013,18.0,
item,G5_车型2_004_0085,G5,oriented,100,115,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0084,18.0,
item,G5_车型2_004_0086,G5,oriented,100,115,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0085,0.0,
item,G5_车型2_004_0087,G5,oriented,150,115,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0018,18.0,
item,G5_车型2_004_0088,G5,oriented,150,115,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0087,18.0,
item,G5_车型2_004_0089,G5,oriented,150,115,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0088,0.0,
item,G5_车型2_004_0090,G5,oriented,200,115,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0023,18.0,
item,G5_车型2_004_0091,G5,oriented,200,115,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0090,18.0,
item,G5_车型2_004_0092,G5,oriented,200,115,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0091,0.0,
item,G5_车型2_004_0093,G5,oriented,250,115,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0028,18.0,
item,G5_车型2_004_0094,G5,oriented,250,115,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0093,18.0,
item,G5_车型2_004_0095,G5,oriented,250,115,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0094,0.0,
item,G5_车型2_004_0096,G5,oriented,610,130,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0034,18.0,
item,G5_车型2_004_0097,G5,oriented,610,130,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0096,18.0,
item,G5_车型2_004_0098,G5,oriented,610,130,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0097,0.0,
item,G5_车型2_004_0099,G5,oriented,0,155,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0004,18.0,
item,G5_车型2_004_0100,G5,oriented,0,155,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0099,18.0,
item,G5_车型2_004_0101,G5,oriented,0,155,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0100,0.0,
item,G5_车型2_004_0102,G5,oriented,50,155,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0009,18.0,
item,G5_车型2_004_0103,G5,oriented,50,155,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0102,18.0,
item,G5_车型2_004_0104,G5,oriented,50,155,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0103,0.0,
item,G5_车型2_004_0105,G5,oriented,100,155,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0014,18.0,
item,G5_车型2_004_0106,G5,oriented,100,155,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0105,18.0,
item,G5_车型2_004_0107,G5,oriented,100,155,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0106,0.0,
item,G4_车型2_004_0007,G4,oriented,450,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0001,25.0,
item,G4_车型2_004_0008,G4,oriented,450,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0007,25.0,
item,G4_车型2_004_0009,G4,oriented,450,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0008,12.0,
item,G5_车型2_004_0108,G5,oriented,150,155,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0019,18.0,
item,G5_车型2_004_0109,G5,oriented,150,155,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0108,18.0,
item,G5_车型2_004_0110,G5,oriented,150,155,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0109,0.0,
item,G1_车型2_004_0005,G1,standard,610,210,60,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0001,12.0,
item,G1_车型2_004_0006,G1,standard,610,210,120,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0005,12.0,
item,G1_车型2_004_0007,G1,standard,610,210,180,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0006,0.0,
item,G4_车型2_004_0010,G4,oriented,530,0,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0004,25.0,
item,G4_车型2_004_0011,G4,oriented,530,0,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0010,25.0,
item,G4_车型2_004_0012,G4,oriented,530,0,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0011,12.0,
item,G5_车型2_004_0111,G5,oriented,200,155,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0024,18.0,
item,G5_车型2_004_0112,G5,oriented,200,155,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0111,18.0,
item,G5_车型2_004_0113,G5,oriented,200,155,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0112,0.0,
item,G5_车型2_004_0114,G5,oriented,250,155,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0029,18.0,
item,G5_车型2_004_0115,G5,oriented,250,155,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0114,18.0,
item,G5_车型2_004_0116,G5,oriented,250,155,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0115,0.0,
item,G4_车型2_004_0013,G4,oriented,450,60,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0002,25.0,
item,G4_车型2_004_0014,G4,oriented,450,60,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0013,25.0,
item,G4_车型2_004_0015,G4,oriented,450,60,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0014,12.0,
item,G5_车型2_004_0117,G5,oriented,610,170,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0035,18.0,
item,G5_车型2_004_0118,G5,oriented,610,170,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0117,18.0,
item,G5_车型2_004_0119,G5,oriented,610,170,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0118,0.0,
item,G4_车型2_004_0016,G4,oriented,530,60,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0005,25.0,
item,G4_车型2_004_0017,G4,oriented,530,60,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0016,25.0,
item,G4_车型2_004_0018,G4,oriented,530,60,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0017,12.0,
item,G5_车型2_004_0120,G5,oriented,0,195,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0005,18.0,
item,G5_车型2_004_0121,G5,oriented,0,195,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0120,18.0,
item,G5_车型2_004_0122,G5,oriented,0,195,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0121,0.0,
item,G4_车型2_004_0019,G4,oriented,450,120,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0003,25.0,
item,G4_车型2_004_0020,G4,oriented,450,120,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0019,25.0,
item,G4_车型2_004_0021,G4,oriented,450,120,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0020,12.0,
item,G5_车型2_004_0123,G5,oriented,50,195,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0010,18.0,
item,G5_车型2_004_0124,G5,oriented,50,195,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0123,18.0,
item,G5_车型2_004_0125,G5,oriented,50,195,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0124,0.0,
item,G1_车型2_004_0008,G1,standard,450,0,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0009,0.0,
item,G1_车型2_004_0009,G1,standard,530,0,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0012,0.0,
item,G1_车型2_004_0010,G1,standard,450,60,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0015,0.0,
item,G1_车型2_004_0011,G1,standard,530,60,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0018,0.0,
item,G1_车型2_004_0012,G1,standard,450,120,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0021,0.0,
item,G4_车型2_004_0022,G4,oriented,530,120,50,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0006,25.0,
item,G4_车型2_004_0023,G4,oriented,530,120,100,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0022,25.0,
item,G4_车型2_004_0024,G4,oriented,530,120,150,80,60,50,25,1,LWH,车型2_004,G4_车型2_004_0023,12.0,
item,G5_车型2_004_0126,G5,oriented,100,195,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0015,18.0,
item,G5_车型2_004_0127,G5,oriented,100,195,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0126,18.0,
item,G5_车型2_004_0128,G5,oriented,100,195,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0127,0.0,
item,G5_车型2_004_0129,G5,oriented,150,195,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0020,18.0,
item,G5_车型2_004_0130,G5,oriented,150,195,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0129,18.0,
item,G5_车型2_004_0131,G5,oriented,150,195,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0130,0.0,
item,G5_车型2_004_0132,G5,oriented,200,195,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0025,18.0,
item,G5_车型2_004_0133,G5,oriented,200,195,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0132,18.0,
item,G5_车型2_004_0134,G5,oriented,200,195,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0133,0.0,
item,G5_车型2_004_0135,G5,oriented,250,195,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0030,18.0,
item,G5_车型2_004_0136,G5,oriented,250,195,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0135,18.0,
item,G5_车型2_004_0137,G5,oriented,250,195,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0136,0.0,
item,G5_车型2_004_0138,G5,oriented,300,205,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0031,18.0,
item,G5_车型2_004_0139,G5,oriented,300,205,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0138,18.0,
item,G5_车型2_004_0140,G5,oriented,300,205,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0139,0.0,
item,G1_车型2_004_0013,G1,standard,530,120,200,60,40,30,12,1,LWH,车型2_004,G4_车型2_004_0024,0.0,
item,G1_车型2_004_0014,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0001,12.0,
item,G1_车型2_004_0015,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0014,12.0,
item,G1_车型2_004_0016,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0015,0.0,
item,G1_车型2_004_0017,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0002,12.0,
item,G1_车型2_004_0018,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0017,12.0,
item,G1_车型2_004_0019,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0018,0.0,
item,G1_车型2_004_0020,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0003,12.0,
item,G1_车型2_004_0021,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0020,12.0,
item,G1_车型2_004_0022,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0021,0.0,
item,G1_车型2_004_0023,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0004,12.0,
item,G1_车型2_004_0024,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0023,12.0,
item,G1_车型2_004_0025,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0024,0.0,
item,G1_车型2_004_0026,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0005,12.0,
item,G1_车型2_004_0027,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0026,12.0,
item,G1_车型2_004_0028,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0027,0.0,
item,G1_车型2_004_0029,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0006,12.0,
item,G1_车型2_004_0030,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0029,12.0,
item,G1_车型2_004_0031,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0030,0.0,
item,G1_车型2_004_0032,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0007,12.0,
item,G1_车型2_004_0033,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0032,12.0,
item,G1_车型2_004_0034,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0033,0.0,
item,G1_车型2_004_0035,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0008,12.0,
item,G1_车型2_004_0036,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0035,12.0,
item,G1_车型2_004_0037,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0036,0.0,
item,G1_车型2_004_0038,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0009,12.0,
item,G1_车型2_004_0039,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0038,12.0,
item,G1_车型2_004_0040,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0039,0.0,
item,G1_车型2_004_0041,G1,standard,650,50,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0002,12.0,
item,G1_车型2_004_0042,G1,standard,650,50,80,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0041,12.0,
item,G1_车型2_004_0043,G1,standard,650,50,120,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0042,12.0,
item,G1_车型2_004_0044,G1,standard,650,50,160,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0043,12.0,
item,G1_车型2_004_0045,G1,standard,650,50,200,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0044,0.0,
item,G1_车型2_004_0046,G1,standard,650,110,40,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0003,12.0,
item,G1_车型2_004_0047,G1,standard,650,110,80,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0046,12.0,
item,G1_车型2_004_0048,G1,standard,650,110,120,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0047,12.0,
item,G1_车型2_004_0049,G1,standard,650,110,160,30,60,40,12,5,HLW,车型2_004,G1_车型2_004_0048,12.0,
