record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_003_0023,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0022,12.0,
item,G4_车型2_003_0024,G4,oriented,380,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0007,25.0,
item,G4_车型2_003_0025,G4,oriented,380,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0024,25.0,
item,G4_车型2_003_0026,G4,oriented,380,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0025,12.0,
item,G4_车型2_003_0027,G4,oriented,460,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0009,25.0,
item,G4_车型2_003_0028,G4,oriented,460,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0027,25.0,
item,G4_车型2_003_0029,G4,oriented,460,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0028,12.0,
item,G4_车型2_003_0030,G4,oriented,540,0,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0012,25.0,
item,G4_车型2_003_0031,G4,oriented,540,0,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0030,25.0,
item,G4_车型2_003_0032,G4,oriented,540,0,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0031,12.0,
item,G4_车型2_003_0033,G4,oriented,140,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0002,25.0,
item,G4_车型2_003_0034,G4,oriented,140,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0033,25.0,
item,G4_车型2_003_0035,G4,oriented,140,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0034,12.0,
item,G4_车型2_003_0036,G4,oriented,220,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0004,25.0,
item,G4_车型2_003_0037,G4,oriented,220,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0036,25.0,
item,G4_车型2_003_0038,G4,oriented,220,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0037,12.0,
item,G4_车型2_003_0039,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0006,25.0,
item,G4_车型2_003_0040,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0039,25.0,
item,G4_车型2_003_0041,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0040,12.0,
item,G4_车型2_003_0042,G4,oriented,380,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0008,25.0,
item,G4_车型2_003_0043,G4,oriented,380,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0042,25.0,
item,G4_车型2_003_0044,G4,oriented,380,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0043,12.0,
item,G1_车型2_003_0003,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0001,12.0,
item,G1_车型2_003_0004,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0003,12.0,
item,G1_车型2_003_0005,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0004,0.0,
item,G4_车型2_003_0045,G4,oriented,460,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0010,25.0,
item,G4_车型2_003_0046,G4,oriented,460,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0045,25.0,
item,G4_车型2_003_0047,G4,oriented,460,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0046,12.0,
item,G1_车型2_003_0006,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0002,12.0,
item,G1_车型2_003_0007,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0006,12.0,
item,G1_车型2_003_0008,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_003,G1_车型2_003_0007,0.0,
item,G4_车型2_003_0048,G4,oriented,540,60,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0013,25.0,
item,G4_车型2_003_0049,G4,oriented,540,60,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0048,25.0,
item,G4_车型2_003_0050,G4,oriented,540,60,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0049,12.0,
item,G4_车型2_003_0051,G4,oriented,460,120,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0011,25.0,
item,G4_车型2_003_0052,G4,oriented,460,120,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0051,25.0,
item,G4_车型2_003_0053,G4,oriented,460,120,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0052,12.0,
item,G4_车型2_003_0054,G4,oriented,540,120,50,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0014,25.0,
item,G4_车型2_003_0055,G4,oriented,540,120,100,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0054,25.0,
item,G4_车型2_003_0056,G4,oriented,540,120,150,80,60,50,25,1,LWH,车型2_003,G4_车型2_003_0055,12.0,
item,G1_车型2_003_0009,G1,standard,140,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0017,0.0,
item,G1_车型2_003_0010,G1,standard,220,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0020,0.0,
item,G1_车型2_003_0011,G1,standard,300,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0023,0.0,
item,G1_车型2_003_0012,G1,standard,380,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0026,0.0,
item,G1_车型2_003_0013,G1,standard,460,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0029,0.0,
item,G1_车型2_003_0014,G1,standard,540,0,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0032,0.0,
item,G1_车型2_003_0015,G1,standard,140,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0035,0.0,
item,G1_车型2_003_0016,G1,standard,220,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0038,0.0,
item,G1_车型2_003_0017,G1,standard,300,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0041,0.0,
item,G1_车型2_003_0018,G1,standard,380,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0044,0.0,
item,G1_车型2_003_0019,G1,standard,460,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0047,0.0,
item,G1_车型2_003_0020,G1,standard,540,60,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0050,0.0,
item,G1_车型2_003_0021,G1,standard,460,120,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0053,0.0,
item,G1_车型2_003_0022,G1,standard,540,120,200,60,40,30,12,1,LWH,车型2_003,G4_车型2_003_0056,0.0,
module,MODULE_车型2_003_0001,MODULE_G3,composite,0,100,0,70,100,140,158,,,车型2_003,,,MPH_base_G2_2x2_L4_S3_G31_K2
module,MODULE_车型2_003_0002,MODULE_G3,composite,70,100,0,70,100,140,158,,,车型2_003,,,MPH_base_G2_2x2_L4_S3_G31_K2
module,MODULE_车型2_003_0003,MODULE_G3,composite,140,120,0,80,120,130,174,,,车型2_003,,,MPH_base_G1_2x2_L3_S3_G31_K2
module,MODULE_车型2_003_0004,MODULE_G3,composite,220,120,0,80,120,130,174,,,车型2_003,,,MPH_base_G1_2x2_L3_S3_G31_K2
module,MODULE_车型2_003_0005,MODULE_G3,composite,300,120,0,80,120,130,174,,,车型2_003,,,MPH_base_G1_2x2_L3_S3_G31_K2
module,MODULE_车型2_003_0006,MODULE_G3,composite,380,120,0,80,120,130,174,,,车型2_003,,,MPH_base_G1_2x2_L3_S3_G31_K2
module,MODULE_车型2_003_0007,MODULE_G3,composite,460,180,0,80,60,160,111,,,车型2_003,,,MPH_base_G1_2x1_L4_S3_G31_K1
module,MODULE_车型2_003_0008,MODULE_G3,composite,540,180,0,80,60,160,111,,,车型2_003,,,MPH_base_G1_2x1_L4_S3_G31_K1
module,MODULE_车型2_003_0009,MODULE_G3,composite,620,70,0,50,100,180,143,,,车型2_003,,,MPH_base_G2_2x2_L4_S5_G32_K1
module,MODULE_车型2_003_0010,MODULE_G3,composite,620,170,0,50,70,190,111,,,车型2_003,,,MPH_base_G2_2x2_L3_S6_G32_K1
