record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_005_0048,G5,oriented,240,40,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0047,0.0,
item,G5_车型2_005_0049,G5,oriented,280,40,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0008,18.0,
item,G5_车型2_005_0050,G5,oriented,280,40,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0049,18.0,
item,G5_车型2_005_0051,G5,oriented,280,40,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0050,0.0,
item,G5_车型2_005_0052,G5,oriented,320,40,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0014,18.0,
item,G5_车型2_005_0053,G5,oriented,320,40,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0052,18.0,
item,G5_车型2_005_0054,G5,oriented,320,40,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0053,0.0,
item,G5_车型2_005_0055,G5,oriented,440,40,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0020,18.0,
item,G5_车型2_005_0056,G5,oriented,440,40,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0055,18.0,
item,G5_车型2_005_0057,G5,oriented,440,40,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0056,0.0,
item,G5_车型2_005_0058,G5,oriented,640,40,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0026,18.0,
item,G5_车型2_005_0059,G5,oriented,640,40,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0058,18.0,
item,G5_车型2_005_0060,G5,oriented,640,40,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0059,0.0,
item,G5_车型2_005_0061,G5,oriented,240,80,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0003,18.0,
item,G5_车型2_005_0062,G5,oriented,240,80,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0061,18.0,
item,G5_车型2_005_0063,G5,oriented,240,80,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0062,0.0,
item,G5_车型2_005_0064,G5,oriented,280,80,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0009,18.0,
item,G5_车型2_005_0065,G5,oriented,280,80,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0064,18.0,
item,G5_车型2_005_0066,G5,oriented,280,80,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0065,0.0,
item,G5_车型2_005_0067,G5,oriented,320,80,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0015,18.0,
item,G5_车型2_005_0068,G5,oriented,320,80,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0067,18.0,
item,G5_车型2_005_0069,G5,oriented,320,80,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0068,0.0,
item,G5_车型2_005_0070,G5,oriented,440,80,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0021,18.0,
item,G5_车型2_005_0071,G5,oriented,440,80,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0070,18.0,
item,G5_车型2_005_0072,G5,oriented,440,80,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0071,0.0,
item,G5_车型2_005_0073,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0027,18.0,
item,G5_车型2_005_0074,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0073,18.0,
item,G5_车型2_005_0075,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0074,0.0,
item,G5_车型2_005_0076,G5,oriented,240,120,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0004,18.0,
item,G5_车型2_005_0077,G5,oriented,240,120,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0076,18.0,
item,G5_车型2_005_0078,G5,oriented,240,120,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0077,0.0,
item,G5_车型2_005_0079,G5,oriented,280,120,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0010,18.0,
item,G5_车型2_005_0080,G5,oriented,280,120,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0079,18.0,
item,G5_车型2_005_0081,G5,oriented,280,120,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0080,0.0,
item,G5_车型2_005_0082,G5,oriented,320,120,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0016,18.0,
item,G5_车型2_005_0083,G5,oriented,320,120,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0082,18.0,
item,G5_车型2_005_0084,G5,oriented,320,120,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0083,0.0,
item,G5_车型2_005_0085,G5,oriented,440,120,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0022,18.0,
item,G5_车型2_005_0086,G5,oriented,440,120,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0085,18.0,
item,G5_车型2_005_0087,G5,oriented,440,120,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0086,0.0,
item,G5_车型2_005_0088,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0028,18.0,
item,G5_车型2_005_0089,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0088,18.0,
item,G5_车型2_005_0090,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0089,0.0,
item,G5_车型2_005_0091,G5,oriented,240,160,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0005,18.0,
item,G5_车型2_005_0092,G5,oriented,240,160,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0091,18.0,
item,G5_车型2_005_0093,G5,oriented,240,160,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0092,0.0,
item,G5_车型2_005_0094,G5,oriented,280,160,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0011,18.0,
item,G5_车型2_005_0095,G5,oriented,280,160,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0094,18.0,
item,G5_车型2_005_0096,G5,oriented,280,160,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0095,0.0,
item,G5_车型2_005_0097,G5,oriented,320,160,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0017,18.0,
item,G5_车型2_005_0098,G5,oriented,320,160,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0097,18.0,
item,G5_车型2_005_0099,G5,oriented,320,160,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0098,0.0,
item,G5_车型2_005_0100,G5,oriented,440,160,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0023,18.0,
item,G5_车型2_005_0101,G5,oriented,440,160,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0100,18.0,
item,G5_车型2_005_0102,G5,oriented,440,160,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0101,0.0,
item,G5_车型2_005_0103,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0029,18.0,
item,G5_车型2_005_0104,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0103,18.0,
item,G5_车型2_005_0105,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0104,0.0,
item,G5_车型2_005_0106,G5,oriented,240,200,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0006,18.0,
item,G5_车型2_005_0107,G5,oriented,240,200,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0106,18.0,
item,G5_车型2_005_0108,G5,oriented,240,200,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0107,0.0,
item,G5_车型2_005_0109,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0012,18.0,
item,G5_车型2_005_0110,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0109,18.0,
item,G5_车型2_005_0111,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0110,0.0,
item,G5_车型2_005_0112,G5,oriented,320,200,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0018,18.0,
item,G5_车型2_005_0113,G5,oriented,320,200,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0112,18.0,
item,G5_车型2_005_0114,G5,oriented,320,200,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0113,0.0,
item,G5_车型2_005_0115,G5,oriented,440,200,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0024,18.0,
item,G5_车型2_005_0116,G5,oriented,440,200,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0115,18.0,
item,G5_车型2_005_0117,G5,oriented,440,200,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0116,0.0,
item,G5_车型2_005_0118,G5,oriented,640,200,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0030,18.0,
item,G5_车型2_005_0119,G5,oriented,640,200,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0118,18.0,
item,G5_车型2_005_0120,G5,oriented,640,200,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0119,0.0,
item,G4_车型2_005_0025,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0001,25.0,
item,G4_车型2_005_0026,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0025,25.0,
item,G4_车型2_005_0027,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0026,0.0,
item,G4_车型2_005_0028,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0005,25.0,
item,G4_车型2_005_0029,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0028,25.0,
item,G4_车型2_005_0030,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0029,0.0,
item,G4_车型2_005_0031,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0009,25.0,
item,G4_车型2_005_0032,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0031,25.0,
item,G4_车型2_005_0033,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0032,0.0,
item,G4_车型2_005_0034,G4,oriented,360,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0013,25.0,
item,G4_车型2_005_0035,G4,oriented,360,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0034,25.0,
item,G4_车型2_005_0036,G4,oriented,360,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0035,0.0,
item,G4_车型2_005_0037,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0017,25.0,
item,G4_车型2_005_0038,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0037,25.0,
item,G4_车型2_005_0039,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0038,0.0,
item,G4_车型2_005_0040,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0021,25.0,
item,G4_车型2_005_0041,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0040,25.0,
item,G4_车型2_005_0042,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0041,0.0,
item,G4_车型2_005_0043,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0002,25.0,
item,G4_车型2_005_0044,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0043,25.0,
item,G4_车型2_005_0045,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0044,0.0,
item,G4_车型2_005_0046,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0006,25.0,
item,G4_车型2_005_0047,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0046,25.0,
item,G4_车型2_005_0048,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0047,0.0,
item,G4_车型2_005_0049,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0010,25.0,
item,G4_车型2_005_0050,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0049,25.0,
item,G4_车型2_005_0051,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0050,0.0,
item,G4_车型2_005_0052,G4,oriented,360,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0014,25.0,
item,G4_车型2_005_0053,G4,oriented,360,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0052,25.0,
item,G4_车型2_005_0054,G4,oriented,360,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0053,0.0,
item,G4_车型2_005_0055,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0018,25.0,
item,G4_车型2_005_0056,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0055,25.0,
item,G4_车型2_005_0057,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0056,0.0,
item,G4_车型2_005_0058,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0022,25.0,
item,G4_车型2_005_0059,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0058,25.0,
item,G4_车型2_005_0060,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0059,0.0,
item,G4_车型2_005_0061,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0003,25.0,
item,G4_车型2_005_0062,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0061,25.0,
item,G4_车型2_005_0063,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0062,0.0,
item,G4_车型2_005_0064,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0007,25.0,
item,G4_车型2_005_0065,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0064,25.0,
item,G4_车型2_005_0066,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0065,0.0,
item,G4_车型2_005_0067,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0011,25.0,
item,G4_车型2_005_0068,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0067,25.0,
item,G4_车型2_005_0069,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0068,0.0,
item,G4_车型2_005_0070,G4,oriented,360,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0015,25.0,
item,G4_车型2_005_0071,G4,oriented,360,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0070,25.0,
item,G4_车型2_005_0072,G4,oriented,360,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0071,0.0,
item,G4_车型2_005_0073,G4,oriented,480,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0019,25.0,
item,G4_车型2_005_0074,G4,oriented,480,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0073,25.0,
item,G4_车型2_005_0075,G4,oriented,480,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0074,0.0,
item,G4_车型2_005_0076,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0023,25.0,
item,G4_车型2_005_0077,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0076,25.0,
item,G4_车型2_005_0078,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0077,0.0,
item,G4_车型2_005_0079,G4,oriented,0,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0004,25.0,
item,G4_车型2_005_0080,G4,oriented,0,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0079,25.0,
item,G4_车型2_005_0081,G4,oriented,0,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0080,0.0,
item,G4_车型2_005_0082,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0008,25.0,
item,G4_车型2_005_0083,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0082,25.0,
item,G4_车型2_005_0084,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0083,0.0,
item,G4_车型2_005_0085,G4,oriented,160,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0012,25.0,
item,G4_车型2_005_0086,G4,oriented,160,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0085,25.0,
item,G4_车型2_005_0087,G4,oriented,160,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0086,0.0,
item,G4_车型2_005_0088,G4,oriented,360,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0016,25.0,
item,G4_车型2_005_0089,G4,oriented,360,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0088,25.0,
item,G4_车型2_005_0090,G4,oriented,360,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0089,0.0,
item,G4_车型2_005_0091,G4,oriented,480,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0020,25.0,
item,G4_车型2_005_0092,G4,oriented,480,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0091,25.0,
item,G4_车型2_005_0093,G4,oriented,480,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0092,0.0,
item,G4_车型2_005_0094,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0024,25.0,
item,G4_车型2_005_0095,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0094,25.0,
item,G4_车型2_005_0096,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0095,0.0,
