record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_010_0015,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0004,18.0,
item,G5_车型2_010_0016,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0015,18.0,
item,G5_车型2_010_0017,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0016,0.0,
item,G5_车型2_010_0018,G5,oriented,440,200,60,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0005,18.0,
item,G5_车型2_010_0019,G5,oriented,440,200,120,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0018,18.0,
item,G5_车型2_010_0020,G5,oriented,440,200,180,40,40,60,18,1,LWH,车型2_010,G5_车型2_010_0019,0.0,
item,G4_车型2_010_0017,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0001,25.0,
item,G4_车型2_010_0018,G4,oriented,280,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0017,25.0,
item,G4_车型2_010_0019,G4,oriented,280,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0018,0.0,
item,G4_车型2_010_0020,G4,oriented,360,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0005,25.0,
item,G4_车型2_010_0021,G4,oriented,360,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0020,25.0,
item,G4_车型2_010_0022,G4,oriented,360,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0021,0.0,
item,G4_车型2_010_0023,G4,oriented,510,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0009,25.0,
item,G4_车型2_010_0024,G4,oriented,510,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0023,25.0,
item,G4_车型2_010_0025,G4,oriented,510,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0024,0.0,
item,G4_车型2_010_0026,G4,oriented,590,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0010,25.0,
item,G4_车型2_010_0027,G4,oriented,590,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0026,25.0,
item,G4_车型2_010_0028,G4,oriented,590,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0027,0.0,
item,G4_车型2_010_0029,G4,oriented,280,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0002,25.0,
item,G4_车型2_010_0030,G4,oriented,280,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0029,25.0,
item,G4_车型2_010_0031,G4,oriented,280,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0030,0.0,
item,G4_车型2_010_0032,G4,oriented,360,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0006,25.0,
item,G4_车型2_010_0033,G4,oriented,360,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0032,25.0,
item,G4_车型2_010_0034,G4,oriented,360,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0033,0.0,
item,G4_车型2_010_0035,G4,oriented,510,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0011,25.0,
item,G4_车型2_010_0036,G4,oriented,510,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0035,25.0,
item,G4_车型2_010_0037,G4,oriented,510,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0036,0.0,
item,G4_车型2_010_0038,G4,oriented,590,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0014,25.0,
item,G4_车型2_010_0039,G4,oriented,590,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0038,25.0,
item,G4_车型2_010_0040,G4,oriented,590,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0039,0.0,
item,G4_车型2_010_0041,G4,oriented,280,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0003,25.0,
item,G4_车型2_010_0042,G4,oriented,280,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0041,25.0,
item,G4_车型2_010_0043,G4,oriented,280,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0042,0.0,
item,G4_车型2_010_0044,G4,oriented,360,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0007,25.0,
item,G4_车型2_010_0045,G4,oriented,360,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0044,25.0,
item,G4_车型2_010_0046,G4,oriented,360,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0045,0.0,
item,G4_车型2_010_0047,G4,oriented,510,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0012,25.0,
item,G4_车型2_010_0048,G4,oriented,510,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0047,25.0,
item,G4_车型2_010_0049,G4,oriented,510,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0048,0.0,
item,G4_车型2_010_0050,G4,oriented,590,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0015,25.0,
item,G4_车型2_010_0051,G4,oriented,590,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0050,25.0,
item,G4_车型2_010_0052,G4,oriented,590,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0051,0.0,
item,G4_车型2_010_0053,G4,oriented,280,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0004,25.0,
item,G4_车型2_010_0054,G4,oriented,280,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0053,25.0,
item,G4_车型2_010_0055,G4,oriented,280,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0054,0.0,
item,G4_车型2_010_0056,G4,oriented,360,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0008,25.0,
item,G4_车型2_010_0057,G4,oriented,360,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0056,25.0,
item,G4_车型2_010_0058,G4,oriented,360,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0057,0.0,
item,G4_车型2_010_0059,G4,oriented,510,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0013,25.0,
item,G4_车型2_010_0060,G4,oriented,510,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0059,25.0,
item,G4_车型2_010_0061,G4,oriented,510,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0060,0.0,
item,G4_车型2_010_0062,G4,oriented,590,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0016,25.0,
item,G4_车型2_010_0063,G4,oriented,590,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0062,25.0,
item,G4_车型2_010_0064,G4,oriented,590,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0063,0.0,
