record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_009_0024,G3,fragile,350,150,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G5_车型2_009_0006,G5,oriented,350,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G3_车型2_009_0025,G3,fragile,420,0,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0026,G3,fragile,420,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0027,G3,fragile,420,100,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0028,G3,fragile,420,150,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G5_车型2_009_0007,G5,oriented,420,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G3_车型2_009_0029,G3,fragile,490,0,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0030,G3,fragile,490,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0031,G3,fragile,490,100,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0032,G3,fragile,490,150,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G5_车型2_009_0008,G5,oriented,490,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G4_车型2_009_0001,G4,oriented,560,0,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0002,G4,oriented,560,60,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0003,G4,oriented,560,120,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0004,G4,oriented,560,180,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G5_车型2_009_0009,G5,oriented,640,0,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0010,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0011,G5,oriented,640,80,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0012,G5,oriented,640,120,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0013,G5,oriented,640,160,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0014,G5,oriented,640,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0015,G5,oriented,640,0,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0009,18.0,
item,G5_车型2_009_0016,G5,oriented,640,0,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0015,18.0,
item,G5_车型2_009_0017,G5,oriented,640,0,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0016,0.0,
item,G5_车型2_009_0018,G5,oriented,640,40,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0010,18.0,
item,G5_车型2_009_0019,G5,oriented,640,40,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0018,18.0,
item,G5_车型2_009_0020,G5,oriented,640,40,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0019,0.0,
item,G5_车型2_009_0021,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0011,18.0,
item,G5_车型2_009_0022,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0021,18.0,
item,G5_车型2_009_0023,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0022,0.0,
item,G5_车型2_009_0024,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0012,18.0,
item,G5_车型2_009_0025,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0024,18.0,
item,G5_车型2_009_0026,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0025,0.0,
item,G5_车型2_009_0027,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0013,18.0,
item,G5_车型2_009_0028,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0027,18.0,
item,G5_车型2_009_0029,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0028,0.0,
item,G5_车型2_009_0030,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0001,18.0,
item,G5_车型2_009_0031,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0030,18.0,
item,G5_车型2_009_0032,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0031,0.0,
item,G5_车型2_009_0033,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0002,18.0,
item,G5_车型2_009_0034,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0033,18.0,
item,G5_车型2_009_0035,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0034,0.0,
item,G5_车型2_009_0036,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0003,18.0,
item,G5_车型2_009_0037,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0036,18.0,
item,G5_车型2_009_0038,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0037,0.0,
item,G5_车型2_009_0039,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0004,18.0,
item,G5_车型2_009_0040,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0039,18.0,
item,G5_车型2_009_0041,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0040,0.0,
item,G5_车型2_009_0042,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0005,18.0,
item,G5_车型2_009_0043,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0042,18.0,
item,G5_车型2_009_0044,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0043,0.0,
item,G5_车型2_009_0045,G5,oriented,350,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0006,18.0,
item,G5_车型2_009_0046,G5,oriented,350,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0045,18.0,
item,G5_车型2_009_0047,G5,oriented,350,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0046,0.0,
item,G5_车型2_009_0048,G5,oriented,420,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0007,18.0,
item,G5_车型2_009_0049,G5,oriented,420,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0048,18.0,
item,G5_车型2_009_0050,G5,oriented,420,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0049,0.0,
item,G5_车型2_009_0051,G5,oriented,490,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0008,18.0,
item,G5_车型2_009_0052,G5,oriented,490,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0051,18.0,
item,G5_车型2_009_0053,G5,oriented,490,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0052,0.0,
item,G5_车型2_009_0054,G5,oriented,640,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0014,18.0,
item,G5_车型2_009_0055,G5,oriented,640,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0054,18.0,
item,G5_车型2_009_0056,G5,oriented,640,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0055,0.0,
item,G4_车型2_009_0005,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0001,25.0,
item,G4_车型2_009_0006,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0005,25.0,
item,G4_车型2_009_0007,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0006,0.0,
item,G4_车型2_009_0008,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0002,25.0,
item,G4_车型2_009_0009,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0008,25.0,
item,G4_车型2_009_0010,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0009,0.0,
item,G4_车型2_009_0011,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0003,25.0,
item,G4_车型2_009_0012,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0011,25.0,
item,G4_车型2_009_0013,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0012,0.0,
item,G4_车型2_009_0014,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0004,25.0,
item,G4_车型2_009_0015,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0014,25.0,
item,G4_车型2_009_0016,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0015,0.0,
