record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_006_0025,G3,fragile,620,70,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G3_车型2_006_0026,G3,fragile,550,150,0,70,50,40,15,1,LWH,车型2_006,,0.0,
item,G3_车型2_006_0027,G3,fragile,620,140,0,50,70,40,15,2,WLH,车型2_006,,0.0,
item,G5_车型2_006_0036,G5,oriented,550,200,0,40,40,60,18,1,LWH,车型2_006,,18.0,
item,G5_车型2_006_0037,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0001,18.0,
item,G5_车型2_006_0038,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0037,18.0,
item,G5_车型2_006_0039,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0038,0.0,
item,G5_车型2_006_0040,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0007,18.0,
item,G5_车型2_006_0041,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0040,18.0,
item,G5_车型2_006_0042,G5,oriented,40,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0041,0.0,
item,G5_车型2_006_0043,G5,oriented,150,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0014,18.0,
item,G5_车型2_006_0044,G5,oriented,150,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0043,18.0,
item,G5_车型2_006_0045,G5,oriented,150,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0044,0.0,
item,G5_车型2_006_0046,G5,oriented,260,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0021,18.0,
item,G5_车型2_006_0047,G5,oriented,260,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0046,18.0,
item,G5_车型2_006_0048,G5,oriented,260,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0047,0.0,
item,G5_车型2_006_0049,G5,oriented,370,0,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0028,18.0,
item,G5_车型2_006_0050,G5,oriented,370,0,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0049,18.0,
item,G5_车型2_006_0051,G5,oriented,370,0,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0050,0.0,
item,G5_车型2_006_0052,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0002,18.0,
item,G5_车型2_006_0053,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0052,18.0,
item,G5_车型2_006_0054,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0053,0.0,
item,G5_车型2_006_0055,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0008,18.0,
item,G5_车型2_006_0056,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0055,18.0,
item,G5_车型2_006_0057,G5,oriented,40,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0056,0.0,
item,G5_车型2_006_0058,G5,oriented,150,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0015,18.0,
item,G5_车型2_006_0059,G5,oriented,150,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0058,18.0,
item,G5_车型2_006_0060,G5,oriented,150,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0059,0.0,
item,G5_车型2_006_0061,G5,oriented,260,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0022,18.0,
item,G5_车型2_006_0062,G5,oriented,260,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0061,18.0,
item,G5_车型2_006_0063,G5,oriented,260,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0062,0.0,
item,G5_车型2_006_0064,G5,oriented,370,40,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0029,18.0,
item,G5_车型2_006_0065,G5,oriented,370,40,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0064,18.0,
item,G5_车型2_006_0066,G5,oriented,370,40,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0065,0.0,
item,G5_车型2_006_0067,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0003,18.0,
item,G5_车型2_006_0068,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0067,18.0,
item,G5_车型2_006_0069,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0068,0.0,
item,G5_车型2_006_0070,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0009,18.0,
item,G5_车型2_006_0071,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0070,18.0,
item,G5_车型2_006_0072,G5,oriented,40,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0071,0.0,
item,G5_车型2_006_0073,G5,oriented,150,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0016,18.0,
item,G5_车型2_006_0074,G5,oriented,150,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0073,18.0,
item,G5_车型2_006_0075,G5,oriented,150,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0074,0.0,
item,G5_车型2_006_0076,G5,oriented,260,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0023,18.0,
item,G5_车型2_006_0077,G5,oriented,260,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0076,18.0,
item,G5_车型2_006_0078,G5,oriented,260,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0077,0.0,
item,G5_车型2_006_0079,G5,oriented,370,80,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0030,18.0,
item,G5_车型2_006_0080,G5,oriented,370,80,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0079,18.0,
item,G5_车型2_006_0081,G5,oriented,370,80,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0080,0.0,
item,G5_车型2_006_0082,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0004,18.0,
item,G5_车型2_006_0083,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0082,18.0,
item,G5_车型2_006_0084,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0083,0.0,
item,G5_车型2_006_0085,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0010,18.0,
item,G5_车型2_006_0086,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0085,18.0,
item,G5_车型2_006_0087,G5,oriented,40,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0086,0.0,
item,G5_车型2_006_0088,G5,oriented,150,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0017,18.0,
item,G5_车型2_006_0089,G5,oriented,150,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0088,18.0,
item,G5_车型2_006_0090,G5,oriented,150,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0089,0.0,
item,G5_车型2_006_0091,G5,oriented,260,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0024,18.0,
item,G5_车型2_006_0092,G5,oriented,260,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0091,18.0,
item,G5_车型2_006_0093,G5,oriented,260,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0092,0.0,
item,G5_车型2_006_0094,G5,oriented,370,120,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0031,18.0,
item,G5_车型2_006_0095,G5,oriented,370,120,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0094,18.0,
item,G5_车型2_006_0096,G5,oriented,370,120,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0095,0.0,
item,G5_车型2_006_0097,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0005,18.0,
item,G5_车型2_006_0098,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0097,18.0,
item,G5_车型2_006_0099,G5,oriented,0,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0098,0.0,
item,G5_车型2_006_0100,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0011,18.0,
item,G5_车型2_006_0101,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0100,18.0,
item,G5_车型2_006_0102,G5,oriented,40,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0101,0.0,
item,G5_车型2_006_0103,G5,oriented,150,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0018,18.0,
item,G5_车型2_006_0104,G5,oriented,150,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0103,18.0,
item,G5_车型2_006_0105,G5,oriented,150,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0104,0.0,
item,G5_车型2_006_0106,G5,oriented,260,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0025,18.0,
item,G5_车型2_006_0107,G5,oriented,260,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0106,18.0,
item,G5_车型2_006_0108,G5,oriented,260,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0107,0.0,
item,G5_车型2_006_0109,G5,oriented,370,160,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0032,18.0,
item,G5_车型2_006_0110,G5,oriented,370,160,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0109,18.0,
item,G5_车型2_006_0111,G5,oriented,370,160,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0110,0.0,
item,G5_车型2_006_0112,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0006,18.0,
item,G5_车型2_006_0113,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0112,18.0,
item,G5_车型2_006_0114,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0113,0.0,
item,G5_车型2_006_0115,G5,oriented,40,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0012,18.0,
item,G5_车型2_006_0116,G5,oriented,40,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0115,18.0,
item,G5_车型2_006_0117,G5,oriented,40,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0116,0.0,
item,G5_车型2_006_0118,G5,oriented,80,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0013,18.0,
item,G5_车型2_006_0119,G5,oriented,80,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0118,18.0,
item,G5_车型2_006_0120,G5,oriented,80,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0119,0.0,
item,G5_车型2_006_0121,G5,oriented,150,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0019,18.0,
item,G5_车型2_006_0122,G5,oriented,150,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0121,18.0,
item,G5_车型2_006_0123,G5,oriented,150,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0122,0.0,
item,G5_车型2_006_0124,G5,oriented,190,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0020,18.0,
item,G5_车型2_006_0125,G5,oriented,190,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0124,18.0,
item,G5_车型2_006_0126,G5,oriented,190,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0125,0.0,
item,G5_车型2_006_0127,G5,oriented,260,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0026,18.0,
item,G5_车型2_006_0128,G5,oriented,260,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0127,18.0,
item,G5_车型2_006_0129,G5,oriented,260,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0128,0.0,
item,G5_车型2_006_0130,G5,oriented,300,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0027,18.0,
item,G5_车型2_006_0131,G5,oriented,300,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0130,18.0,
item,G5_车型2_006_0132,G5,oriented,300,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0131,0.0,
item,G5_车型2_006_0133,G5,oriented,370,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0033,18.0,
item,G5_车型2_006_0134,G5,oriented,370,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0133,18.0,
item,G5_车型2_006_0135,G5,oriented,370,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0134,0.0,
item,G5_车型2_006_0136,G5,oriented,410,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0034,18.0,
item,G5_车型2_006_0137,G5,oriented,410,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0136,18.0,
item,G5_车型2_006_0138,G5,oriented,410,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0137,0.0,
item,G5_车型2_006_0139,G5,oriented,480,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0035,18.0,
item,G5_车型2_006_0140,G5,oriented,480,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0139,18.0,
item,G5_车型2_006_0141,G5,oriented,480,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0140,0.0,
item,G5_车型2_006_0142,G5,oriented,550,200,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0036,18.0,
item,G5_车型2_006_0143,G5,oriented,550,200,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0142,18.0,
item,G5_车型2_006_0144,G5,oriented,550,200,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0143,0.0,
