record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_012_0006,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0005,18.0,
item,G5_车型2_012_0007,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0006,0.0,
item,G5_车型2_012_0008,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0002,0.0,
item,G4_车型2_012_0021,G4,oriented,140,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0001,25.0,
item,G4_车型2_012_0022,G4,oriented,140,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0021,25.0,
item,G4_车型2_012_0023,G4,oriented,140,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0022,0.0,
item,G4_车型2_012_0024,G4,oriented,220,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0005,25.0,
item,G4_车型2_012_0025,G4,oriented,220,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0024,25.0,
item,G4_车型2_012_0026,G4,oriented,220,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0025,0.0,
item,G4_车型2_012_0027,G4,oriented,370,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0009,25.0,
item,G4_车型2_012_0028,G4,oriented,370,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0027,0.0,
